Weight,Input Node,Hidden Node,Output Node,Layer Index
0.9312785732571174,22,2,-1,1
1.2222498380502123,23,2,-1,1
-0.16320966287415037,24,2,-1,1
0.21813178320810256,25,2,-1,1
-0.7850505781504062,26,2,-1,1
0.20500038351715147,27,2,-1,1
-0.11326714600600066,28,2,-1,1
-3.197037565659804,29,2,-1,1
1.1803338082026342,30,2,-1,1
0.2568173015468626,31,2,-1,1
-0.1388749707495181,32,2,-1,1
-0.17584667895847197,33,2,-1,1
-0.9693989415105462,34,2,-1,1
1.14833534955388,35,2,-1,1
-1.2083907773545717,36,2,-1,1
-2.4067461771211143,37,2,-1,1
-0.8752078128660112,38,2,-1,1
-0.144036353008824,39,2,-1,1
-0.8644505425677371,40,2,-1,1
-0.09372872812236385,41,2,-1,1
2.094889795957138,42,2,-1,1
1.142037923895999,43,2,-1,1
-3.8073079841495048,44,2,-1,1
-1.202753204629181,45,2,-1,1
-0.20204610949854776,46,2,-1,1
-0.08719846467425657,47,2,-1,1
-0.3619253808438432,48,2,-1,1
0.12149693027051212,49,2,-1,1
1.5201018817543173,50,2,-1,1
1.7483257550185458,51,2,-1,1
-0.41810707012819337,52,2,-1,1
-0.01592440435572463,53,2,-1,1
0.8958087417251346,54,2,-1,1
0.007663711641010227,55,2,-1,1
-0.03610771378864829,56,2,-1,1
-0.5056758867456211,57,2,-1,1
-0.10232053432933799,58,2,-1,1
0.6152147726932319,59,2,-1,1
-0.6593633744072991,60,2,-1,1
-0.08234767357873864,61,2,-1,1
-0.18073982470741687,62,2,-1,1
0.11939791769037401,63,2,-1,1
0.0751856717968265,0,3,-1,1
-0.0188251783394112,1,3,-1,1
-0.1521481886916307,2,3,-1,1
1.244816868359299,3,3,-1,1
2.048011092422353,4,3,-1,1
2.409471571476636,5,3,-1,1
1.5605369446431272,6,3,-1,1
-0.2108867268923545,7,3,-1,1
0.11208412711085179,8,3,-1,1
-0.16730947328531603,9,3,-1,1
0.31384402280729956,10,3,-1,1
0.36511791331804777,11,3,-1,1
-0.11602804007339904,12,3,-1,1
0.7353188334531915,13,3,-1,1
-0.19374659621110668,14,3,-1,1
-0.3241662409653179,15,3,-1,1
-0.11285793711655034,16,3,-1,1
0.545631635707464,17,3,-1,1
1.4428614668627124,18,3,-1,1
0.696207161880139,19,3,-1,1
2.4446704676034936,20,3,-1,1
-2.299663379849273,21,3,-1,1
-1.0142471532246078,22,3,-1,1
-0.18151600980656465,23,3,-1,1
-0.277010142609927,24,3,-1,1
1.899476641948042,25,3,-1,1
2.971309456572561,26,3,-1,1
0.5421580883399845,27,3,-1,1
0.25519740259625834,28,3,-1,1
0.435678918234521,29,3,-1,1
1.561792062206927,30,3,-1,1
0.0883570435843622,31,3,-1,1
-0.3545428369859944,32,3,-1,1
-1.0833585573896594,33,3,-1,1
-2.870141535975308,34,3,-1,1
-2.7795676864735177,35,3,-1,1
-1.4313338988700814,36,3,-1,1
0.07301996552653625,37,3,-1,1
-0.6880557360039867,38,3,-1,1
-0.3176850963564402,39,3,-1,1
0.37682504273096307,40,3,-1,1
-2.092257925000913,41,3,-1,1
-2.2367685593436053,42,3,-1,1
4.141454297704697,43,3,-1,1
-0.6840576568507765,44,3,-1,1
1.0183871587659374,45,3,-1,1
-1.3293020695321647,46,3,-1,1
-0.707376272213468,47,3,-1,1
-0.10452953911645269,48,3,-1,1
0.3767761025966302,49,3,-1,1
0.574239275252152,50,3,-1,1
2.292859805261073,51,3,-1,1
1.989824179057009,52,3,-1,1
0.06452116538210459,53,3,-1,1
-1.2164240734442224,54,3,-1,1
-0.12635354794805911,55,3,-1,1
-0.14677394012242959,56,3,-1,1
0.48872451948229956,57,3,-1,1
1.6901693357691168,58,3,-1,1
1.7333732210116348,59,3,-1,1
1.0073073239122483,60,3,-1,1
1.1318644152506985,61,3,-1,1
0.1414496992796111,62,3,-1,1
0.03715344681310309,63,3,-1,1
0.1409160110718561,0,4,-1,1
0.04660768035798406,1,4,-1,1
-0.4872535596772303,2,4,-1,1
0.26563362033625065,3,4,-1,1
0.48992789454555724,4,4,-1,1
-0.06742540474984834,5,4,-1,1
-0.02188816790412457,6,4,-1,1
-0.04762366262818384,7,4,-1,1
-0.017868742792874447,8,4,-1,1
0.8107726697746358,9,4,-1,1
1.554790218183354,10,4,-1,1
1.7803231033644227,11,4,-1,1
-0.7047382617529175,12,4,-1,1
-1.6021470804691076,13,4,-1,1
-0.11736210755494307,14,4,-1,1
-0.10917250932205871,15,4,-1,1
0.6746077642473582,16,4,-1,1
0.6639516592430842,17,4,-1,1
-0.6957063907629912,18,4,-1,1
-0.5982858703856365,19,4,-1,1
2.4351953125474317,20,4,-1,1
2.759932263935978,21,4,-1,1
-0.1596679485988081,22,4,-1,1
-2.1921357714559067,23,4,-1,1
0.6781735267095249,24,4,-1,1
-0.3922842617130814,25,4,-1,1
-1.1120506532082435,26,4,-1,1
-1.2590268045480157,27,4,-1,1
5.805632726292517,28,4,-1,1
1.9447599017477866,29,4,-1,1
0.19287476489962405,30,4,-1,1
-1.714737128743265,31,4,-1,1
0.3331171128363804,32,4,-1,1
0.715055852924456,33,4,-1,1
-4.107347036163808,34,4,-1,1
-1.2839987643444197,35,4,-1,1
2.002069184923523,36,4,-1,1
-1.405173481773132,37,4,-1,1
-0.5304384352155584,38,4,-1,1
-1.0003073925627874,39,4,-1,1
0.5001121333363622,40,4,-1,1
0.0037380761030353744,41,4,-1,1
-4.753007348947373,42,4,-1,1
-2.5304776320134885,43,4,-1,1
-2.6158594434311713,44,4,-1,1
-1.5177698408967248,45,4,-1,1
-1.8856208445251785,46,4,-1,1
-1.433188835550144,47,4,-1,1
-0.002448372390688605,48,4,-1,1
2.5425276942259476,49,4,-1,1
-0.28564476827644114,50,4,-1,1
-1.7262273646012471,51,4,-1,1
1.1566533343808558,52,4,-1,1
0.5171304491771557,53,4,-1,1
-1.9632547323485168,54,4,-1,1
0.2053622503506095,55,4,-1,1
-0.11639101966787459,56,4,-1,1
0.5314609869741433,57,4,-1,1
1.8617372397175456,58,4,-1,1
1.5790789793866653,59,4,-1,1
0.16044427137960024,60,4,-1,1
0.9492824063753176,61,4,-1,1
0.4069962344824103,62,4,-1,1
-0.06232686415830785,63,4,-1,1
-0.07222736225561807,0,5,-1,1
0.08915578317320338,1,5,-1,1
-0.22341589734887035,2,5,-1,1
0.1309597741407924,3,5,-1,1
1.2247681420198993,4,5,-1,1
0.9042180063667244,5,5,-1,1
0.4545284223082174,6,5,-1,1
-0.03710721685108827,7,5,-1,1
0.04824337196205937,8,5,-1,1
0.11734519804467042,9,5,-1,1
0.22464564086390887,10,5,-1,1
-0.6008474783039579,11,5,-1,1
-1.0161199068784783,12,5,-1,1
-0.4558464670600319,13,5,-1,1
0.37032577680309026,14,5,-1,1
1.0498478503718314,15,5,-1,1
0.015656788394388436,16,5,-1,1
0.6571222240601146,17,5,-1,1
1.2746697880712579,18,5,-1,1
1.4077967556288271,19,5,-1,1
-1.803693741059484,20,5,-1,1
-1.4036981883143853,21,5,-1,1
0.5486002242728796,22,5,-1,1
0.3922484022974976,23,5,-1,1
-0.09961642587900552,24,5,-1,1
1.0967780083771685,25,5,-1,1
1.3925298084631543,26,5,-1,1
2.1271030017239902,27,5,-1,1
4.557356368099514,28,5,-1,1
0.9185669605087495,29,5,-1,1
-0.38962182706075504,30,5,-1,1
-0.7394047090157451,31,5,-1,1
0.3778733262731228,32,5,-1,1
-0.3705735832139165,33,5,-1,1
0.7069864147086418,34,5,-1,1
1.3800267789876586,35,5,-1,1
3.151844056724551,36,5,-1,1
3.0924174582722475,37,5,-1,1
2.115694661821849,38,5,-1,1
-0.5655516438049958,39,5,-1,1
0.35218029103627224,40,5,-1,1
0.6433504925579049,41,5,-1,1
-0.5767166056365604,42,5,-1,1
-0.8370408649776409,43,5,-1,1
0.21760412886377706,44,5,-1,1
-0.951904277212736,45,5,-1,1
-0.19623175190999992,46,5,-1,1
-0.5846671772889737,47,5,-1,1
-0.36186972449485416,48,5,-1,1
0.7282959251946801,49,5,-1,1
-1.3327432095782423,50,5,-1,1
-2.7008667818819743,51,5,-1,1
-1.9051891824094451,52,5,-1,1
-2.572098242098104,53,5,-1,1
-2.4722439703978445,54,5,-1,1
-0.07751311049298747,55,5,-1,1
0.2009061073687749,56,5,-1,1
0.6016964105165605,57,5,-1,1
2.1686534920156264,58,5,-1,1
2.546178562396829,59,5,-1,1
0.7460910990731112,60,5,-1,1
0.5646531467424849,61,5,-1,1
0.35977080199842404,62,5,-1,1
0.11875268035821902,63,5,-1,1
-0.14769314446753293,0,6,-1,1
-0.21518592138887546,1,6,-1,1
-0.27521779002600205,2,6,-1,1
-0.311482866159745,3,6,-1,1
-0.05983531528933007,4,6,-1,1
-0.43003304001219816,5,6,-1,1
-0.23095041882659523,6,6,-1,1
-0.1259185296371904,7,6,-1,1
0.05482539926449499,8,6,-1,1
-0.08262082815083288,9,6,-1,1
0.8592453425306524,10,6,-1,1
2.0884653405679705,11,6,-1,1
1.0573892178052213,12,6,-1,1
0.4324306625222686,13,6,-1,1
-0.5099535130589171,14,6,-1,1
0.010256883606778061,15,6,-1,1
0.1220166424428034,16,6,-1,1
0.5270711453134854,17,6,-1,1
0.38310794361655537,18,6,-1,1
-1.294748171707127,19,6,-1,1
-1.5328111408339442,20,6,-1,1
-1.1477936064523582,21,6,-1,1
-0.13173795357146287,22,6,-1,1
-0.2052655373765581,23,6,-1,1
0.5710932096100338,24,6,-1,1
0.5841108245534764,25,6,-1,1
-1.249017629028287,26,6,-1,1
0.17071033414472297,27,6,-1,1
0.43700331497168754,28,6,-1,1
-1.1693116912894244,29,6,-1,1
0.4579172963348362,30,6,-1,1
0.3838119065135493,31,6,-1,1
0.238549206513592,32,6,-1,1
-0.4205857056874069,33,6,-1,1
-1.529585537519795,34,6,-1,1
-0.315761039567446,35,6,-1,1
-0.33869089015264325,36,6,-1,1
1.2384971519281331,37,6,-1,1
1.4901510584018827,38,6,-1,1
-0.25604094614188394,39,6,-1,1
0.12759747287937592,40,6,-1,1
-0.16596938937403033,41,6,-1,1
1.307668933246678,42,6,-1,1
1.8603088284612137,43,6,-1,1
0.8276301788530784,44,6,-1,1
1.023926951707,45,6,-1,1
0.06909608598301141,46,6,-1,1
0.016836103483574227,47,6,-1,1
0.13452420622420408,48,6,-1,1
0.28017564696961217,49,6,-1,1
-0.3539326551626709,50,6,-1,1
-1.149515504016322,51,6,-1,1
-0.8724521115668784,52,6,-1,1
-1.0479405094002956,53,6,-1,1
-0.5095740538201534,54,6,-1,1
0.15866208992073302,55,6,-1,1
-0.041136138996481435,56,6,-1,1
0.20753158364026608,57,6,-1,1
-0.1972787249529012,58,6,-1,1
-1.1258415611063293,59,6,-1,1
0.14454228150820667,60,6,-1,1
0.18394750414378092,61,6,-1,1
-0.17976260472950925,62,6,-1,1
-0.12083456065121799,63,6,-1,1
-0.004593041904685817,0,7,-1,1
0.09799271485064817,1,7,-1,1
0.11587807485865512,2,7,-1,1
-0.5258246290092478,3,7,-1,1
1.415478943074754,4,7,-1,1
1.8063352629756715,5,7,-1,1
0.25228328660899074,6,7,-1,1
0.12384225211639276,7,7,-1,1
-0.13789234552958338,8,7,-1,1
0.5707770253608728,9,7,-1,1
1.2245325943557162,10,7,-1,1
-0.6421004861744645,11,7,-1,1
-3.252564150588341,12,7,-1,1
-1.4567706647198642,13,7,-1,1
0.8853908244456403,14,7,-1,1
0.5941781072175744,15,7,-1,1
0.13213798102623342,16,7,-1,1
-0.17686300760248866,17,7,-1,1
-3.0986169403452197,18,7,-1,1
-2.6408493686484644,19,7,-1,1
-4.23423923966467,20,7,-1,1
-3.188072119256127,21,7,-1,1
-1.4467369333130966,22,7,-1,1
0.33720030839429627,23,7,-1,1
-0.18530568538068717,24,7,-1,1
-1.5706124845787306,25,7,-1,1
0.28000157736410497,26,7,-1,1
3.3171678834898946,27,7,-1,1
-0.680706577775033,28,7,-1,1
-0.6660322706865468,29,7,-1,1
-1.3189883063481553,30,7,-1,1
-0.22840705942570844,31,7,-1,1
0.022738259722504626,32,7,-1,1
2.3556735603700685,33,7,-1,1
3.905894981510371,34,7,-1,1
2.1324707521048913,35,7,-1,1
1.1537083356644138,36,7,-1,1
0.6039824426126184,37,7,-1,1
3.457465041968535,38,7,-1,1
0.03630246068063321,39,7,-1,1
0.6945465103992962,40,7,-1,1
-1.4511078308368306,41,7,-1,1
-1.0744450793886573,42,7,-1,1
0.05784648331894653,43,7,-1,1
0.950525210812108,44,7,-1,1
0.7282333636713314,45,7,-1,1
-0.6040572706842063,46,7,-1,1
-0.24676019388006543,47,7,-1,1
0.7155151643305278,48,7,-1,1
-1.155797914047354,49,7,-1,1
-1.3309204465138689,50,7,-1,1
-0.541104521522444,51,7,-1,1
-0.36310313909218733,52,7,-1,1
-0.6233545990592649,53,7,-1,1
-1.424911368694939,54,7,-1,1
0.3644555232730012,55,7,-1,1
-0.04213077441869847,56,7,-1,1
0.04613219891354606,57,7,-1,1
-1.5275074467056622,58,7,-1,1
-1.7779407258273348,59,7,-1,1
-2.387818276791677,60,7,-1,1
-1.2168248910848205,61,7,-1,1
-0.0227463158869263,62,7,-1,1
0.008627648384905403,63,7,-1,1
-0.07646019833384654,0,8,-1,1
0.12209801592548766,1,8,-1,1
-0.5682573520692821,2,8,-1,1
-0.7055026317047631,3,8,-1,1
-1.3873780972330187,4,8,-1,1
-0.8035087383994828,5,8,-1,1
-0.11020516307661056,6,8,-1,1
-0.30764397172250946,7,8,-1,1
-0.2154696502637045,8,8,-1,1
-0.7574014969477333,9,8,-1,1
-0.3475868703556493,10,8,-1,1
-2.2237307797140335,11,8,-1,1
-1.745755784726501,12,8,-1,1
-0.47376941143149387,13,8,-1,1
1.481416133870737,14,8,-1,1
1.0697873287224742,15,8,-1,1
-0.37669812872013064,16,8,-1,1
-0.16201970150048767,17,8,-1,1
1.2749556116974232,18,8,-1,1
-0.9902065493586265,19,8,-1,1
-2.2488772054446686,20,8,-1,1
-0.44753642074730776,21,8,-1,1
2.4136911871572435,22,8,-1,1
2.5112522568653395,23,8,-1,1
0.13116723290595686,24,8,-1,1
2.2139389737940864,25,8,-1,1
3.9298146149307898,26,8,-1,1
3.049665724131518,27,8,-1,1
-3.349056024481647,28,8,-1,1
-0.7820623112609829,29,8,-1,1
0.39774979417667333,30,8,-1,1
-0.9625496342660704,31,8,-1,1
0.18940670287007136,32,8,-1,1
-1.3328325093420437,33,8,-1,1
-0.537635896152036,34,8,-1,1
1.3891646217648503,35,8,-1,1
-1.846315882256779,36,8,-1,1
-0.7061335377077218,37,8,-1,1
-1.6275653533681278,38,8,-1,1
-1.615040203346103,39,8,-1,1
0.22569116431614575,40,8,-1,1
-1.9605169717556516,41,8,-1,1
-0.8700589921438034,42,8,-1,1
-0.9236825260515739,43,8,-1,1
-1.651846672599286,44,8,-1,1
-2.856367975863251,45,8,-1,1
-0.621463814306063,46,8,-1,1
0.011401537253928356,47,8,-1,1
0.14278823020127232,48,8,-1,1
-1.1389044365863807,49,8,-1,1
-0.5893746741669029,50,8,-1,1
0.7538122734923064,51,8,-1,1
-0.1985646095996636,52,8,-1,1
1.062708205317061,53,8,-1,1
0.696953240438736,54,8,-1,1
-0.15134224035424595,55,8,-1,1
-0.014235006265633187,56,8,-1,1
-0.3099507394819928,57,8,-1,1
-0.24358953067488484,58,8,-1,1
0.29628173368426536,59,8,-1,1
-0.0916920263945005,60,8,-1,1
0.1806286084144137,61,8,-1,1
-0.2894866841347567,62,8,-1,1
0.05789094313769165,63,8,-1,1
0.16669982821071108,0,9,-1,1
0.005224106221271717,1,9,-1,1
0.034989942851268434,2,9,-1,1
0.11272853415236085,3,9,-1,1
-0.00857794042997621,4,9,-1,1
0.019399174658003546,5,9,-1,1
-0.05427676726106536,6,9,-1,1
-0.039414559766412005,7,9,-1,1
0.13388417624444976,8,9,-1,1
0.007865974823011788,9,9,-1,1
0.1727932893281922,10,9,-1,1
-0.26305033656292676,11,9,-1,1
-0.518867158274055,12,9,-1,1
-0.7530517504270698,13,9,-1,1
-0.13331849193046605,14,9,-1,1
0.013786915225116702,15,9,-1,1
0.03987612253014363,16,9,-1,1
-0.025553262607235293,17,9,-1,1
-0.05252158388642822,18,9,-1,1
-1.304386479892351,19,9,-1,1
-1.472027987128956,20,9,-1,1
-0.7227858936484474,21,9,-1,1
0.20719059573261003,22,9,-1,1
0.20112720892024213,23,9,-1,1
-0.289919544530659,24,9,-1,1
-0.2417321514505556,25,9,-1,1
-0.42500864201553534,26,9,-1,1
-0.796380200436463,27,9,-1,1
-1.6674236773480433,28,9,-1,1
-0.3752692582536206,29,9,-1,1
-0.424712267939696,30,9,-1,1
-0.0790998309589861,31,9,-1,1
-0.06654678816772497,32,9,-1,1
-0.4357375799464596,33,9,-1,1
-0.26591571288119686,34,9,-1,1
-1.276346900797166,35,9,-1,1
-1.8717570582021414,36,9,-1,1
-0.577468651039183,37,9,-1,1
-0.5496811237311119,38,9,-1,1
-0.3670197356938242,39,9,-1,1
-0.11040898327322438,40,9,-1,1
-0.19382198330504505,41,9,-1,1
-0.09879948512878645,42,9,-1,1
-1.0542818874397486,43,9,-1,1
-1.4448595083800597,44,9,-1,1
-0.5159090459529109,45,9,-1,1
-0.1759949416064979,46,9,-1,1
0.10823111322126619,47,9,-1,1
0.13448143199912413,48,9,-1,1
-0.1374113034087422,49,9,-1,1
-0.3462052488672717,50,9,-1,1
-1.1330232808687821,51,9,-1,1
-1.6058413334617485,52,9,-1,1
-0.3515174089914442,53,9,-1,1
0.1526783367478063,54,9,-1,1
-0.1975244323992755,55,9,-1,1
0.012822984548455554,56,9,-1,1
0.10502881040933994,57,9,-1,1
0.05443250018796243,58,9,-1,1
-0.06221826216443247,59,9,-1,1
0.304094677355474,60,9,-1,1
0.21724584325266633,61,9,-1,1
0.25335710358993097,62,9,-1,1
0.07317198189680091,63,9,-1,1
0.11317839199364861,0,10,-1,1
0.2111472715283295,1,10,-1,1
-0.6942915279030183,2,10,-1,1
-0.03825718474719067,3,10,-1,1
1.1768195649243458,4,10,-1,1
0.3055389959954732,5,10,-1,1
-0.30434007869643726,6,10,-1,1
0.11480731472038734,7,10,-1,1
-0.2358373049577678,8,10,-1,1
0.4226416446889811,9,10,-1,1
1.7906062218908918,10,10,-1,1
-0.22720122231402953,11,10,-1,1
-4.11012448317558,12,10,-1,1
-1.5556773955612597,13,10,-1,1
1.5425834655972737,14,10,-1,1
0.4313814335955272,15,10,-1,1
0.2555594481247368,16,10,-1,1
1.5280735597607025,17,10,-1,1
1.3371011185138657,18,10,-1,1
-0.4187541610101921,19,10,-1,1
-4.065374396069127,20,10,-1,1
1.3666701889562873,21,10,-1,1
0.12618693932061917,22,10,-1,1
-0.49351914438428524,23,10,-1,1
0.4759396751902564,24,10,-1,1
-1.111943447300255,25,10,-1,1
-2.1590096193039985,26,10,-1,1
-4.085182573845256,27,10,-1,1
1.6265175966333802,28,10,-1,1
0.17464718612710373,29,10,-1,1
-1.2240237181807407,30,10,-1,1
-0.30164824049459327,31,10,-1,1
-0.4672375875585305,32,10,-1,1
0.7346147260642061,33,10,-1,1
-1.7270247378659458,34,10,-1,1
-0.49295657595158926,35,10,-1,1
2.505663957122779,36,10,-1,1
0.4342909837117697,37,10,-1,1
1.8393567769936492,38,10,-1,1
-0.562393522614137,39,10,-1,1
-0.17556049375744984,40,10,-1,1
-0.2561137785362798,41,10,-1,1
-2.575738351476413,42,10,-1,1
3.2426744326118664,43,10,-1,1
1.685208145653207,44,10,-1,1
-1.7040476960161486,45,10,-1,1
-0.6728060009531206,46,10,-1,1
-0.3239348982057053,47,10,-1,1
-0.16982731020322572,48,10,-1,1
0.707694476108701,49,10,-1,1
-0.14917126783686482,50,10,-1,1
-0.41436131092954565,51,10,-1,1
1.3212777252928227,52,10,-1,1
-1.0704070748901084,53,10,-1,1
0.0703813235102901,54,10,-1,1
0.030403465848505156,55,10,-1,1
0.30576280839665243,56,10,-1,1
-0.2878232490148195,57,10,-1,1
-1.1243315030012053,58,10,-1,1
-0.902673327179028,59,10,-1,1
-2.4183029637689137,60,10,-1,1
-2.6636568251863,61,10,-1,1
-0.13412663181220782,62,10,-1,1
0.3249945008255581,63,10,-1,1
0.14344496134858775,0,11,-1,1
0.12051744580701892,1,11,-1,1
0.03354919369184812,2,11,-1,1
-0.002854374343509093,3,11,-1,1
0.09070879528749909,4,11,-1,1
0.025804876612967122,5,11,-1,1
0.2607424885098196,6,11,-1,1
0.08696420580156876,7,11,-1,1
0.2820058709757888,8,11,-1,1
0.3619664042122198,9,11,-1,1
-0.7380677143163229,10,11,-1,1
-1.4851702314755095,11,11,-1,1
-3.0413967978220993,12,11,-1,1
-3.0587277908927213,13,11,-1,1
-0.31056766473568614,14,11,-1,1
-0.4263877188390642,15,11,-1,1
-0.0010517496746083464,16,11,-1,1
0.2708444060560215,17,11,-1,1
-0.12413252785063304,18,11,-1,1
-3.050254548048419,19,11,-1,1
1.6671363612908339,20,11,-1,1
1.2836619839704944,21,11,-1,1
0.6071918185292032,22,11,-1,1
0.28464760375779424,23,11,-1,1
0.08586944429645259,24,11,-1,1
-0.30083056001170705,25,11,-1,1
0.8889443030131048,26,11,-1,1
-0.043349504335164456,27,11,-1,1
2.299357636939848,28,11,-1,1
-0.7673414892619924,29,11,-1,1
0.6020026603223837,30,11,-1,1
0.41024195160479204,31,11,-1,1
0.08824052407737956,32,11,-1,1
-0.6273102695662388,33,11,-1,1
-0.5108995709415136,34,11,-1,1
-0.8265880594339865,35,11,-1,1
0.9921313494340295,36,11,-1,1
-2.5830679536482526,37,11,-1,1
-0.6745035555086868,38,11,-1,1
-0.6328974620028439,39,11,-1,1
-0.16785875417108678,40,11,-1,1
-0.577928320986336,41,11,-1,1
-2.658887301038892,42,11,-1,1
2.423504459833881,43,11,-1,1
-1.0584348013586398,44,11,-1,1
-3.504774857845855,45,11,-1,1
-1.0185794840885924,46,11,-1,1
-0.265930299686944,47,11,-1,1
0.06341164420862051,48,11,-1,1
0.419187764334348,49,11,-1,1
-0.9564552974529686,50,11,-1,1
-1.4361110134642818,51,11,-1,1
-2.2307870358641813,52,11,-1,1
-1.8405670438741628,53,11,-1,1
