Weight,Input Node,Hidden Node,Output Node,Layer Index
1.145138843251167,54,0,-1,1
-0.012712638205075073,55,0,-1,1
-0.17689950278745398,56,0,-1,1
-0.8656499490833978,57,0,-1,1
-0.08564250796294118,58,0,-1,1
0.5092171283728071,59,0,-1,1
-0.23690841191729115,60,0,-1,1
0.3170613208635058,61,0,-1,1
0.020843889880074684,62,0,-1,1
-0.0609881196321678,63,0,-1,1
0.07788677792384784,0,1,-1,1
0.07001298205146829,1,1,-1,1
0.3534945520622631,2,1,-1,1
0.27099492805194186,3,1,-1,1
-0.3005517769934825,4,1,-1,1
0.1544331556307226,5,1,-1,1
0.08339956143711301,6,1,-1,1
-0.04420569065515171,7,1,-1,1
-0.06377429089012582,8,1,-1,1
-0.22253122414475304,9,1,-1,1
0.4318322387617328,10,1,-1,1
0.5453992694093455,11,1,-1,1
1.0424881123024945,12,1,-1,1
0.8426229720772982,13,1,-1,1
-1.129879427141413,14,1,-1,1
-0.16492261944413833,15,1,-1,1
0.3774637399820349,16,1,-1,1
-1.8119091832730385,17,1,-1,1
-0.5987987895015499,18,1,-1,1
-1.3606522272934767,19,1,-1,1
-0.9837077469367339,20,1,-1,1
-0.7535220429840486,21,1,-1,1
-2.54949492064256,22,1,-1,1
-0.7742799202309292,23,1,-1,1
0.21203339008892783,24,1,-1,1
-3.8004545160201055,25,1,-1,1
-4.9113646628817555,26,1,-1,1
-3.587209765472593,27,1,-1,1
-4.59711671371691,28,1,-1,1
-1.8225932425052274,29,1,-1,1
-1.1944686613912223,30,1,-1,1
-0.15680843213261222,31,1,-1,1
-0.264660307289432,32,1,-1,1
-0.1962637026870374,33,1,-1,1
1.3690466992239927,34,1,-1,1
2.9103071989269744,35,1,-1,1
-0.8124752124462061,36,1,-1,1
-0.8670039270028872,37,1,-1,1
-0.37972251328852885,38,1,-1,1
1.3692488189007115,39,1,-1,1
-0.2883510974659608,40,1,-1,1
1.8502861255067558,41,1,-1,1
2.2452521712968996,42,1,-1,1
1.2604420386183803,43,1,-1,1
-0.367302532026567,44,1,-1,1
0.36811696042281766,45,1,-1,1
1.8613348843301731,46,1,-1,1
1.5172923822233468,47,1,-1,1
-0.07301340607305858,48,1,-1,1
0.04963626909356815,49,1,-1,1
0.7501983318420015,50,1,-1,1
-0.13778165457015867,51,1,-1,1
-1.5314806510581012,52,1,-1,1
0.18432748979926503,53,1,-1,1
1.5223848762402767,54,1,-1,1
0.24268678557568335,55,1,-1,1
0.028274398827800383,56,1,-1,1
-0.012312924678726973,57,1,-1,1
-1.078222777535455,58,1,-1,1
-2.1987914230857264,59,1,-1,1
-2.035257737400457,60,1,-1,1
-1.3235950497389914,61,1,-1,1
-0.3370507220456012,62,1,-1,1
0.042299358204722054,63,1,-1,1
-0.11139926999752105,0,2,-1,1
0.110331005662488,1,2,-1,1
-0.058497950705377895,2,2,-1,1
-0.6178227128602113,3,2,-1,1
-1.094563135202525,4,2,-1,1
-1.2968382088395807,5,2,-1,1
-0.17381282282184707,6,2,-1,1
0.13906048652863262,7,2,-1,1
0.04787880232603909,8,2,-1,1
-0.8778187363579166,9,2,-1,1
-0.6800108354826095,10,2,-1,1
-1.0850403128986599,11,2,-1,1
-0.5247346234924554,12,2,-1,1
1.2499333690884822,13,2,-1,1
2.096484662243298,14,2,-1,1
0.19153450031686534,15,2,-1,1
0.20368731378620591,16,2,-1,1
-2.4793532742774858,17,2,-1,1
1.1802536850062266,18,2,-1,1
1.0456943259595477,19,2,-1,1
0.023673361731094224,20,2,-1,1
-0.2874829214062524,21,2,-1,1
0.819730659837144,22,2,-1,1
1.2106250270026926,23,2,-1,1
-0.1734748304762046,24,2,-1,1
0.3413293717290594,25,2,-1,1
-0.5663867318232586,26,2,-1,1
-0.03478495822777492,27,2,-1,1
-0.036480940905936184,28,2,-1,1
-2.877583412339103,29,2,-1,1
1.142451670931858,30,2,-1,1
0.25832180041808006,31,2,-1,1
-0.13689159220389857,32,2,-1,1
-0.11009969432827522,33,2,-1,1
-0.9117977517527351,34,2,-1,1
1.0961924367924227,35,2,-1,1
-1.2358599483418164,36,2,-1,1
-2.5025554992659127,37,2,-1,1
-0.7440884602567464,38,2,-1,1
-0.12790851204110776,39,2,-1,1
-0.8144258269133912,40,2,-1,1
-0.2312524581691015,41,2,-1,1
2.108298440608728,42,2,-1,1
1.0588383412900184,43,2,-1,1
-3.6338164594405273,44,2,-1,1
-1.1886585764687723,45,2,-1,1
-0.1872889149178105,46,2,-1,1
-0.06927443347107629,47,2,-1,1
-0.33290353776762577,48,2,-1,1
0.05167335916803025,49,2,-1,1
1.417003165474744,50,2,-1,1
1.6597077010428607,51,2,-1,1
-0.2559635715098328,52,2,-1,1
0.02849668543677522,53,2,-1,1
0.899691285825937,54,2,-1,1
0.014248105029107287,55,2,-1,1
-0.03627082124746747,56,2,-1,1
-0.44734232323328016,57,2,-1,1
-0.19602833373760317,58,2,-1,1
0.5006270640471344,59,2,-1,1
-0.626009552073987,60,2,-1,1
-0.050820777494857354,61,2,-1,1
-0.16720720059285707,62,2,-1,1
0.122737708091016,63,2,-1,1
0.0818087230211972,0,3,-1,1
-0.010433904037218387,1,3,-1,1
-0.12579491086716849,2,3,-1,1
1.195553896974147,3,3,-1,1
2.0019715680802697,4,3,-1,1
2.337068741170848,5,3,-1,1
1.4386667162710407,6,3,-1,1
-0.19739074926842898,7,3,-1,1
0.12653798810089248,8,3,-1,1
-0.1803080346941273,9,3,-1,1
0.44093073684666817,10,3,-1,1
0.5151441882446675,11,3,-1,1
-0.04279898751730869,12,3,-1,1
0.647669799892646,13,3,-1,1
-0.27856109697908643,14,3,-1,1
-0.31775849589431954,15,3,-1,1
-0.10507814250459585,16,3,-1,1
0.48515002142085806,17,3,-1,1
1.2973738237101557,18,3,-1,1
0.4632164567010704,19,3,-1,1
2.30165319426579,20,3,-1,1
-2.3168948275769616,21,3,-1,1
-0.9842293206375963,22,3,-1,1
-0.17541947644627515,23,3,-1,1
-0.25192023280927067,24,3,-1,1
1.8339131374872508,25,3,-1,1
2.7624213464663945,26,3,-1,1
0.7577289629281261,27,3,-1,1
0.422045769705832,28,3,-1,1
0.5528945667595251,29,3,-1,1
1.5826531850248942,30,3,-1,1
0.09231259269261513,31,3,-1,1
-0.3446204332424966,32,3,-1,1
-0.9693653958538656,33,3,-1,1
-2.6139533927551986,34,3,-1,1
-2.640182658588083,35,3,-1,1
-1.4198259806783737,36,3,-1,1
0.16710941431811124,37,3,-1,1
-0.622161928577535,38,3,-1,1
-0.3655191876124066,39,3,-1,1
0.36598814528929235,40,3,-1,1
-2.0401518798543075,41,3,-1,1
-2.1814755047193053,42,3,-1,1
3.6165374281990914,43,3,-1,1
-0.7158023942804959,44,3,-1,1
1.027724074673195,45,3,-1,1
-1.2809676846886267,46,3,-1,1
-0.7198239875942799,47,3,-1,1
-0.08318092841331974,48,3,-1,1
0.32537976297739996,49,3,-1,1
0.3902625003593398,50,3,-1,1
2.476147444293114,51,3,-1,1
2.1136328637531943,52,3,-1,1
0.03180303916815128,53,3,-1,1
-1.1702749393832312,54,3,-1,1
-0.10060118636903717,55,3,-1,1
-0.13331220554743592,56,3,-1,1
0.44266143711179545,57,3,-1,1
1.6051941883592489,58,3,-1,1
1.751195291253733,59,3,-1,1
0.9740688658661527,60,3,-1,1
0.9957489074015747,61,3,-1,1
0.1172590770984907,62,3,-1,1
0.044460981904784265,63,3,-1,1
0.14273857869942497,0,4,-1,1
0.05026657634140392,1,4,-1,1
-0.4685742871197941,2,4,-1,1
0.2521905980036368,3,4,-1,1
0.45978129704161025,4,4,-1,1
-0.06820073455491767,5,4,-1,1
-0.011430042830039172,6,4,-1,1
-0.04012155495973401,7,4,-1,1
-0.010660696376112146,8,4,-1,1
0.7479816945604467,9,4,-1,1
1.4256299630504143,10,4,-1,1
1.7325869892262051,11,4,-1,1
-0.7984951598267563,12,4,-1,1
-1.5793379932563505,13,4,-1,1
-0.09538665708218412,14,4,-1,1
-0.1368005382336558,15,4,-1,1
0.6354166051733914,16,4,-1,1
0.669507221294993,17,4,-1,1
-0.7398731471380119,18,4,-1,1
-0.759626730658228,19,4,-1,1
2.488989288038783,20,4,-1,1
2.6178924918357462,21,4,-1,1
-0.3552337261478155,22,4,-1,1
-2.0657884498564134,23,4,-1,1
0.6510232438533722,24,4,-1,1
-0.25669118371662597,25,4,-1,1
-1.0178749537367109,26,4,-1,1
-1.248139954667208,27,4,-1,1
5.863704820247294,28,4,-1,1
1.8482665417012258,29,4,-1,1
0.19423807961136286,30,4,-1,1
-1.5846894832733174,31,4,-1,1
0.3224134157514416,32,4,-1,1
0.6418030037229466,33,4,-1,1
-3.8608602471421727,34,4,-1,1
-1.2369548282535965,35,4,-1,1
1.9973973961064382,36,4,-1,1
-1.0491936409978047,37,4,-1,1
-0.5484167945975713,38,4,-1,1
-0.8838129594087847,39,4,-1,1
0.446777937150024,40,4,-1,1
-0.159550353618932,41,4,-1,1
-4.8120883029397055,42,4,-1,1
-2.6755402943416176,43,4,-1,1
-2.521137620670823,44,4,-1,1
-1.503224458687643,45,4,-1,1
-1.8001173722294337,46,4,-1,1
-1.2980747486331643,47,4,-1,1
0.00018682214880175207,48,4,-1,1
2.4651125973102057,49,4,-1,1
-0.19790217440200217,50,4,-1,1
-1.7364868989452766,51,4,-1,1
1.0216310253055192,52,4,-1,1
0.41001339007473175,53,4,-1,1
-1.8148904830199595,54,4,-1,1
0.22116831413541485,55,4,-1,1
-0.11399812815460317,56,4,-1,1
0.5328012511736785,57,4,-1,1
1.8467804414120819,58,4,-1,1
1.610194967014899,59,4,-1,1
0.22373629031986209,60,4,-1,1
0.991190903031453,61,4,-1,1
0.41287157732151764,62,4,-1,1
-0.059277100977856996,63,4,-1,1
-0.08216417827926834,0,5,-1,1
0.0979447053760948,1,5,-1,1
-0.21429460608079817,2,5,-1,1
0.054781089271253657,3,5,-1,1
1.101650497629242,4,5,-1,1
0.7917355097652042,5,5,-1,1
0.41074168311762077,6,5,-1,1
-0.03988389525211082,7,5,-1,1
0.04883766299664528,8,5,-1,1
0.01746274638722605,9,5,-1,1
0.09693657080740072,10,5,-1,1
-0.7328287764600087,11,5,-1,1
-1.3037763761331316,12,5,-1,1
-0.6106485176259535,13,5,-1,1
0.36370911385368954,14,5,-1,1
0.9906645413062924,15,5,-1,1
-0.006371615414856841,16,5,-1,1
0.632507777107266,17,5,-1,1
1.2670132359981254,18,5,-1,1
1.4270886192009122,19,5,-1,1
-1.4469694363423873,20,5,-1,1
-1.3003920465559926,21,5,-1,1
0.5335985031644087,22,5,-1,1
0.39823572790825545,23,5,-1,1
-0.09396562070207429,24,5,-1,1
1.1726699622623187,25,5,-1,1
1.4648144378533676,26,5,-1,1
2.1231727865374017,27,5,-1,1
4.906146304947534,28,5,-1,1
0.772260578906794,29,5,-1,1
-0.22775235475761102,30,5,-1,1
-0.6689539355778223,31,5,-1,1
0.3791496653679907,32,5,-1,1
-0.38969468844722477,33,5,-1,1
0.6163919611383755,34,5,-1,1
1.3637415829481492,35,5,-1,1
2.950681458058531,36,5,-1,1
2.998423896739263,37,5,-1,1
2.1601881784322137,38,5,-1,1
-0.586754016166276,39,5,-1,1
0.3558729184341543,40,5,-1,1
0.49552530307424936,41,5,-1,1
-0.6673305938636573,42,5,-1,1
-0.8653780836228686,43,5,-1,1
0.08693477175058982,44,5,-1,1
-0.794832004225701,45,5,-1,1
-0.3365559749244325,46,5,-1,1
-0.5803667596408223,47,5,-1,1
-0.34709967811895803,48,5,-1,1
0.8229250699654092,49,5,-1,1
-1.2132415906717988,50,5,-1,1
-2.5540699245756047,51,5,-1,1
-1.6915350535215679,52,5,-1,1
-2.634555589844321,53,5,-1,1
-2.3069827967115626,54,5,-1,1
-0.05506562172388227,55,5,-1,1
0.19329618277278762,56,5,-1,1
0.5862954655023204,57,5,-1,1
2.0578845103070966,58,5,-1,1
2.3478156348912873,59,5,-1,1
0.6539647561123515,60,5,-1,1
0.5497183069388878,61,5,-1,1
0.32285211399065245,62,5,-1,1
0.10768466017073562,63,5,-1,1
-0.1410029021933657,0,6,-1,1
-0.20788112909895345,1,6,-1,1
-0.2590328733888706,2,6,-1,1
-0.2890186049549097,3,6,-1,1
-0.030365198435160314,4,6,-1,1
-0.42606488959064237,5,6,-1,1
-0.22217734837187525,6,6,-1,1
-0.12219667271668119,7,6,-1,1
0.05816067909039173,8,6,-1,1
-0.08062002790453345,9,6,-1,1
0.7963724741534423,10,6,-1,1
1.974140347986366,11,6,-1,1
1.128117212179853,12,6,-1,1
0.401467909249988,13,6,-1,1
-0.4943534844724993,14,6,-1,1
0.026043291621400646,15,6,-1,1
0.11588297181832471,16,6,-1,1
0.48311189427916995,17,6,-1,1
0.3945090455427099,18,6,-1,1
-1.1427105627816492,19,6,-1,1
-1.3204498077972942,20,6,-1,1
-0.959284620535178,21,6,-1,1
-0.021377944643714824,22,6,-1,1
-0.22062218175910756,23,6,-1,1
0.5554232540176712,24,6,-1,1
0.5341397161196648,25,6,-1,1
-1.2823013747109921,26,6,-1,1
0.12268233731486058,27,6,-1,1
0.4799202013348226,28,6,-1,1
-1.0693572299093006,29,6,-1,1
0.5034099936273413,30,6,-1,1
0.34294416766932945,31,6,-1,1
0.22987198075790166,32,6,-1,1
-0.34829587627076736,33,6,-1,1
-1.3091996456653239,34,6,-1,1
-0.1673428305813042,35,6,-1,1
-0.30596207652481144,36,6,-1,1
1.2075287548927696,37,6,-1,1
1.3937933516807544,38,6,-1,1
-0.2856574332537465,39,6,-1,1
0.1145007861551746,40,6,-1,1
-0.07387001956341104,41,6,-1,1
1.2504618365850717,42,6,-1,1
1.686617106145418,43,6,-1,1
0.6034081375859283,44,6,-1,1
0.9960252077713437,45,6,-1,1
0.11191223110269473,46,6,-1,1
0.012759760555568146,47,6,-1,1
0.1487132084947711,48,6,-1,1
0.3407695753551741,49,6,-1,1
-0.3680674358490449,50,6,-1,1
-0.9941288750703063,51,6,-1,1
-0.8747921657324955,52,6,-1,1
-0.9431119668748759,53,6,-1,1
-0.44449661026294895,54,6,-1,1
0.15962895466524502,55,6,-1,1
-0.02688016172507911,56,6,-1,1
0.17328339549566793,57,6,-1,1
-0.1404742407429632,58,6,-1,1
-0.9784040562653026,59,6,-1,1
0.13047069102529832,60,6,-1,1
0.19028180500694475,61,6,-1,1
-0.16942849756782824,62,6,-1,1
-0.11384017631589027,63,6,-1,1
-0.00645821950756954,0,7,-1,1
0.09916801791076794,1,7,-1,1
0.10959785527947201,2,7,-1,1
-0.46761181786412676,3,7,-1,1
1.388077120719269,4,7,-1,1
1.6605168176946707,5,7,-1,1
0.19969489260183584,6,7,-1,1
0.12437229771574751,7,7,-1,1
-0.13994486820727847,8,7,-1,1
0.5512798531256212,9,7,-1,1
1.2570343486968385,10,7,-1,1
-0.45668991123658037,11,7,-1,1
-2.951662661377958,12,7,-1,1
-1.418535981398421,13,7,-1,1
0.8671118658409501,14,7,-1,1
0.5941817438821618,15,7,-1,1
0.11634346470690529,16,7,-1,1
-0.14875384697789373,17,7,-1,1
-2.9888961316809843,18,7,-1,1
-2.6787706894359085,19,7,-1,1
-3.9610151005914904,20,7,-1,1
-3.0530713754729604,21,7,-1,1
-1.2246339845283951,22,7,-1,1
0.39215778063177054,23,7,-1,1
-0.13916107050219803,24,7,-1,1
-1.5524261784293532,25,7,-1,1
0.2240673805158397,26,7,-1,1
2.952494726644012,27,7,-1,1
-0.6525375040137104,28,7,-1,1
-0.7399345850658737,29,7,-1,1
-1.254824471360636,30,7,-1,1
-0.18833383035556986,31,7,-1,1
0.04999881146935505,32,7,-1,1
2.218905318491341,33,7,-1,1
3.6658630876216303,34,7,-1,1
2.369589165435472,35,7,-1,1
1.1325259298534986,36,7,-1,1
0.544913883568469,37,7,-1,1
3.3866911862970555,38,7,-1,1
0.009252760406232585,39,7,-1,1
0.6543709008767858,40,7,-1,1
-1.1781751387376205,41,7,-1,1
-1.2349777105814914,42,7,-1,1
-0.1743742073325352,43,7,-1,1
0.8133631587456914,44,7,-1,1
0.8162916783388611,45,7,-1,1
-0.36592809828025974,46,7,-1,1
-0.2309123714924316,47,7,-1,1
0.6858066947185638,48,7,-1,1
-0.9460490366696033,49,7,-1,1
-1.0800422530217872,50,7,-1,1
-0.47170631566327964,51,7,-1,1
-0.30612107539534317,52,7,-1,1
-0.6044699817592014,53,7,-1,1
-1.3450340439411335,54,7,-1,1
0.36554544705543685,55,7,-1,1
-0.047646609529912155,56,7,-1,1
0.06696601113247219,57,7,-1,1
-1.3920249415172776,58,7,-1,1
-1.593274040308311,59,7,-1,1
-2.2761976521027587,60,7,-1,1
-1.1714636615345018,61,7,-1,1
-0.030833711182363797,62,7,-1,1
0.00878658811928344,63,7,-1,1
-0.07009544760079803,0,8,-1,1
0.12960359910776298,1,8,-1,1
-0.5420550305388316,2,8,-1,1
-0.6862607077319663,3,8,-1,1
-1.3516062227140926,4,8,-1,1
-0.8016942126754043,5,8,-1,1
-0.11806626214245002,6,8,-1,1
-0.2966841620885291,7,8,-1,1
-0.207189126234911,8,8,-1,1
-0.7610823108029654,9,8,-1,1
-0.3463982295876252,10,8,-1,1
-2.2303833290137365,11,8,-1,1
-1.6371658729700929,12,8,-1,1
-0.22033786897291552,13,8,-1,1
1.4871368668402578,14,8,-1,1
1.0272549313476411,15,8,-1,1
-0.3516292377836781,16,8,-1,1
-0.24168883084712034,17,8,-1,1
1.458073191558838,18,8,-1,1
-0.6372364551686958,19,8,-1,1
-2.6271631401905444,20,8,-1,1
-0.5164711379716775,21,8,-1,1
2.3885094617663363,22,8,-1,1
2.4159025978824746,23,8,-1,1
0.13502031913501117,24,8,-1,1
2.048725342148666,25,8,-1,1
4.000900348955677,26,8,-1,1
3.1560854681948953,27,8,-1,1
-2.958857823730058,28,8,-1,1
-0.7785976702744541,29,8,-1,1
0.3221817894234607,30,8,-1,1
-0.9035067729741149,31,8,-1,1
0.19607067205545312,32,8,-1,1
-1.4174951046657926,33,8,-1,1
-0.7973210397032844,34,8,-1,1
1.3278200275921344,35,8,-1,1
-1.2935046577700362,36,8,-1,1
-0.7095728061505768,37,8,-1,1
-1.3284578119101562,38,8,-1,1
-1.4917392778002263,39,8,-1,1
0.20555414805338568,40,8,-1,1
-1.7980639623544579,41,8,-1,1
-0.7486276021586449,42,8,-1,1
-1.0812049850374776,43,8,-1,1
-1.5714576735038506,44,8,-1,1
-2.9500135893260695,45,8,-1,1
-0.5511166206989984,46,8,-1,1
-0.004537844562784706,47,8,-1,1
0.1427769764331942,48,8,-1,1
-1.1177825491661617,49,8,-1,1
-0.5597309905221294,50,8,-1,1
0.767858524839542,51,8,-1,1
-0.33363603778240153,52,8,-1,1
0.9402245480692967,53,8,-1,1
0.598574283118897,54,8,-1,1
-0.147839948627978,55,8,-1,1
-0.009263593809534247,56,8,-1,1
-0.28880349566273517,57,8,-1,1
-0.22419811159603154,58,8,-1,1
0.3467801343503352,59,8,-1,1
-0.04127348318471223,60,8,-1,1
0.19276200992764242,61,8,-1,1
-0.2959730988737423,62,8,-1,1
0.06764887063313894,63,8,-1,1
0.16773535365842276,0,9,-1,1
0.006270449392671084,1,9,-1,1
0.0360276247483603,2,9,-1,1
0.11315433913747985,3,9,-1,1
-0.00903170724324347,4,9,-1,1
0.01850189038872338,5,9,-1,1
-0.05417887776785602,6,9,-1,1
-0.038379571634457384,7,9,-1,1
0.13503029126921334,8,9,-1,1
0.008962671558309463,9,9,-1,1
0.17455516646027655,10,9,-1,1
-0.2524971286895408,11,9,-1,1
-0.49680794545271195,12,9,-1,1
-0.7350190912888782,13,9,-1,1
-0.12607912578137762,14,9,-1,1
0.014994978192561743,15,9,-1,1
0.04114623066559643,16,9,-1,1
-0.022816377814644347,17,9,-1,1
-0.03880801685045984,18,9,-1,1
-1.2788887410218464,19,9,-1,1
-1.4397684147359557,20,9,-1,1
-0.7065950810999939,21,9,-1,1
0.2114099808888539,22,9,-1,1
0.20040767978700294,23,9,-1,1
-0.28959976186506015,24,9,-1,1
-0.23615430569260595,25,9,-1,1
-0.40736730275902894,26,9,-1,1
-0.776535986584799,27,9,-1,1
-1.6392236209857842,28,9,-1,1
-0.3746145697924989,29,9,-1,1
-0.42237185904818875,30,9,-1,1
-0.0775910637280108,31,9,-1,1
-0.06594750931571265,32,9,-1,1
-0.42918649858858393,33,9,-1,1
-0.2609070733958136,34,9,-1,1
-1.2521577668673514,35,9,-1,1
-1.8339338099663456,36,9,-1,1
-0.5553940310968049,37,9,-1,1
-0.5355188065364501,38,9,-1,1
-0.36315808070309646,39,9,-1,1
-0.10892163627541548,40,9,-1,1
-0.1905645294686899,41,9,-1,1
-0.09295474698055774,42,9,-1,1
-1.0339166309982502,43,9,-1,1
-1.4203452010531528,44,9,-1,1
-0.5033043594021053,45,9,-1,1
-0.17096645782936296,46,9,-1,1
0.10928998689072178,47,9,-1,1
0.13534728764130863,48,9,-1,1
-0.1336866256426412,49,9,-1,1
-0.3321496581660366,50,9,-1,1
-1.1047351304718631,51,9,-1,1
-1.5842364142040337,52,9,-1,1
-0.34208071924250594,53,9,-1,1
0.15226232996435007,54,9,-1,1
-0.1966908075368739,55,9,-1,1
0.014006315852657991,56,9,-1,1
0.10499524162279249,57,9,-1,1
0.05553645552213983,58,9,-1,1
-0.05755265884662198,59,9,-1,1
0.3083884330573741,60,9,-1,1
0.21940811431186463,61,9,-1,1
0.25344327061993166,62,9,-1,1
0.07436929076531534,63,9,-1,1
0.11065482066730044,0,10,-1,1
0.21293144673339326,1,10,-1,1
-0.7039576044272859,2,10,-1,1
-0.108235522715963,3,10,-1,1
1.0793409902917792,4,10,-1,1
0.2903203481525579,5,10,-1,1
-0.3025887833581813,6,10,-1,1
0.11816384145853455,7,10,-1,1
-0.23500815169093506,8,10,-1,1
0.38782509507194357,9,10,-1,1
1.7453101582348143,10,10,-1,1
-0.13867116456780101,11,10,-1,1
-3.89699465318341,12,10,-1,1
-1.5085667800034386,13,10,-1,1
1.5143462850145768,14,10,-1,1
0.41079519731532993,15,10,-1,1
0.22151711724871923,16,10,-1,1
1.5995793881292786,17,10,-1,1
1.3571371616344927,18,10,-1,1
-0.5521353801140896,19,10,-1,1
-3.835054672287459,20,10,-1,1
1.3382774765907859,21,10,-1,1
0.16764911880745828,22,10,-1,1
-0.4669546403752958,23,10,-1,1
0.48089142988686157,24,10,-1,1
-1.0434572653308873,25,10,-1,1
-2.194111809588993,26,10,-1,1
-3.859956081368224,27,10,-1,1
1.8683416582172718,28,10,-1,1
0.1918735578936516,29,10,-1,1
-1.2530509509618868,30,10,-1,1
-0.2332207656781502,31,10,-1,1
-0.4324882866599771,32,10,-1,1
0.773842774118591,33,10,-1,1
-1.84626247124053,34,10,-1,1
-0.5091553362927695,35,10,-1,1
2.552394768495232,36,10,-1,1
0.3582528766434416,37,10,-1,1
1.8228383662503937,38,10,-1,1
-0.5073981222197159,39,10,-1,1
-0.15159716763420777,40,10,-1,1
-0.21962207168892975,41,10,-1,1
-2.4131770606970155,42,10,-1,1
2.978876140806219,43,10,-1,1
1.6355863540795912,44,10,-1,1
-1.6509927313607917,45,10,-1,1
-0.6983444488562957,46,10,-1,1
-0.2658500859524566,47,10,-1,1
-0.15565755518767163,48,10,-1,1
0.6998860667787963,49,10,-1,1
-0.01818549601331866,50,10,-1,1
-0.3205809936968536,51,10,-1,1
1.4191010188259774,52,10,-1,1
-0.8446644236163805,53,10,-1,1
0.059692761005450526,54,10,-1,1
0.03919165320146658,55,10,-1,1
0.3029827856091082,56,10,-1,1
-0.2594818603125892,57,10,-1,1
-1.091454904097528,58,10,-1,1
-0.8990058157309629,59,10,-1,1
-2.3916455418657026,60,10,-1,1
-2.5307131932135007,61,10,-1,1
-0.10539837505327919,62,10,-1,1
0.31649674057121097,63,10,-1,1
0.13289515119090228,0,11,-1,1
0.11325599163789953,1,11,-1,1
0.03184906396977602,2,11,-1,1
0.026041827915033153,3,11,-1,1
0.12665540696501096,4,11,-1,1
0.024429551675590282,5,11,-1,1
0.22584920837022693,6,11,-1,1
0.07509632784164201,7,11,-1,1
0.2719683023151918,8,11,-1,1
0.3344383545655188,9,11,-1,1
-0.778660375293731,10,11,-1,1
-1.5723458218913986,11,11,-1,1
-3.0649458956026114,12,11,-1,1
-2.937378778446128,13,11,-1,1
-0.24774936532483244,14,11,-1,1
-0.3640080841270336,15,11,-1,1
0.004677812803670661,16,11,-1,1
0.18649150544301704,17,11,-1,1
-0.4723005434215491,18,11,-1,1
-3.0074765946319832,19,11,-1,1
1.586025945490757,20,11,-1,1
0.9599854467480219,21,11,-1,1
0.6479825954911471,22,11,-1,1
0.3320481604393137,23,11,-1,1
0.0638387283781786,24,11,-1,1
-0.24944064349865705,25,11,-1,1
0.9697615165607952,26,11,-1,1
0.12861842445904462,27,11,-1,1
2.3778451356516626,28,11,-1,1
-0.9367394708096232,29,11,-1,1
0.5942165899713467,30,11,-1,1
0.3617139695198039,31,11,-1,1
0.06930868946975424,32,11,-1,1
-0.5254524008149429,33,11,-1,1
-0.5202583197919318,34,11,-1,1
-0.7421316324104301,35,11,-1,1
0.9851458334107318,36,11,-1,1
-2.513088852220159,37,11,-1,1
-0.6348244605968238,38,11,-1,1
-0.6274118893991943,39,11,-1,1
-0.1246463134188849,40,11,-1,1
-0.5814965400038096,41,11,-1,1
-2.471775154615978,42,11,-1,1
2.438706863829257,43,11,-1,1
-0.7672439505419361,44,11,-1,1
-3.3782600050218567,45,11,-1,1
-1.0689669562616695,46,11,-1,1
-0.26941119917127215,47,11,-1,1
0.08021266296302179,48,11,-1,1
0.3256106734295274,49,11,-1,1
-0.9584336422306041,50,11,-1,1
-1.5702275384604218,51,11,-1,1
