Weight,Input Node,Hidden Node,Output Node,Layer Index
0.03223495440008232,62,3,-1,1
0.058019256263291595,63,3,-1,1
0.09691625414042306,0,4,-1,1
0.0737238782382511,1,4,-1,1
-0.22423826766947833,2,4,-1,1
0.07906313489917934,3,4,-1,1
0.12899767166148587,4,4,-1,1
-0.036614803741559676,5,4,-1,1
0.02663936362295258,6,4,-1,1
-0.07191376533204473,7,4,-1,1
-0.000779368940118342,8,4,-1,1
0.05903440125905586,9,4,-1,1
-0.5342044460777851,10,4,-1,1
-0.04280712909355508,11,4,-1,1
-0.269319731780312,12,4,-1,1
-0.8580320092804777,13,4,-1,1
-0.46204471046492956,14,4,-1,1
-0.19181285121877495,15,4,-1,1
0.3276598716380159,16,4,-1,1
-0.0181321717196164,17,4,-1,1
-0.5257515448323481,18,4,-1,1
0.27068993047713197,19,4,-1,1
1.8178418277766626,20,4,-1,1
0.21668986551246333,21,4,-1,1
-1.2278101094041176,22,4,-1,1
-0.4177390884286595,23,4,-1,1
0.2714678429478676,24,4,-1,1
0.537067520805846,25,4,-1,1
-0.19311450161237004,26,4,-1,1
-1.6975718932543533,27,4,-1,1
2.7526832820730323,28,4,-1,1
1.144399785223151,29,4,-1,1
0.7235333250029401,30,4,-1,1
-0.4710783053854408,31,4,-1,1
0.06820099767063396,32,4,-1,1
0.6894529023747552,33,4,-1,1
-1.0564533063911297,34,4,-1,1
-0.728999594919659,35,4,-1,1
1.05081680218933,36,4,-1,1
0.20133276859336807,37,4,-1,1
-0.11233563818784185,38,4,-1,1
-0.09709255260799021,39,4,-1,1
-0.17919796254657167,40,4,-1,1
-0.8138544699517357,41,4,-1,1
-2.6692329824770034,42,4,-1,1
-0.7362557069178641,43,4,-1,1
-0.7381337263751075,44,4,-1,1
-1.2291311532752476,45,4,-1,1
-0.37731197623710655,46,4,-1,1
-0.04778023930301742,47,4,-1,1
0.012892156654889832,48,4,-1,1
0.3743771546604221,49,4,-1,1
-0.2399503540909487,50,4,-1,1
-1.2199112478684835,51,4,-1,1
-0.16906840650649835,52,4,-1,1
-0.1595820156854261,53,4,-1,1
-0.12268387910239387,54,4,-1,1
0.22785869801208955,55,4,-1,1
-0.10082843195010749,56,4,-1,1
0.19038470559444537,57,4,-1,1
0.7518686377439279,58,4,-1,1
1.0637816196019805,59,4,-1,1
0.483193851762864,60,4,-1,1
0.43049262283990514,61,4,-1,1
0.14620246221517286,62,4,-1,1
-0.08374264409254185,63,4,-1,1
-0.13748998202148444,0,5,-1,1
0.07151049839549746,1,5,-1,1
0.03844225672857173,2,5,-1,1
0.3224928879105884,3,5,-1,1
0.5690661537268012,4,5,-1,1
0.10278780649387913,5,5,-1,1
0.09772086878609267,6,5,-1,1
-0.04310707444637354,7,5,-1,1
0.007040052570144374,8,5,-1,1
-0.23335858784579194,9,5,-1,1
-0.33632261732107493,10,5,-1,1
-0.40017591026450144,11,5,-1,1
-0.888569550203026,12,5,-1,1
0.014710115420850082,13,5,-1,1
0.2729706018546101,14,5,-1,1
0.4311125978097094,15,5,-1,1
-0.06658906079086693,16,5,-1,1
0.324064564304807,17,5,-1,1
0.29930939280401664,18,5,-1,1
0.17158629770375075,19,5,-1,1
-0.330852015431975,20,5,-1,1
-1.3999645562068614,21,5,-1,1
-0.4449355063453161,22,5,-1,1
0.2979359989606198,23,5,-1,1
0.04292509593295094,24,5,-1,1
0.6296851510140858,25,5,-1,1
1.1060317286092844,26,5,-1,1
1.0686747998801052,27,5,-1,1
2.759412457990664,28,5,-1,1
-0.13376510548949602,29,5,-1,1
-0.18363075244618368,30,5,-1,1
-0.2581682960588249,31,5,-1,1
0.3715108127685201,32,5,-1,1
0.03564134964287777,33,5,-1,1
-0.8126853829258758,34,5,-1,1
0.08096937368371518,35,5,-1,1
0.6578317747042195,36,5,-1,1
0.9350755512474345,37,5,-1,1
1.1842662850649681,38,5,-1,1
-0.3803887329123953,39,5,-1,1
0.2967800231467228,40,5,-1,1
-1.0662387588825903,41,5,-1,1
-1.3450286045892057,42,5,-1,1
0.29273533026377524,43,5,-1,1
0.047919358405985754,44,5,-1,1
0.15104201700730444,45,5,-1,1
-0.7537483610528931,46,5,-1,1
-0.3992601593851662,47,5,-1,1
-0.23562821380091153,48,5,-1,1
0.17514293877265602,49,5,-1,1
-0.20104497714884068,50,5,-1,1
0.04757648009386846,51,5,-1,1
0.824225749988542,52,5,-1,1
-0.3477251011627791,53,5,-1,1
-0.822222518621073,54,5,-1,1
-0.12024338161693,55,5,-1,1
0.16664914114564033,56,5,-1,1
0.27876290849348856,57,5,-1,1
0.3831092866614873,58,5,-1,1
0.44426574121183937,59,5,-1,1
0.053097974686628954,60,5,-1,1
0.11430965017136582,61,5,-1,1
0.06115884057538466,62,5,-1,1
0.061354015401476704,63,5,-1,1
-0.15945300995290967,0,6,-1,1
-0.23918489231056989,1,6,-1,1
-0.0836264523680444,2,6,-1,1
-0.08838839578905122,3,6,-1,1
-0.0379539348277633,4,6,-1,1
-0.3662483802985243,5,6,-1,1
-0.21855576882058259,6,6,-1,1
-0.1621882464376843,7,6,-1,1
0.009754806373360991,8,6,-1,1
-0.08623346797375064,9,6,-1,1
-0.16532073453874432,10,6,-1,1
-0.3658677390599383,11,6,-1,1
-0.3681817662834824,12,6,-1,1
-0.5241577734737997,13,6,-1,1
-0.3096351410405917,14,6,-1,1
0.08979354075889534,15,6,-1,1
-0.03699865779725196,16,6,-1,1
0.4419806180872668,17,6,-1,1
0.0879616178931877,18,6,-1,1
0.23164067132057192,19,6,-1,1
0.39427080809920667,20,6,-1,1
0.3204920385252908,21,6,-1,1
-0.08682412310549598,22,6,-1,1
-0.20434774935131642,23,6,-1,1
0.1701336142408808,24,6,-1,1
0.012994488260682627,25,6,-1,1
-0.6147870461962797,26,6,-1,1
-0.7717239139650582,27,6,-1,1
-0.0009499067587238122,28,6,-1,1
0.7260857845436289,29,6,-1,1
-0.13270935475373336,30,6,-1,1
0.24302797695531098,31,6,-1,1
0.02887447350997727,32,6,-1,1
-0.20534856919047265,33,6,-1,1
-0.7714255076180598,34,6,-1,1
-0.5316827939679379,35,6,-1,1
-0.04278397700154521,36,6,-1,1
0.11238109907416095,37,6,-1,1
-0.5013093324793289,38,6,-1,1
-0.21957953270865826,39,6,-1,1
-0.02691153697671324,40,6,-1,1
-0.15310194762189178,41,6,-1,1
-0.5834688301776367,42,6,-1,1
-0.9181268574968653,43,6,-1,1
-0.8083145128885388,44,6,-1,1
-0.8487552874158548,45,6,-1,1
-0.35888425442517297,46,6,-1,1
0.15591037244361963,47,6,-1,1
0.20490247598488173,48,6,-1,1
0.13022476544984435,49,6,-1,1
-0.7659743717786274,50,6,-1,1
-0.404584837622559,51,6,-1,1
-0.3886884041388859,52,6,-1,1
-0.30881707449975576,53,6,-1,1
-0.07839276293676359,54,6,-1,1
0.13187458076487701,55,6,-1,1
7.361247532793993e-05,56,6,-1,1
-0.08466729031229932,57,6,-1,1
0.4427324502894367,58,6,-1,1
0.3522263043333022,59,6,-1,1
0.4629984026513822,60,6,-1,1
0.27886094770352154,61,6,-1,1
-0.2195038337213478,62,6,-1,1
-0.12156377652173668,63,6,-1,1
-0.09259867288622159,0,7,-1,1
0.06175972361083458,1,7,-1,1
0.1783867102598267,2,7,-1,1
-0.08514953565367535,3,7,-1,1
0.5622196379271194,4,7,-1,1
0.31909518937519843,5,7,-1,1
-0.08189149169971932,6,7,-1,1
0.09071918780607253,7,7,-1,1
-0.19277909280274402,8,7,-1,1
-0.010205238690042221,9,7,-1,1
0.7560434341262277,10,7,-1,1
0.770228966580548,11,7,-1,1
-0.5169481443502809,12,7,-1,1
0.6547405215245192,13,7,-1,1
0.8828746002722994,14,7,-1,1
0.2392599024288806,15,7,-1,1
-0.08341580590502132,16,7,-1,1
0.007589107075091978,17,7,-1,1
-1.4287697547882703,18,7,-1,1
-1.9460215434320847,19,7,-1,1
-0.6119115395394998,20,7,-1,1
-1.2317711566686107,21,7,-1,1
-0.3171504226094819,22,7,-1,1
0.22529171324109343,23,7,-1,1
0.007351908798233225,24,7,-1,1
-0.49966131583263396,25,7,-1,1
0.24071862168277558,26,7,-1,1
0.49237421793365177,27,7,-1,1
0.8530330298035423,28,7,-1,1
-1.745685898072849,29,7,-1,1
-1.109708460722551,30,7,-1,1
-0.0190595379492313,31,7,-1,1
0.120940270471476,32,7,-1,1
0.4287610278436867,33,7,-1,1
1.081542984305778,34,7,-1,1
0.5908444523189496,35,7,-1,1
0.12995417052129,36,7,-1,1
0.7807816989349575,37,7,-1,1
1.1399882271445136,38,7,-1,1
-0.11896081818048379,39,7,-1,1
0.07675202866118552,40,7,-1,1
0.7260129183586289,41,7,-1,1
-1.5024693205225494,42,7,-1,1
-0.4065272350234067,43,7,-1,1
0.9861146449785925,44,7,-1,1
1.2694351582510484,45,7,-1,1
0.6315731466109442,46,7,-1,1
-0.1623113644364285,47,7,-1,1
0.17317361398634695,48,7,-1,1
0.6528467101521385,49,7,-1,1
0.9006172399551742,50,7,-1,1
-0.021066216687569982,51,7,-1,1
0.2054513126042739,52,7,-1,1
0.09197146630456561,53,7,-1,1
-0.22424963101277304,54,7,-1,1
0.1971947521729927,55,7,-1,1
-0.16281466340325174,56,7,-1,1
0.038288287085454994,57,7,-1,1
-0.014716890811744838,58,7,-1,1
-0.6969321758477427,59,7,-1,1
-1.1269274588668619,60,7,-1,1
-0.32268484635865247,61,7,-1,1
-0.06456701629467665,62,7,-1,1
-0.06864526090823746,63,7,-1,1
-0.012563535517100018,0,8,-1,1
0.0949260348202421,1,8,-1,1
-0.28215769884950503,2,8,-1,1
-0.021545546467471057,3,8,-1,1
-0.11291568898202833,4,8,-1,1
-0.025812990501935393,5,8,-1,1
-0.032314758020664754,6,8,-1,1
-0.10285157863280268,7,8,-1,1
-0.15569489373477222,8,8,-1,1
-0.1873404119187525,9,8,-1,1
-0.050106125407593495,10,8,-1,1
-0.8541145893348212,11,8,-1,1
-1.1033460315422634,12,8,-1,1
0.00900148440993629,13,8,-1,1
0.937000892133461,14,8,-1,1
0.14063757893170264,15,8,-1,1
-0.11161150918226335,16,8,-1,1
0.22778609839952704,17,8,-1,1
1.367616902825932,18,8,-1,1
1.1086726446177342,19,8,-1,1
-0.6638998036530585,20,8,-1,1
0.2302935984702131,21,8,-1,1
1.2605141979579642,22,8,-1,1
0.41469460555733406,23,8,-1,1
0.17182530042419702,24,8,-1,1
0.3317598225401193,25,8,-1,1
1.0463208056064761,26,8,-1,1
0.6503943822249076,27,8,-1,1
1.3209202370554518,28,8,-1,1
-0.15155084610555886,29,8,-1,1
-1.0934013607413,30,8,-1,1
-0.13240914918536645,31,8,-1,1
0.13544727664252063,32,8,-1,1
-0.40688383128835043,33,8,-1,1
-1.4324958839503033,34,8,-1,1
0.291386144853783,35,8,-1,1
1.5625453989493798,36,8,-1,1
-0.1219720416154529,37,8,-1,1
-0.790995107243407,38,8,-1,1
-0.06933619959040703,39,8,-1,1
0.4268472802769668,40,8,-1,1
0.06468840454342283,41,8,-1,1
-1.4476098713804049,42,8,-1,1
-1.1544151654338755,43,8,-1,1
-0.30943281398530476,44,8,-1,1
-1.1788080070779012,45,8,-1,1
0.08529252367133808,46,8,-1,1
-0.09434260341903755,47,8,-1,1
0.1838948279605267,48,8,-1,1
-0.12807385069514984,49,8,-1,1
-0.001855984462149191,50,8,-1,1
-0.3237777165674019,51,8,-1,1
0.31582339906565715,52,8,-1,1
0.5399652477937704,53,8,-1,1
0.131461018287119,54,8,-1,1
-0.08504613635812618,55,8,-1,1
0.012408386946324625,56,8,-1,1
-0.039906893539281375,57,8,-1,1
0.38014847522608236,58,8,-1,1
0.9927723428692182,59,8,-1,1
0.7465482648058565,60,8,-1,1
0.41274830482327196,61,8,-1,1
-0.22197320793494593,62,8,-1,1
0.15570722497815256,63,8,-1,1
0.2225165573358726,0,9,-1,1
0.058441490371919626,1,9,-1,1
0.09737624182044323,2,9,-1,1
0.12906767649915543,3,9,-1,1
-0.033861764733590156,4,9,-1,1
-0.0306064312409013,5,9,-1,1
-0.03302945229463453,6,9,-1,1
0.020996199008741025,7,9,-1,1
0.1878284309652995,8,9,-1,1
0.10389668923591867,9,9,-1,1
0.15735412493195908,10,9,-1,1
-0.03679533906626976,11,9,-1,1
0.3032924546375721,12,9,-1,1
0.009556929081828033,13,9,-1,1
0.20407809284667996,14,9,-1,1
0.032964768254007605,15,9,-1,1
0.11738686621043364,16,9,-1,1
0.1753047874409201,17,9,-1,1
0.6119713791904815,18,9,-1,1
0.5441169181893856,19,9,-1,1
0.625711449865639,20,9,-1,1
0.7465416416537928,21,9,-1,1
0.4092496374973664,22,9,-1,1
0.09516716204663553,23,9,-1,1
-0.21147037365045113,24,9,-1,1
-0.08051328039533501,25,9,-1,1
0.8280258281012831,26,9,-1,1
0.588773679301237,27,9,-1,1
0.06641585258178222,28,9,-1,1
0.6553607250622471,29,9,-1,1
-0.1781501015380423,30,9,-1,1
-0.0025315291996663354,31,9,-1,1
-0.047956397342501275,32,9,-1,1
-0.07142134039485282,33,9,-1,1
0.6465728871541597,34,9,-1,1
0.07598877499895555,35,9,-1,1
0.46919589311849924,36,9,-1,1
0.6642513932845991,37,9,-1,1
-0.02685071190682198,38,9,-1,1
-0.2163608165807457,39,9,-1,1
-0.05837604291560022,40,9,-1,1
0.029364354007760062,41,9,-1,1
0.11524757984578926,42,9,-1,1
-0.20579112576489292,43,9,-1,1
0.211425354227513,44,9,-1,1
0.2054910372969089,45,9,-1,1
-0.02808630809244462,46,9,-1,1
0.18936152933981654,47,9,-1,1
0.18425360214728645,48,9,-1,1
0.02770520875633723,49,9,-1,1
0.23115448024812763,50,9,-1,1
0.6675618018003395,51,9,-1,1
0.10492248995166273,52,9,-1,1
0.18737219078490755,53,9,-1,1
0.08819682758253904,54,9,-1,1
-0.15614650967401553,55,9,-1,1
0.07623578394307369,56,9,-1,1
0.09718478545722703,57,9,-1,1
0.08782476394796328,58,9,-1,1
0.2410646776041113,59,9,-1,1
0.4388390706655965,60,9,-1,1
0.20832615482788608,61,9,-1,1
0.2667991561163365,62,9,-1,1
0.1362140236612024,63,9,-1,1
0.0032559597760341225,0,10,-1,1
0.16770655442434926,1,10,-1,1
-0.5162661523879354,2,10,-1,1
-0.15033032338957816,3,10,-1,1
0.2965133637177636,4,10,-1,1
0.16734907884930986,5,10,-1,1
-0.1051952245570371,6,10,-1,1
0.0845618852110535,7,10,-1,1
-0.25213068004229494,8,10,-1,1
-0.0921308061666733,9,10,-1,1
0.357000001477262,10,10,-1,1
-0.5097700082836477,11,10,-1,1
-2.208150423829229,12,10,-1,1
-0.03341822294488991,13,10,-1,1
0.585766631619683,14,10,-1,1
0.031332259674882054,15,10,-1,1
-0.04871927539103949,16,10,-1,1
0.7019488910994259,17,10,-1,1
0.4457453089146373,18,10,-1,1
-1.1446471635550728,19,10,-1,1
-2.0463326137195574,20,10,-1,1
0.4675915367576136,21,10,-1,1
-0.09644265063728645,22,10,-1,1
-0.20091604236799138,23,10,-1,1
0.06887420277305266,24,10,-1,1
0.09134389800433648,25,10,-1,1
-0.7641143221938693,26,10,-1,1
-0.9356729812016458,27,10,-1,1
0.6326119326548523,28,10,-1,1
0.10772284955034724,29,10,-1,1
-0.8799969255881395,30,10,-1,1
0.31180083756417515,31,10,-1,1
-0.2715347652455738,32,10,-1,1
0.8247452452179448,33,10,-1,1
-0.1350116024535148,34,10,-1,1
-0.2525019337290869,35,10,-1,1
1.886551801947809,36,10,-1,1
0.7296070050694649,37,10,-1,1
0.2542906972183978,38,10,-1,1
0.08737678298373805,39,10,-1,1
0.05146730744206289,40,10,-1,1
-0.10392267184767376,41,10,-1,1
-1.0090916907286542,42,10,-1,1
0.9929966448166175,43,10,-1,1
1.2019961492693854,44,10,-1,1
-0.7753949284710351,45,10,-1,1
-0.0361210206543809,46,10,-1,1
0.07319949308894666,47,10,-1,1
-0.14779480749350335,48,10,-1,1
-0.25697716796394965,49,10,-1,1
-0.5501800668163975,50,10,-1,1
-1.036537033024224,51,10,-1,1
-0.2332920334556264,52,10,-1,1
-0.24491341189412696,53,10,-1,1
0.2100784865386884,54,10,-1,1
-0.0691576108792306,55,10,-1,1
0.20107883487455697,56,10,-1,1
-0.14386944413048292,57,10,-1,1
0.06503650922572861,58,10,-1,1
-0.22457231562502683,59,10,-1,1
-0.7660927352203681,60,10,-1,1
-0.5931164942845307,61,10,-1,1
0.02210815356133232,62,10,-1,1
0.1882253913521863,63,10,-1,1
0.028857572560705938,0,11,-1,1
0.021844259012462963,1,11,-1,1
-0.03543196192474838,2,11,-1,1
0.1393976973443545,3,11,-1,1
0.054850847312791884,4,11,-1,1
-0.2060083045143853,5,11,-1,1
0.010214985976739607,6,11,-1,1
-0.01430668475869756,7,11,-1,1
0.1857699223756442,8,11,-1,1
0.13159494723066778,9,11,-1,1
-0.5714349130281312,10,11,-1,1
-0.7609990003294481,11,11,-1,1
-0.9068038816813192,12,11,-1,1
-0.043184904331274164,13,11,-1,1
0.28921513364600254,14,11,-1,1
-0.08505949096431498,15,11,-1,1
-0.03077723543079769,16,11,-1,1
-0.09581489970981252,17,11,-1,1
-1.025597957159501,18,11,-1,1
-1.2900402476243324,19,11,-1,1
-0.09512574331775261,20,11,-1,1
-0.7182232310466257,21,11,-1,1
0.21448842806002433,22,11,-1,1
0.09230013473705988,23,11,-1,1
-0.09723412411338883,24,11,-1,1
0.012463089990017497,25,11,-1,1
-0.1273309785370924,26,11,-1,1
-0.17844301101868765,27,11,-1,1
1.3041980175685304,28,11,-1,1
-0.951254201355628,29,11,-1,1
0.046103404495944314,30,11,-1,1
-0.03537416408431799,31,11,-1,1
-0.06301886887182043,32,11,-1,1
-0.026680368070964643,33,11,-1,1
-0.05093256465995613,34,11,-1,1
0.45989649236704366,35,11,-1,1
0.555897953298468,36,11,-1,1
-1.127158067292609,37,11,-1,1
-0.0954892284860592,38,11,-1,1
-0.2486012915046187,39,11,-1,1
0.11679712460306345,40,11,-1,1
-0.48282777674040633,41,11,-1,1
-0.9891164298780697,42,11,-1,1
1.278613163558505,43,11,-1,1
-0.17257855589527418,44,11,-1,1
-1.0907815474014684,45,11,-1,1
-0.5000074316545469,46,11,-1,1
-0.16739705569569152,47,11,-1,1
0.07722691112048621,48,11,-1,1
-0.09220637288753682,49,11,-1,1
-0.32337450354895786,50,11,-1,1
-0.6106445115187003,51,11,-1,1
