Weight,Input Node,Hidden Node,Output Node,Layer Index
-3.7233615590696623,28,1,-1,1
-1.9218299443122782,29,1,-1,1
-1.0499060380971006,30,1,-1,1
-0.1270014148647505,31,1,-1,1
-0.19718512895836318,32,1,-1,1
-0.4369952071495397,33,1,-1,1
1.12290687944217,34,1,-1,1
2.9667578278904596,35,1,-1,1
-0.8801999812506286,36,1,-1,1
-0.9273576230901863,37,1,-1,1
-0.08931966647777584,38,1,-1,1
1.1898464163836928,39,1,-1,1
-0.23875087415934126,40,1,-1,1
1.4007545014217804,41,1,-1,1
2.4474331674447,42,1,-1,1
1.754371803937488,43,1,-1,1
-0.49596241883612585,44,1,-1,1
0.5218451790392894,45,1,-1,1
1.8994453122787893,46,1,-1,1
1.3590373947841305,47,1,-1,1
-0.0743235953584855,48,1,-1,1
-0.0013590307190058108,49,1,-1,1
0.7743741970086545,50,1,-1,1
-0.457635558857527,51,1,-1,1
-1.717230074927732,52,1,-1,1
0.20416566069658482,53,1,-1,1
1.4541675121846807,54,1,-1,1
0.2511183490814407,55,1,-1,1
0.06026343984103675,56,1,-1,1
0.021868394527755894,57,1,-1,1
-0.9647466364399033,58,1,-1,1
-1.8869677186059228,59,1,-1,1
-1.754351443100248,60,1,-1,1
-1.1963310159217642,61,1,-1,1
-0.237252661119843,62,1,-1,1
0.07783321347540809,63,1,-1,1
-0.09416279657721775,0,2,-1,1
0.13360102831261747,1,2,-1,1
-0.025410448675652095,2,2,-1,1
-0.5913431537696971,3,2,-1,1
-1.0158317101638403,4,2,-1,1
-1.1536268709574593,5,2,-1,1
-0.1366691018995651,6,2,-1,1
0.15578113171818322,7,2,-1,1
0.07895029834840643,8,2,-1,1
-0.824343619504295,9,2,-1,1
-0.5557232399641,10,2,-1,1
-0.6509395049375946,11,2,-1,1
-0.26996290614150414,12,2,-1,1
0.9076068476537976,13,2,-1,1
1.78158678436337,14,2,-1,1
0.2225955504944059,15,2,-1,1
0.22704717082804585,16,2,-1,1
-2.1246718562908358,17,2,-1,1
1.1544978422369998,18,2,-1,1
0.5053403917214333,19,2,-1,1
0.11669539006046162,20,2,-1,1
-0.4424762969992001,21,2,-1,1
0.33626460768075733,22,2,-1,1
1.2208248285661436,23,2,-1,1
-0.1742751483983687,24,2,-1,1
0.6224103962273874,25,2,-1,1
-0.39657487204126873,26,2,-1,1
-0.3505698016477881,27,2,-1,1
0.5279550441926669,28,2,-1,1
-2.6352552223731847,29,2,-1,1
0.9050574225232892,30,2,-1,1
0.29737313321476766,31,2,-1,1
-0.12142988538432072,32,2,-1,1
0.02469697609760119,33,2,-1,1
-1.039563424571462,34,2,-1,1
0.7617227226241924,35,2,-1,1
-1.314890430716374,36,2,-1,1
-2.4707198211367403,37,2,-1,1
-0.680489109494668,38,2,-1,1
-0.08914968835082912,39,2,-1,1
-0.6926912968874102,40,2,-1,1
-0.5328384148390495,41,2,-1,1
1.7481374514509291,42,2,-1,1
0.7945567038006859,43,2,-1,1
-3.1241380343646985,44,2,-1,1
-1.2715906689091527,45,2,-1,1
-0.325924815273208,46,2,-1,1
-0.025336864093824456,47,2,-1,1
-0.24835877772292037,48,2,-1,1
-0.1794830141014709,49,2,-1,1
1.1856703862866296,50,2,-1,1
1.6721937349953642,51,2,-1,1
0.1466991052099307,52,2,-1,1
0.06657595035959918,53,2,-1,1
0.8882981810728605,54,2,-1,1
0.04303423631599778,55,2,-1,1
-0.026855386905202082,56,2,-1,1
-0.32260173543552145,57,2,-1,1
-0.3312275655480812,58,2,-1,1
0.335510616638145,59,2,-1,1
-0.5164766082704395,60,2,-1,1
0.04730160686698275,61,2,-1,1
-0.12820332952205785,62,2,-1,1
0.14058550796229044,63,2,-1,1
0.08960995866759545,0,3,-1,1
0.0003272542723927813,1,3,-1,1
-0.05806293885965218,2,3,-1,1
1.1576378598940662,3,3,-1,1
1.8194921708338456,4,3,-1,1
2.0907699733941767,5,3,-1,1
1.1928621185688058,6,3,-1,1
-0.1726442073241195,7,3,-1,1
0.1472397801167739,8,3,-1,1
-0.20155585872284254,9,3,-1,1
0.6965184757673759,10,3,-1,1
0.5554239353881123,11,3,-1,1
-0.012439762251658324,12,3,-1,1
0.3980977790139432,13,3,-1,1
-0.5163861836230227,14,3,-1,1
-0.28834805166282734,15,3,-1,1
-0.09300118793274517,16,3,-1,1
0.38162099050657877,17,3,-1,1
0.8985335870495004,18,3,-1,1
0.020735532598822097,19,3,-1,1
2.1060051830145143,20,3,-1,1
-2.1010638427215507,21,3,-1,1
-1.0044010459781776,22,3,-1,1
-0.18815304761014082,23,3,-1,1
-0.21120837335620274,24,3,-1,1
1.7567231299945845,25,3,-1,1
2.318567659092033,26,3,-1,1
0.9560425849836349,27,3,-1,1
0.6454899396727484,28,3,-1,1
0.901441646445584,29,3,-1,1
1.7390936508134887,30,3,-1,1
0.11643676793694306,31,3,-1,1
-0.3405148281745495,32,3,-1,1
-0.6603954895522024,33,3,-1,1
-1.7583782394783494,34,3,-1,1
-2.0757325497625896,35,3,-1,1
-1.1955605780311755,36,3,-1,1
0.28471635602345235,37,3,-1,1
-0.35966845604005376,38,3,-1,1
-0.3611629201394847,39,3,-1,1
0.30985978472221104,40,3,-1,1
-1.9256102282542507,41,3,-1,1
-2.138785350770457,42,3,-1,1
2.271666792295247,43,3,-1,1
-0.5354148130759999,44,3,-1,1
1.0045672247445938,45,3,-1,1
-1.1619399910676205,46,3,-1,1
-0.7210435994534716,47,3,-1,1
-0.05061638798632644,48,3,-1,1
0.21980787450740602,49,3,-1,1
-0.15321489414972433,50,3,-1,1
2.672137483250784,51,3,-1,1
2.2699524064463104,52,3,-1,1
-0.22817923899075054,53,3,-1,1
-1.1331142939057965,54,3,-1,1
-0.056996013930972554,55,3,-1,1
-0.10903001204372514,56,3,-1,1
0.3469236013658429,57,3,-1,1
1.4455935801935336,58,3,-1,1
1.8534802428121973,59,3,-1,1
0.9205535452261856,60,3,-1,1
0.7284350347812842,61,3,-1,1
0.07939623096707303,62,3,-1,1
0.05432265514796512,63,3,-1,1
0.14013706271793103,0,4,-1,1
0.05127974685750819,1,4,-1,1
-0.43433819201862534,2,4,-1,1
0.18179382748137818,3,4,-1,1
0.338262171986713,4,4,-1,1
-0.08810646789025313,5,4,-1,1
0.005881521508789584,6,4,-1,1
-0.033898831451071136,7,4,-1,1
-0.002756221671821151,8,4,-1,1
0.6277238580930856,9,4,-1,1
1.1514419120026211,10,4,-1,1
1.7455260762293607,11,4,-1,1
-0.8493758730899211,12,4,-1,1
-1.5486701568600094,13,4,-1,1
-0.08747401339866646,14,4,-1,1
-0.18573209930329038,15,4,-1,1
0.5639871585271397,16,4,-1,1
0.6426383009536552,17,4,-1,1
-0.9374151587129741,18,4,-1,1
-0.7650458519655582,19,4,-1,1
2.3745755431318756,20,4,-1,1
2.1045338951261763,21,4,-1,1
-0.5725622402233467,22,4,-1,1
-1.7983202114232737,23,4,-1,1
0.602063826046837,24,4,-1,1
-0.007780733097446613,25,4,-1,1
-1.0498741077670801,26,4,-1,1
-1.11004021474067,27,4,-1,1
5.655682511931184,28,4,-1,1
1.5540680749675477,29,4,-1,1
0.28392706990616795,30,4,-1,1
-1.3324648435430206,31,4,-1,1
0.31093552572182787,32,4,-1,1
0.45597605937062735,33,4,-1,1
-3.5140280244711835,34,4,-1,1
-0.9808503364869811,35,4,-1,1
1.9342957243417631,36,4,-1,1
-0.5542429968661302,37,4,-1,1
-0.5631391533534678,38,4,-1,1
-0.6462980978236019,39,4,-1,1
0.32773049504878676,40,4,-1,1
-0.5859354173046039,41,4,-1,1
-4.6588995478921005,42,4,-1,1
-2.808593835728121,43,4,-1,1
-2.460999097449477,44,4,-1,1
-1.5281566195113214,45,4,-1,1
-1.4832934144614454,46,4,-1,1
-1.025004094667822,47,4,-1,1
0.005638125146546058,48,4,-1,1
2.162104844537882,49,4,-1,1
0.061269180325926126,50,4,-1,1
-1.632625722224034,51,4,-1,1
0.7360874128578547,52,4,-1,1
0.18963943507012246,53,4,-1,1
-1.4702139511459185,54,4,-1,1
0.24177256753603293,55,4,-1,1
-0.11222719117480864,56,4,-1,1
0.5259039339620645,57,4,-1,1
1.7728918208057818,58,4,-1,1
1.6309140033814775,59,4,-1,1
0.3178811915408977,60,4,-1,1
1.0071281876002804,61,4,-1,1
0.3871304701689255,62,4,-1,1
-0.05619795407750782,63,4,-1,1
-0.10045075519561918,0,5,-1,1
0.10475561609422052,1,5,-1,1
-0.17597814601863784,2,5,-1,1
0.004358529184235057,3,5,-1,1
0.8717118686608893,4,5,-1,1
0.6190097893378904,5,5,-1,1
0.34102984880725523,6,5,-1,1
-0.04683276329714807,7,5,-1,1
0.04499929645893953,8,5,-1,1
-0.12298756307905136,9,5,-1,1
-0.1881306947949084,10,5,-1,1
-1.0741588907820496,11,5,-1,1
-1.699035046722199,12,5,-1,1
-0.7883746042369653,13,5,-1,1
0.3011517330874149,14,5,-1,1
0.8701706252529723,15,5,-1,1
-0.05057651316961067,16,5,-1,1
0.6425590959145648,17,5,-1,1
1.1259986432589648,18,5,-1,1
1.6315293926076218,19,5,-1,1
-0.5585354863725628,20,5,-1,1
-1.1895835468133944,21,5,-1,1
0.4963378062283693,22,5,-1,1
0.40415792263804784,23,5,-1,1
-0.09305617915056795,24,5,-1,1
1.3799357415820308,25,5,-1,1
1.7190154630736454,26,5,-1,1
2.1318173652415915,27,5,-1,1
4.889108300090154,28,5,-1,1
0.6694886909641622,29,5,-1,1
0.17142394739424574,30,5,-1,1
-0.546676822174454,31,5,-1,1
0.39469790077287586,32,5,-1,1
-0.27965608642503764,33,5,-1,1
0.329257326277269,34,5,-1,1
1.2371171430987011,35,5,-1,1
2.360288187123939,36,5,-1,1
2.5250015295322434,37,5,-1,1
2.3577747039909127,38,5,-1,1
-0.5932628235606539,39,5,-1,1
0.364176104331946,40,5,-1,1
0.1912752302423536,41,5,-1,1
-0.6263660999285158,42,5,-1,1
-0.6477632422532927,43,5,-1,1
0.0336351785652571,44,5,-1,1
-0.20273817956711607,45,5,-1,1
-0.4424016994538584,46,5,-1,1
-0.5770959560671739,47,5,-1,1
-0.3179912214019662,48,5,-1,1
0.9035008997128859,49,5,-1,1
-1.0475743238332538,50,5,-1,1
-2.253846730538734,51,5,-1,1
-1.1869978274889788,52,5,-1,1
-2.5440098466023917,53,5,-1,1
-1.982062279050679,54,5,-1,1
-0.04247388729105274,55,5,-1,1
0.18043347818711045,56,5,-1,1
0.5407650622535419,57,5,-1,1
1.8119773967221007,58,5,-1,1
1.9485637811311782,59,5,-1,1
0.4257176378732518,60,5,-1,1
0.4585673734308023,61,5,-1,1
0.262788938528579,62,5,-1,1
0.0886684707365381,63,5,-1,1
-0.13363853692665428,0,6,-1,1
-0.20484180688556688,1,6,-1,1
-0.2356544065770346,2,6,-1,1
-0.23763326103389512,3,6,-1,1
0.030649754809461686,4,6,-1,1
-0.4024829227978356,5,6,-1,1
-0.2110985959438433,6,6,-1,1
-0.12226133508694609,7,6,-1,1
0.05569678038654089,8,6,-1,1
-0.06549063223622983,9,6,-1,1
0.6671026542372664,10,6,-1,1
1.6027706778578859,11,6,-1,1
1.1676038015695833,12,6,-1,1
0.31234751942469663,13,6,-1,1
-0.4529146538693435,14,6,-1,1
0.05816519128655215,15,6,-1,1
0.09038804537724596,16,6,-1,1
0.423655687630099,17,6,-1,1
0.20975018174143442,18,6,-1,1
-1.0431418963269463,19,6,-1,1
-0.7999967734736342,20,6,-1,1
-0.5295647406654866,21,6,-1,1
0.18319447605289885,22,6,-1,1
-0.22113783534007303,23,6,-1,1
0.5116380479854892,24,6,-1,1
0.3221409819743817,25,6,-1,1
-1.494257820873929,26,6,-1,1
-0.08097491510164466,27,6,-1,1
0.4621548293526944,28,6,-1,1
-0.8178376765846689,29,6,-1,1
0.500638150233503,30,6,-1,1
0.2850228863525679,31,6,-1,1
0.20382040772789234,32,6,-1,1
-0.2821844443729859,33,6,-1,1
-0.8321205224216702,34,6,-1,1
0.09582530866498887,35,6,-1,1
-0.33774334908538683,36,6,-1,1
0.9913574721598449,37,6,-1,1
1.052176192154275,38,6,-1,1
-0.3208269732071818,39,6,-1,1
0.08594476318091983,40,6,-1,1
0.018994605715812938,41,6,-1,1
1.1394406996292508,42,6,-1,1
1.4535040506598165,43,6,-1,1
0.057122571440681565,44,6,-1,1
0.6578207443446549,45,6,-1,1
0.08874937344365177,46,6,-1,1
0.018574718497380877,47,6,-1,1
0.17734773415415428,48,6,-1,1
0.3994773997625578,49,6,-1,1
-0.3390112953891098,50,6,-1,1
-0.6647948914923228,51,6,-1,1
-1.013067628369335,52,6,-1,1
-0.7805274615064238,53,6,-1,1
-0.31814517549458377,54,6,-1,1
0.16107029673091522,55,6,-1,1
-0.00473113515277206,56,6,-1,1
0.10487591813059664,57,6,-1,1
0.012682180713790901,58,6,-1,1
-0.6802006318574142,59,6,-1,1
0.10551834645408606,60,6,-1,1
0.2062176988133032,61,6,-1,1
-0.1582951674107196,62,6,-1,1
-0.10548935021288078,63,6,-1,1
-0.01603606944676143,0,7,-1,1
0.10115869889804381,1,7,-1,1
0.1026063415719016,2,7,-1,1
-0.3975353830582771,3,7,-1,1
1.3042087052149416,4,7,-1,1
1.3633252283653758,5,7,-1,1
0.09521778531674234,6,7,-1,1
0.12139934124110761,7,7,-1,1
-0.14374468040779897,8,7,-1,1
0.4685227670184029,9,7,-1,1
1.1476178401720343,10,7,-1,1
-0.13114076248810733,11,7,-1,1
-2.3465589628959886,12,7,-1,1
-1.2418492767274913,13,7,-1,1
0.8911415354866465,14,7,-1,1
0.5772842013109973,15,7,-1,1
0.08308018374541572,16,7,-1,1
-0.15975141853860872,17,7,-1,1
-2.686816955427341,18,7,-1,1
-2.6050340108868237,19,7,-1,1
-3.295134208621923,20,7,-1,1
-2.7251519633973054,21,7,-1,1
-0.7034854145766528,22,7,-1,1
0.5096544530974418,23,7,-1,1
-0.06892183289438858,24,7,-1,1
-1.4523548975167089,25,7,-1,1
0.2553235890980164,26,7,-1,1
2.3087319380819764,27,7,-1,1
-0.5033182418252957,28,7,-1,1
-1.2968568656420059,29,7,-1,1
-1.1532538261459342,30,7,-1,1
-0.11062515025380922,31,7,-1,1
0.08777247986018258,32,7,-1,1
1.9564826602268939,33,7,-1,1
2.984042570747192,34,7,-1,1
2.7706894739478516,35,7,-1,1
1.1217949670441658,36,7,-1,1
0.33949250274998516,37,7,-1,1
3.0579863393385387,38,7,-1,1
-0.05016024990337643,39,7,-1,1
0.5448324561821779,40,7,-1,1
-0.49386461499994705,41,7,-1,1
-1.7500506441187986,42,7,-1,1
-0.4636091104154978,43,7,-1,1
0.7448154749263336,44,7,-1,1
1.0135085446856482,45,7,-1,1
-0.023027569482801328,46,7,-1,1
-0.21706784518923666,47,7,-1,1
0.6121185057964734,48,7,-1,1
-0.48885751516441306,49,7,-1,1
-0.539170547459466,50,7,-1,1
-0.4315552731822639,51,7,-1,1
-0.20038051992153547,52,7,-1,1
-0.4586503693507743,53,7,-1,1
-1.132642025305711,54,7,-1,1
0.3558695649495215,55,7,-1,1
-0.0650405257220549,56,7,-1,1
0.09526027930674448,57,7,-1,1
-1.0936976549378707,58,7,-1,1
-1.2845859530011734,59,7,-1,1
-2.025953859116818,60,7,-1,1
-1.0525606102209846,61,7,-1,1
-0.03425310302946746,62,7,-1,1
0.002265188636319888,63,7,-1,1
-0.03967278611799213,0,8,-1,1
0.15248454941033443,1,8,-1,1
-0.4317163880493956,2,8,-1,1
-0.5711557938245022,3,8,-1,1
-1.1756839686567886,4,8,-1,1
-0.6866578207942491,5,8,-1,1
-0.106382293957721,6,8,-1,1
-0.24611591025520232,7,8,-1,1
-0.17722413152382988,8,8,-1,1
-0.7060635094196025,9,8,-1,1
-0.5401065631807808,10,8,-1,1
-2.429915182891718,11,8,-1,1
-1.6778030940524395,12,8,-1,1
-0.15256636654940095,13,8,-1,1
1.3395146572693197,14,8,-1,1
0.906210354553968,15,8,-1,1
-0.24820415218191666,16,8,-1,1
-0.39703932364852873,17,8,-1,1
1.7749684582059908,18,8,-1,1
0.8414604895384938,19,8,-1,1
-2.7431781578699126,20,8,-1,1
-0.35130462758142156,21,8,-1,1
2.232892123143813,22,8,-1,1
2.0990783712052767,23,8,-1,1
0.188164160867505,24,8,-1,1
1.5541537454252008,25,8,-1,1
4.332200558193804,26,8,-1,1
3.230275612486382,27,8,-1,1
-1.125389943316553,28,8,-1,1
-0.008034856281491382,29,8,-1,1
-0.0344902842055761,30,8,-1,1
-0.731742151395097,31,8,-1,1
0.2256987809581116,32,8,-1,1
-1.4871871999522575,33,8,-1,1
-1.04952412243291,34,8,-1,1
1.4366539418709967,35,8,-1,1
0.636846499271171,36,8,-1,1
-0.7354509350319468,37,8,-1,1
-0.9626776256608379,38,8,-1,1
-1.1674531397777117,39,8,-1,1
0.19464747979762104,40,8,-1,1
-1.4527948607496077,41,8,-1,1
-1.0842202101070193,42,8,-1,1
-2.0228338735449745,43,8,-1,1
-0.9014954384247672,44,8,-1,1
-3.4695762579622316,45,8,-1,1
-0.5639770453171394,46,8,-1,1
-0.0012543941367090827,47,8,-1,1
0.16738042868177805,48,8,-1,1
-1.1233701346659448,49,8,-1,1
-0.8117623374102407,50,8,-1,1
0.5550598962579887,51,8,-1,1
-0.29447876829254327,52,8,-1,1
0.3372201341298176,53,8,-1,1
0.3869984235044518,54,8,-1,1
-0.1062917229842555,55,8,-1,1
0.02192019256129091,56,8,-1,1
-0.2334789329238632,57,8,-1,1
0.03589457918334702,58,8,-1,1
1.0562441233830524,59,8,-1,1
0.4872948378843852,60,8,-1,1
0.29308444993796723,61,8,-1,1
-0.2689603925128003,62,8,-1,1
0.10534906928677522,63,8,-1,1
0.17050149315780586,0,9,-1,1
0.009004596523976794,1,9,-1,1
0.038837727464698095,2,9,-1,1
0.11490019602555818,3,9,-1,1
-0.009405360219126765,4,9,-1,1
0.01662853986461134,5,9,-1,1
-0.05367887438459471,6,9,-1,1
-0.03557664163524487,7,9,-1,1
0.13803080476914414,8,9,-1,1
0.012177422994999772,9,9,-1,1
0.17927814127897773,10,9,-1,1
-0.22551646824929036,11,9,-1,1
-0.43924391427400983,12,9,-1,1
-0.6889924584706855,13,9,-1,1
-0.10858031588430166,14,9,-1,1
0.018060104003170825,15,9,-1,1
0.04473491988528067,16,9,-1,1
-0.017122192793976535,17,9,-1,1
-0.0075770252703309835,18,9,-1,1
-1.2119450525883053,19,9,-1,1
-1.3547609768636406,20,9,-1,1
-0.6644912779726369,21,9,-1,1
0.22516107939166238,22,9,-1,1
0.1996100406307779,23,9,-1,1
-0.2881413774363821,24,9,-1,1
-0.2245106656890118,25,9,-1,1
-0.36276819012473427,26,9,-1,1
-0.7182814187904294,27,9,-1,1
-1.560620591923108,28,9,-1,1
-0.3682723784892507,29,9,-1,1
-0.4139253275274893,30,9,-1,1
-0.07263000633004107,31,9,-1,1
-0.06446761800951688,32,9,-1,1
-0.41160751886056723,33,9,-1,1
-0.2406729047933066,34,9,-1,1
-1.1816791374144964,35,9,-1,1
-1.7332855668595715,36,9,-1,1
-0.4991208432531974,37,9,-1,1
-0.4992566038381859,38,9,-1,1
-0.3529077729475189,39,9,-1,1
-0.10574302169486074,40,9,-1,1
-0.1790235653283584,41,9,-1,1
-0.072995121667745,42,9,-1,1
-0.9806995624539299,43,9,-1,1
-1.3569160195252616,44,9,-1,1
-0.4678427753373958,45,9,-1,1
-0.15797386112421716,46,9,-1,1
0.1121476137978447,47,9,-1,1
0.1377119155918673,48,9,-1,1
-0.12452181551166931,49,9,-1,1
-0.2952023869337949,50,9,-1,1
-1.0291016604485816,51,9,-1,1
-1.5283632903453956,52,9,-1,1
-0.31929889454236965,53,9,-1,1
0.1501603682393487,54,9,-1,1
-0.19430715167981288,55,9,-1,1
0.01716742455927473,56,9,-1,1
0.10486824219129019,57,9,-1,1
0.058743027179387515,58,9,-1,1
-0.045171648004783085,59,9,-1,1
0.31789470511067636,60,9,-1,1
0.22373351803430908,61,9,-1,1
0.253979624989793,62,9,-1,1
0.07751806979979561,63,9,-1,1
0.10809887862687277,0,10,-1,1
0.21447516095333244,1,10,-1,1
-0.7124127914086987,2,10,-1,1
-0.215861696591294,3,10,-1,1
0.899795715132311,4,10,-1,1
0.27638942768039343,5,10,-1,1
-0.27234368317270896,6,10,-1,1
0.1293000163229325,7,10,-1,1
-0.2307852789111285,8,10,-1,1
0.3354959915685687,9,10,-1,1
1.7091527691502708,10,10,-1,1
0.06604138664160973,11,10,-1,1
-3.583740262331903,12,10,-1,1
-1.3782114429030674,13,10,-1,1
1.396041167009993,14,10,-1,1
0.36360570428414496,15,10,-1,1
0.15524281636972423,16,10,-1,1
1.6896484821245186,17,10,-1,1
1.4053404057366454,18,10,-1,1
-0.9699130886378897,19,10,-1,1
-3.3143931413794454,20,10,-1,1
1.2316127133193153,21,10,-1,1
-0.0015783396932471123,22,10,-1,1
-0.37594749170568187,23,10,-1,1
0.463822984800481,24,10,-1,1
-0.7762982280730393,25,10,-1,1
-2.1499638188608197,26,10,-1,1
-3.2433302516831355,27,10,-1,1
2.3706771900274854,28,10,-1,1
0.13067619593152335,29,10,-1,1
-1.3131654935073809,30,10,-1,1
-0.05575298309128065,31,10,-1,1
-0.387880236037482,32,10,-1,1
0.9877394545863636,33,10,-1,1
-1.8174007574831774,34,10,-1,1
-0.6523292627662927,35,10,-1,1
2.6906351372925417,36,10,-1,1
0.46867394260020045,37,10,-1,1
1.7785832721103287,38,10,-1,1
-0.3602510805641778,39,10,-1,1
-0.10628228281230008,40,10,-1,1
-0.20131098748210682,41,10,-1,1
-2.261498504293739,42,10,-1,1
2.423466731366939,43,10,-1,1
1.5844696264695803,44,10,-1,1
-1.5012997053400576,45,10,-1,1
-0.6105856908965597,46,10,-1,1
-0.15659037561913952,47,10,-1,1
-0.12669649682892264,48,10,-1,1
0.563048306451171,49,10,-1,1
0.12392379447499184,50,10,-1,1
-0.3119839236311791,51,10,-1,1
1.4561624406683173,52,10,-1,1
-0.3134457877687521,53,10,-1,1
0.09141837747854566,54,10,-1,1
0.05277117758653556,55,10,-1,1
0.297879040120362,56,10,-1,1
-0.18932160573423074,57,10,-1,1
-0.8708742619280626,58,10,-1,1
-0.8325973466293254,59,10,-1,1
-2.264906444054609,60,10,-1,1
-2.2109155351402165,61,10,-1,1
-0.052591569960743836,62,10,-1,1
0.3021626474487859,63,10,-1,1
0.11489484370212993,0,11,-1,1
0.1013363308104922,1,11,-1,1
0.026611567505997066,2,11,-1,1
0.07448911187614148,3,11,-1,1
0.1880214093711669,4,11,-1,1
0.027841212863997135,5,11,-1,1
0.17758425696441407,6,11,-1,1
0.05719704561209434,7,11,-1,1
0.2560899104337269,8,11,-1,1
0.2861536600753916,9,11,-1,1
-0.84480278675971,10,11,-1,1
-1.6637686258960271,11,11,-1,1
-2.929979684172192,12,11,-1,1
-2.600325054538593,13,11,-1,1
-0.1393296081944102,14,11,-1,1
-0.24124809720666673,15,11,-1,1
0.013420936029263137,16,11,-1,1
0.03822337715744008,17,11,-1,1
-1.0080311986989703,18,11,-1,1
-2.8238791562287098,19,11,-1,1
1.470394502960273,20,11,-1,1
0.2861535906801158,21,11,-1,1
0.6581223790749601,22,11,-1,1
0.41920778358657906,23,11,-1,1
0.02326147803269444,24,11,-1,1
-0.1628113382947256,25,11,-1,1
1.0627514217832748,26,11,-1,1
0.41782570682908776,27,11,-1,1
2.4409575430638024,28,11,-1,1
-1.1349758268556864,29,11,-1,1
0.5795836871726112,30,11,-1,1
0.2812355069424725,31,11,-1,1
0.03245488789871253,32,11,-1,1
-0.3133993474103366,33,11,-1,1
-0.29399310801673884,34,11,-1,1
-0.5254063289974796,35,11,-1,1
1.1191564858689595,36,11,-1,1
-2.1566052065067742,37,11,-1,1
-0.5389644324929281,38,11,-1,1
-0.578380943253777,39,11,-1,1
-0.051174209655666034,40,11,-1,1
-0.5101031544728541,41,11,-1,1
-2.1651721416916203,42,11,-1,1
2.457420436270246,43,11,-1,1
-0.019696016313560473,44,11,-1,1
-3.0951962224362335,45,11,-1,1
-1.1289556746953475,46,11,-1,1
-0.263358304277375,47,11,-1,1
0.1131828584714136,48,11,-1,1
0.1158017461281746,49,11,-1,1
-1.0471966373307606,50,11,-1,1
-1.7033468016255284,51,11,-1,1
-1.7764436419819654,52,11,-1,1
