Weight,Input Node,Hidden Node,Output Node,Layer Index
-0.7079387828767567,29,2,-1,1
1.2032356490373106,30,2,-1,1
-1.1992803748197542,31,2,-1,1
0.3295262884039238,32,2,-1,1
-0.3035531523496057,33,2,-1,1
-0.8397228504753578,34,2,-1,1
-0.8512580005882395,35,2,-1,1
-2.5112923042153796,36,2,-1,1
1.71883260615991,37,2,-1,1
-1.6490946293240654,38,2,-1,1
-0.8221582724723038,39,2,-1,1
-0.04739599178522052,40,2,-1,1
-0.5444553860267258,41,2,-1,1
1.1851721535467774,42,2,-1,1
-0.3265206235388147,43,2,-1,1
-0.6366256119277824,44,2,-1,1
-0.4503085956022031,45,2,-1,1
-0.33037724339551994,46,2,-1,1
-0.1890885577584926,47,2,-1,1
-0.4909462251846671,48,2,-1,1
0.12104207907464826,49,2,-1,1
-1.5531257169420565,50,2,-1,1
-2.411597320395631,51,2,-1,1
-1.794484714158046,52,2,-1,1
-0.5510710233484166,53,2,-1,1
0.7667098159878675,54,2,-1,1
0.09208176603013747,55,2,-1,1
-0.004959861292204832,56,2,-1,1
-0.2764252529044761,57,2,-1,1
0.18975513584879528,58,2,-1,1
1.2023710021020861,59,2,-1,1
0.4599581973208832,60,2,-1,1
0.6252855635556994,61,2,-1,1
-0.045888236463330775,62,2,-1,1
-0.21503349637756888,63,2,-1,1
-0.2003439490077699,0,3,-1,1
-0.22040896910147376,1,3,-1,1
-0.18454801617491887,2,3,-1,1
0.05422985534637023,3,3,-1,1
-0.07890420131283461,4,3,-1,1
0.05840052222728954,5,3,-1,1
0.07823570991692767,6,3,-1,1
-0.09785560173142255,7,3,-1,1
0.08016774878774592,8,3,-1,1
0.2652337219301542,9,3,-1,1
0.8348159237447873,10,3,-1,1
-0.11884718424611045,11,3,-1,1
-1.202962367551504,12,3,-1,1
-0.559343899399478,13,3,-1,1
-0.11698884925364586,14,3,-1,1
-0.017255415058266818,15,3,-1,1
-0.167982138408864,16,3,-1,1
0.3969003919515785,17,3,-1,1
-0.2973251734813386,18,3,-1,1
-0.8182332208287484,19,3,-1,1
-1.232598891649684,20,3,-1,1
-1.1029634025714234,21,3,-1,1
0.4405686190159573,22,3,-1,1
0.05279768929571642,23,3,-1,1
-0.06227536690604445,24,3,-1,1
-0.2468673553444232,25,3,-1,1
-0.5951942141550528,26,3,-1,1
-0.101987040171678,27,3,-1,1
-0.3052283617696515,28,3,-1,1
-0.4009242787977998,29,3,-1,1
-0.7258656276379462,30,3,-1,1
-0.40620408243884937,31,3,-1,1
0.0842020811431514,32,3,-1,1
-0.29344171696962534,33,3,-1,1
-0.6923135929292463,34,3,-1,1
-1.3234026609979268,35,3,-1,1
-1.4487566433849088,36,3,-1,1
0.007780095874104475,37,3,-1,1
-0.12199694015313471,38,3,-1,1
-0.10876902558238437,39,3,-1,1
0.044199145779479976,40,3,-1,1
-0.15971160164006198,41,3,-1,1
-1.3589506785214216,42,3,-1,1
-1.3953051431846037,43,3,-1,1
-1.0428621545033467,44,3,-1,1
-0.2762111730002389,45,3,-1,1
0.015422229398735667,46,3,-1,1
-0.12605523333564514,47,3,-1,1
-0.05405598195828455,48,3,-1,1
-0.33819332163421273,49,3,-1,1
-1.1440612543655688,50,3,-1,1
-1.3396129178900258,51,3,-1,1
-0.6973829918011399,52,3,-1,1
0.2757848002777981,53,3,-1,1
-0.26453851976044573,54,3,-1,1
0.04530211280139382,55,3,-1,1
-0.10757650507784115,56,3,-1,1
0.14518259859187166,57,3,-1,1
0.31318648629206014,58,3,-1,1
0.3411795629874169,59,3,-1,1
0.24271675184369837,60,3,-1,1
-0.0620132282963211,61,3,-1,1
0.1783193388601371,62,3,-1,1
0.06690413211515589,63,3,-1,1
-0.02981864400294646,0,4,-1,1
-0.21915286854590693,1,4,-1,1
-0.08779799100218304,2,4,-1,1
1.0163371255740714,3,4,-1,1
0.8240135346059438,4,4,-1,1
0.6462085415831346,5,4,-1,1
0.0527965815537341,6,4,-1,1
0.16891033553395743,7,4,-1,1
-0.09878369078055306,8,4,-1,1
-0.2598539501610576,9,4,-1,1
0.45551949413198634,10,4,-1,1
-0.3307021368126251,11,4,-1,1
1.6281641073815172,12,4,-1,1
0.20986835003867726,13,4,-1,1
0.7720321979113489,14,4,-1,1
0.4312429175246906,15,4,-1,1
-0.32049117683953976,16,4,-1,1
-0.8259035399444131,17,4,-1,1
0.7540312831769082,18,4,-1,1
5.186881615792459,19,4,-1,1
0.3406640607461465,20,4,-1,1
-2.587576756768179,21,4,-1,1
-0.6400237933278674,22,4,-1,1
0.02076303796203103,23,4,-1,1
-0.30555611392757415,24,4,-1,1
1.8331951216079352,25,4,-1,1
2.7223560088308436,26,4,-1,1
-1.9173247935181883,27,4,-1,1
-2.767753543102765,28,4,-1,1
0.6818621552393125,29,4,-1,1
-0.49757629712625,30,4,-1,1
-0.26950058968758955,31,4,-1,1
0.33105066212980555,32,4,-1,1
-0.42298042370131855,33,4,-1,1
0.39162031459646396,34,4,-1,1
-3.310567133823618,35,4,-1,1
-1.7124270739809446,36,4,-1,1
0.8049894370043882,37,4,-1,1
0.005629818603625022,38,4,-1,1
-0.30743676916763474,39,4,-1,1
-0.0004346010689323753,40,4,-1,1
-1.0140889122963346,41,4,-1,1
0.19764529197843397,42,4,-1,1
-0.48716034361159194,43,4,-1,1
3.2707335978378977,44,4,-1,1
0.3514382845414815,45,4,-1,1
-0.052413971864374576,46,4,-1,1
-0.43516970523862547,47,4,-1,1
0.0037898746914942624,48,4,-1,1
-0.4482451669658305,49,4,-1,1
-1.9552583858852455,50,4,-1,1
0.4674474244329317,51,4,-1,1
0.5129278916025239,52,4,-1,1
-0.3244262994587187,53,4,-1,1
0.5513759571833114,54,4,-1,1
0.4641719844559509,55,4,-1,1
0.08026396677353588,56,4,-1,1
0.3322407332461228,57,4,-1,1
1.8844688292667604,58,4,-1,1
2.019819464113513,59,4,-1,1
1.010680404373536,60,4,-1,1
1.8858036127308249,61,4,-1,1
0.30218700703672186,62,4,-1,1
-0.0054761767257029415,63,4,-1,1
-0.16909094505786695,0,5,-1,1
-0.33540256218376485,1,5,-1,1
-0.3106792293731724,2,5,-1,1
0.2963463063918717,3,5,-1,1
0.6308019727270631,4,5,-1,1
-0.48621184270284973,5,5,-1,1
-0.1652538416790698,6,5,-1,1
-0.23281138381636243,7,5,-1,1
-0.26746171396880525,8,5,-1,1
-0.024948661783338662,9,5,-1,1
0.7928151737782699,10,5,-1,1
2.0948234100137064,11,5,-1,1
2.3499957180754696,12,5,-1,1
-0.44142166718092946,13,5,-1,1
-0.46006030371344325,14,5,-1,1
0.06298759716603847,15,5,-1,1
-0.18023773047984928,16,5,-1,1
1.0708227948065696,17,5,-1,1
-0.844838619429599,18,5,-1,1
-0.05373750134987498,19,5,-1,1
-0.46619383536723047,20,5,-1,1
-0.177957623011354,21,5,-1,1
1.1421897225893531,22,5,-1,1
-0.260904776627398,23,5,-1,1
0.6345014667714638,24,5,-1,1
-1.685131164818083,25,5,-1,1
-4.27290394819131,26,5,-1,1
-2.531331750566697,27,5,-1,1
-1.58937464103635,28,5,-1,1
-2.2589229294482536,29,5,-1,1
0.7997741786242725,30,5,-1,1
-0.7432520308948727,31,5,-1,1
0.08707314893995499,32,5,-1,1
-1.1382256179725414,33,5,-1,1
-2.392576302631528,34,5,-1,1
-0.8528930343949511,35,5,-1,1
-1.6208223062186347,36,5,-1,1
-2.621190456114261,37,5,-1,1
-0.10903480266201793,38,5,-1,1
-0.4706361142533298,39,5,-1,1
-0.4586508550226109,40,5,-1,1
0.8791384481148146,41,5,-1,1
2.4754839384452847,42,5,-1,1
0.8045418987626728,43,5,-1,1
-0.8295388050859621,44,5,-1,1
-0.16942574421557724,45,5,-1,1
0.8875762379765745,46,5,-1,1
-0.15136028143146785,47,5,-1,1
-0.22954823898065935,48,5,-1,1
0.42284575261937585,49,5,-1,1
0.43620653217116384,50,5,-1,1
-0.6841076269833071,51,5,-1,1
-0.5709731324567666,52,5,-1,1
-0.390922446596732,53,5,-1,1
-0.23536672214351806,54,5,-1,1
-0.11929473024636746,55,5,-1,1
0.04289870686520059,56,5,-1,1
-0.5356481846295346,57,5,-1,1
-0.8119107768138555,58,5,-1,1
0.09437756807441305,59,5,-1,1
-0.12110270460969955,60,5,-1,1
-0.5355636480856438,61,5,-1,1
-0.32254191922268016,62,5,-1,1
-0.4214535200190433,63,5,-1,1
0.00749492724482788,0,6,-1,1
0.11553268110167564,1,6,-1,1
0.24100052542315464,2,6,-1,1
-0.7244002875868853,3,6,-1,1
-1.8322788410504596,4,6,-1,1
-1.0676384885191672,5,6,-1,1
-0.35125640194548907,6,6,-1,1
-0.008091995328895183,7,6,-1,1
-0.06083468975614494,8,6,-1,1
-0.2716446291073531,9,6,-1,1
-1.4802339759619803,10,6,-1,1
-1.9070572188154158,11,6,-1,1
0.34465596486196415,12,6,-1,1
-0.030874308915876572,13,6,-1,1
-0.3150788869000991,14,6,-1,1
-0.08338002971912437,15,6,-1,1
-0.39918070019917967,16,6,-1,1
-2.6002477835636317,17,6,-1,1
-2.184608693418061,18,6,-1,1
-2.8452663775426195,19,6,-1,1
-0.04514890059585295,20,6,-1,1
0.702869023568142,21,6,-1,1
-0.02472693033695433,22,6,-1,1
0.839508671645109,23,6,-1,1
-0.9046478083660042,24,6,-1,1
0.3995283099310005,25,6,-1,1
3.3146822680512344,26,6,-1,1
-1.4226103876025993,27,6,-1,1
-1.1011663898505015,28,6,-1,1
0.023689978806539638,29,6,-1,1
-1.441962556263735,30,6,-1,1
0.24151951324297719,31,6,-1,1
-0.22112094563558826,32,6,-1,1
1.4108267178255691,33,6,-1,1
4.089437186987474,34,6,-1,1
2.5778597533330507,35,6,-1,1
2.8903403057396755,36,6,-1,1
0.16335741382391392,37,6,-1,1
-3.2274366805884007,38,6,-1,1
0.009331278420111104,39,6,-1,1
-0.19675346666896595,40,6,-1,1
0.7086468111395395,41,6,-1,1
-0.7201514359840758,42,6,-1,1
-2.674033502634147,43,6,-1,1
0.3235415067101929,44,6,-1,1
-1.827321655095348,45,6,-1,1
-0.5591582911729082,46,6,-1,1
0.1891949368024241,47,6,-1,1
0.10376704791666075,48,6,-1,1
-1.0465049741549648,49,6,-1,1
-3.119737214262273,50,6,-1,1
-2.9428214224843345,51,6,-1,1
-2.0799023680668145,52,6,-1,1
-0.0231557803170268,53,6,-1,1
1.0159152004390055,54,6,-1,1
-0.04762025762397712,55,6,-1,1
-0.057965508361882606,56,6,-1,1
-0.20675372888675303,57,6,-1,1
-0.13355293952886196,58,6,-1,1
0.4339290670313519,59,6,-1,1
0.3473528283729107,60,6,-1,1
0.7751071147797172,61,6,-1,1
0.4982839765474923,62,6,-1,1
0.07635152601819747,63,6,-1,1
-0.08222142410180697,0,7,-1,1
0.1403833587144502,1,7,-1,1
0.24408851047944713,2,7,-1,1
0.27520086100761787,3,7,-1,1
-0.015057288127225515,4,7,-1,1
-0.028544788159618882,5,7,-1,1
-0.03537249100650577,6,7,-1,1
-0.46732721895659285,7,7,-1,1
-0.35158466511153824,8,7,-1,1
0.13825208186639634,9,7,-1,1
-0.0063794870857434415,10,7,-1,1
-0.34178469171339143,11,7,-1,1
-1.3478290135285935,12,7,-1,1
-0.7079881556004384,13,7,-1,1
-0.11446905140710044,14,7,-1,1
0.04676457773420193,15,7,-1,1
-0.10193381470176327,16,7,-1,1
-0.150755074854067,17,7,-1,1
-0.5925036090205114,18,7,-1,1
-1.0350280414433748,19,7,-1,1
-1.311760020231314,20,7,-1,1
-0.9056351670898661,21,7,-1,1
-0.042199627129707075,22,7,-1,1
0.1776139210950838,23,7,-1,1
-0.09507023951512868,24,7,-1,1
-0.5784247808586583,25,7,-1,1
-0.4145279864588833,26,7,-1,1
-0.26358601247116403,27,7,-1,1
-1.0802024521425546,28,7,-1,1
-0.8203019459392739,29,7,-1,1
-0.7348301897346318,30,7,-1,1
0.15856136654901912,31,7,-1,1
-0.010883576069631558,32,7,-1,1
-0.5464083325725826,33,7,-1,1
-0.36331525763778477,34,7,-1,1
-0.3769990903773659,35,7,-1,1
-1.2585750062258152,36,7,-1,1
-1.1307521153816331,37,7,-1,1
-0.7619366507878782,38,7,-1,1
-0.023669376696453186,39,7,-1,1
-0.019632101484069978,40,7,-1,1
-0.1034214478092924,41,7,-1,1
-0.6013195779100982,42,7,-1,1
-1.4943411819549333,43,7,-1,1
-0.9479169511612658,44,7,-1,1
-0.4826029565306189,45,7,-1,1
0.10585385281182035,46,7,-1,1
0.09105199513130129,47,7,-1,1
0.06947335184411434,48,7,-1,1
-0.11089045653226123,49,7,-1,1
-0.6785495918743262,50,7,-1,1
-1.2946214648786833,51,7,-1,1
-1.311043286804958,52,7,-1,1
-0.5884339417493265,53,7,-1,1
0.09098212080045565,54,7,-1,1
-0.19632983322920416,55,7,-1,1
-0.09072567329174834,56,7,-1,1
-0.01008044413896498,57,7,-1,1
-0.043450200445931,58,7,-1,1
0.22798936037660594,59,7,-1,1
0.011654572604231623,60,7,-1,1
0.2686705965995158,61,7,-1,1
-0.0905726960148197,62,7,-1,1
-0.13646565765231064,63,7,-1,1
0.09609646497222872,0,8,-1,1
-0.00693163431990538,1,8,-1,1
0.2079566748965298,2,8,-1,1
-0.19800904633507443,3,8,-1,1
0.4156296376993811,4,8,-1,1
-0.34701232563032136,5,8,-1,1
-0.20640893862371726,6,8,-1,1
-0.049035741428002,7,8,-1,1
-0.02740553068280485,8,8,-1,1
0.33292800666700273,9,8,-1,1
-0.5698116703128673,10,8,-1,1
-0.4204886492611288,11,8,-1,1
-1.2179943339924413,12,8,-1,1
0.8153664369663867,13,8,-1,1
0.07834311800325998,14,8,-1,1
-0.022102998931447307,15,8,-1,1
0.3509020907711024,16,8,-1,1
0.29636977757504845,17,8,-1,1
-1.0934878996881594,18,8,-1,1
-0.8745980225853706,19,8,-1,1
0.5590999298902775,20,8,-1,1
1.60472256013067,21,8,-1,1
0.3844206607944135,22,8,-1,1
-0.6346535416268936,23,8,-1,1
0.3574058497256313,24,8,-1,1
-1.6701469300575436,25,8,-1,1
-2.1277773679609973,26,8,-1,1
-0.9861666832281303,27,8,-1,1
1.2149873805877864,28,8,-1,1
-1.4327525522124736,29,8,-1,1
-1.2636055651477827,30,8,-1,1
-0.11939690040380263,31,8,-1,1
0.11554287736756183,32,8,-1,1
-0.6476469620122454,33,8,-1,1
-0.16528342498299387,34,8,-1,1
-0.02971609110879535,35,8,-1,1
0.7371758139974617,36,8,-1,1
-0.9663842697600212,37,8,-1,1
0.330387356355991,38,8,-1,1
1.1384841725000274,39,8,-1,1
0.20840338678148915,40,8,-1,1
0.4046633981786901,41,8,-1,1
0.5157062325347792,42,8,-1,1
1.2073138333440077,43,8,-1,1
-0.2268709892923994,44,8,-1,1
-1.4991873425206323,45,8,-1,1
0.8546938558226349,46,8,-1,1
0.85585006886744,47,8,-1,1
0.141790588634185,48,8,-1,1
-0.09473693993582859,49,8,-1,1
1.8041080840401815,50,8,-1,1
-0.10984416713019353,51,8,-1,1
-3.209365112363853,52,8,-1,1
-0.07206685730869691,53,8,-1,1
0.49176160844616373,54,8,-1,1
0.12087824792549585,55,8,-1,1
0.013967309418013019,56,8,-1,1
-0.03591486931378538,57,8,-1,1
-0.19076290356028613,58,8,-1,1
-1.3978372094756897,59,8,-1,1
-0.7142268383336382,60,8,-1,1
-0.6633422614056067,61,8,-1,1
-0.2255683349745386,62,8,-1,1
0.06430961531984594,63,8,-1,1
-0.1286426887783211,0,9,-1,1
-0.10315397313479742,1,9,-1,1
0.0929261338808582,2,9,-1,1
0.03020668519123083,3,9,-1,1
-0.31312890593090204,4,9,-1,1
0.03338890829124316,5,9,-1,1
-0.25193352402285507,6,9,-1,1
0.2732713931410691,7,9,-1,1
-0.03419384818446436,8,9,-1,1
-0.10564223677511721,9,9,-1,1
0.3122521228564203,10,9,-1,1
-0.1572881930584741,11,9,-1,1
-0.655543396491581,12,9,-1,1
-0.5735701531018195,13,9,-1,1
-0.19362028331012027,14,9,-1,1
0.10048594690119836,15,9,-1,1
-0.011939105794631375,16,9,-1,1
-0.2513899589781987,17,9,-1,1
-0.9504354806998438,18,9,-1,1
-0.5857148342757713,19,9,-1,1
-0.9617415133845284,20,9,-1,1
-0.6232910995264273,21,9,-1,1
0.16824412536513933,22,9,-1,1
-0.5660738518071866,23,9,-1,1
0.021965562049416024,24,9,-1,1
-0.27280346119248217,25,9,-1,1
-0.8292347505018165,26,9,-1,1
-0.8985562557660195,27,9,-1,1
-0.7740947916406297,28,9,-1,1
-1.2872077855676216,29,9,-1,1
-0.2519111707309375,30,9,-1,1
-0.03462983916335548,31,9,-1,1
-0.27955431455723156,32,9,-1,1
-0.04881288962113418,33,9,-1,1
-0.8037179066209802,34,9,-1,1
-1.071476808967818,35,9,-1,1
-0.6871028379580986,36,9,-1,1
-1.558708627284077,37,9,-1,1
-0.3580025592234826,38,9,-1,1
0.01943433171830709,39,9,-1,1
0.135745412356364,40,9,-1,1
-0.23067871574647197,41,9,-1,1
-0.6649297588969012,42,9,-1,1
-1.548292256484809,43,9,-1,1
-1.487510543240266,44,9,-1,1
-0.9949049580265266,45,9,-1,1
0.023285824787364733,46,9,-1,1
0.09555228795229992,47,9,-1,1
-0.09938838740816563,48,9,-1,1
0.08836979607483958,49,9,-1,1
-0.1904490374628711,50,9,-1,1
-0.8451497646923513,51,9,-1,1
-0.6572903195925424,52,9,-1,1
-0.4100681511692981,53,9,-1,1
0.05691413326361713,54,9,-1,1
-0.10727152258215936,55,9,-1,1
-0.11463960641648571,56,9,-1,1
-0.09178285741073215,57,9,-1,1
-0.018799861480751388,58,9,-1,1
-0.0033582182655832503,59,9,-1,1
0.21396309229438354,60,9,-1,1
0.05919251600034042,61,9,-1,1
-0.08013482548758755,62,9,-1,1
-0.10234971603860371,63,9,-1,1
-0.030264131918132306,0,10,-1,1
0.04743876634738956,1,10,-1,1
0.40127235856758997,2,10,-1,1
1.3451985636762656,3,10,-1,1
1.2285115173949088,4,10,-1,1
1.271535173639379,5,10,-1,1
0.27336892132401275,6,10,-1,1
-0.08586525103251894,7,10,-1,1
-0.10740271631197455,8,10,-1,1
0.22620258205342383,9,10,-1,1
-0.8954055904791209,10,10,-1,1
0.058239992107013104,11,10,-1,1
1.7047152637981866,12,10,-1,1
0.16668068388078064,13,10,-1,1
-0.7675989616957255,14,10,-1,1
-0.492182974285505,15,10,-1,1
0.603127750027906,16,10,-1,1
-0.27490976122727934,17,10,-1,1
-1.6877522969629986,18,10,-1,1
3.525074869380914,19,10,-1,1
1.3365323578882342,20,10,-1,1
-0.7798123298857218,21,10,-1,1
0.4251044175184783,22,10,-1,1
-1.419729462763527,23,10,-1,1
0.4422191237095323,24,10,-1,1
0.23481827941634995,25,10,-1,1
-0.9492193879021784,26,10,-1,1
0.017663784486468905,27,10,-1,1
1.957714055440604,28,10,-1,1
1.8926477695383983,29,10,-1,1
0.9227161562748929,30,10,-1,1
-0.3769558962206736,31,10,-1,1
0.2152855095225129,32,10,-1,1
-1.149504902384776,33,10,-1,1
-2.186618700247641,34,10,-1,1
-2.3682599570695406,35,10,-1,1
-1.0701905175790705,36,10,-1,1
0.4310852048810406,37,10,-1,1
-1.4027436203840469,38,10,-1,1
0.6463960653262978,39,10,-1,1
0.3696149087641639,40,10,-1,1
-0.153209177207079,41,10,-1,1
2.3814845393369852,42,10,-1,1
-0.5822030174334817,43,10,-1,1
0.44097449284638923,44,10,-1,1
1.890028112656698,45,10,-1,1
-0.5999532391461245,46,10,-1,1
-0.2738163941584786,47,10,-1,1
0.0025721881824826874,48,10,-1,1
1.3026562832540696,49,10,-1,1
1.191638998990683,50,10,-1,1
-0.24204479298391732,51,10,-1,1
-1.3058737586437392,52,10,-1,1
-2.2966092462795595,53,10,-1,1
-0.4057783003880145,54,10,-1,1
-0.21814027605442246,55,10,-1,1
0.008824864420944043,56,10,-1,1
0.15553710326681724,57,10,-1,1
2.194707163910502,58,10,-1,1
2.038010900560143,59,10,-1,1
1.2242410413821752,60,10,-1,1
2.475479940592288,61,10,-1,1
0.38254350453716596,62,10,-1,1
-0.110561854731697,63,10,-1,1
-0.11945280680098894,0,11,-1,1
0.19564253603379186,1,11,-1,1
-0.031619796176099696,2,11,-1,1
-0.6413613246948326,3,11,-1,1
-0.3897427506966932,4,11,-1,1
-0.872439275206653,5,11,-1,1
-0.45131290988186473,6,11,-1,1
0.0212956387457869,7,11,-1,1
-0.07667009833461881,8,11,-1,1
-0.6856343620136252,9,11,-1,1
-0.8760140599211945,10,11,-1,1
-1.2540019438650931,11,11,-1,1
-2.079886055458075,12,11,-1,1
-1.8624260445449248,13,11,-1,1
0.5473092515820116,14,11,-1,1
-0.009628813055548767,15,11,-1,1
0.127153465277868,16,11,-1,1
-0.9813611249247115,17,11,-1,1
0.5705085416490908,18,11,-1,1
1.4049431532853642,19,11,-1,1
0.5030301393526523,20,11,-1,1
-0.6809016054262041,21,11,-1,1
1.2124326978481796,22,11,-1,1
1.8275614360001993,23,11,-1,1
0.0796757347957407,24,11,-1,1
-0.1900923418870955,25,11,-1,1
-1.1527328925316127,26,11,-1,1
-0.007776070952406223,27,11,-1,1
1.433528306978596,28,11,-1,1
-1.719195789545241,29,11,-1,1
0.2831052948208663,30,11,-1,1
1.0675875571635027,31,11,-1,1
0.1539192516089472,32,11,-1,1
-0.7958360764023256,33,11,-1,1
-2.3563381997084267,34,11,-1,1
-0.05941014465221941,35,11,-1,1
-0.10544877699494472,36,11,-1,1
-2.494325299690562,37,11,-1,1
-0.5439306267576571,38,11,-1,1
0.01431852339392963,39,11,-1,1
-0.6429220885653777,40,11,-1,1
-0.9465923302069023,41,11,-1,1
0.5066362704883393,42,11,-1,1
3.27623652702361,43,11,-1,1
-2.8389546066531275,44,11,-1,1
-2.3257886418622413,45,11,-1,1
-0.6921292766420575,46,11,-1,1
0.6829005145989943,47,11,-1,1
-0.17793127428551228,48,11,-1,1
