Weight,Input Node,Hidden Node,Output Node,Layer Index
-0.04452901863798236,14,3,-1,1
-0.017746124454049255,15,3,-1,1
-0.1512036272707689,16,3,-1,1
0.3862734785108744,17,3,-1,1
-0.08928152001620063,18,3,-1,1
-0.5258586785283464,19,3,-1,1
-0.6058571249541711,20,3,-1,1
-0.7263267749407625,21,3,-1,1
0.48317177935810685,22,3,-1,1
0.07293515528153834,23,3,-1,1
-0.07087652408197073,24,3,-1,1
-0.23521190772472328,25,3,-1,1
-0.5997735247143916,26,3,-1,1
-0.1917588005864507,27,3,-1,1
0.5836482390605879,28,3,-1,1
-0.11808400033981623,29,3,-1,1
-0.7302179302419728,30,3,-1,1
-0.340867435424865,31,3,-1,1
0.0955778547477254,32,3,-1,1
-0.29436086335096406,33,3,-1,1
-0.7372315938864616,34,3,-1,1
-0.6029416496976455,35,3,-1,1
-0.22558607429971128,36,3,-1,1
0.050255010907176836,37,3,-1,1
-0.13743488131733125,38,3,-1,1
-0.021457122233663656,39,3,-1,1
0.052736450108621734,40,3,-1,1
-0.05235222969121947,41,3,-1,1
-1.201403654897362,42,3,-1,1
-0.7018550889030337,43,3,-1,1
-0.024147934000471303,44,3,-1,1
-0.3737837009972564,45,3,-1,1
-0.136701518449286,46,3,-1,1
-0.06382847221103331,47,3,-1,1
-0.045860378482534644,48,3,-1,1
-0.24344789814765377,49,3,-1,1
-0.8928013069414342,50,3,-1,1
-0.8686902972973531,51,3,-1,1
-0.316384111651317,52,3,-1,1
0.16634625452400625,53,3,-1,1
-0.2894553903770356,54,3,-1,1
0.07537695561083443,55,3,-1,1
-0.08745349714280717,56,3,-1,1
0.15104074870507195,57,3,-1,1
0.33171922525773534,58,3,-1,1
0.368081683846649,59,3,-1,1
0.23171146826113911,60,3,-1,1
-0.01958131908833339,61,3,-1,1
0.20867082028041223,62,3,-1,1
0.08405928690199092,63,3,-1,1
-0.03311740800821551,0,4,-1,1
-0.1808953159325535,1,4,-1,1
-0.006492011349534652,2,4,-1,1
0.3299871093161481,3,4,-1,1
0.42134967850332616,4,4,-1,1
0.5252891771662302,5,4,-1,1
-0.029531669908875614,6,4,-1,1
0.1757931308134562,7,4,-1,1
-0.04679127065502527,8,4,-1,1
-0.13994962520960402,9,4,-1,1
-0.49264183343758905,10,4,-1,1
0.09050994486606886,11,4,-1,1
1.381988276521934,12,4,-1,1
-0.002590950670038579,13,4,-1,1
-0.18887454767347514,14,4,-1,1
0.13000312532364547,15,4,-1,1
-0.11855706980288888,16,4,-1,1
-0.8149944722273386,17,4,-1,1
-0.6220738607116172,18,4,-1,1
2.820058595542311,19,4,-1,1
1.3138134042473335,20,4,-1,1
-1.8597564807243923,21,4,-1,1
-1.0281985967562162,22,4,-1,1
0.25603550149946014,23,4,-1,1
-0.10450572866927725,24,4,-1,1
0.483727283567771,25,4,-1,1
2.152914731300409,26,4,-1,1
0.284130992632954,27,4,-1,1
-1.1269414360035581,28,4,-1,1
0.25746610357213046,29,4,-1,1
-0.9994779934528404,30,4,-1,1
-0.15554697361913486,31,4,-1,1
0.17639778075253135,32,4,-1,1
-0.6076914949350835,33,4,-1,1
-0.003663705420312921,34,4,-1,1
-2.1202555690959257,35,4,-1,1
-0.9970861455859213,36,4,-1,1
1.3097110486930292,37,4,-1,1
-0.3580360943103256,38,4,-1,1
-0.18849762664381758,39,4,-1,1
-0.02620198073519062,40,4,-1,1
-0.4599274688987353,41,4,-1,1
-1.1406041216299314,42,4,-1,1
-2.1223588478975945,43,4,-1,1
0.20949296645860016,44,4,-1,1
0.10611775632739265,45,4,-1,1
-0.11858678311148699,46,4,-1,1
-0.24438714940485942,47,4,-1,1
0.11859669490618464,48,4,-1,1
-0.24479346087666767,49,4,-1,1
-0.9923095916158278,50,4,-1,1
0.32385799071836713,51,4,-1,1
-0.3849637026764613,52,4,-1,1
-0.4853962536304723,53,4,-1,1
-0.20506162489658708,54,4,-1,1
0.38950327225473796,55,4,-1,1
0.09216821591754201,56,4,-1,1
0.2995128865432384,57,4,-1,1
1.1373431862470857,58,4,-1,1
1.601267057674313,59,4,-1,1
0.9088595930833923,60,4,-1,1
0.8806017055930935,61,4,-1,1
0.032112639221232905,62,4,-1,1
0.018971672866595436,63,4,-1,1
-0.08554549728327263,0,5,-1,1
-0.23050930787648236,1,5,-1,1
-0.10591908638325247,2,5,-1,1
-0.06742821223801466,3,5,-1,1
0.11025894397824326,4,5,-1,1
-0.4400334100043202,5,5,-1,1
-0.09821369517493435,6,5,-1,1
-0.12154486542467524,7,5,-1,1
-0.16053278307238364,8,5,-1,1
-0.08802014705580595,9,5,-1,1
0.4531674539350884,10,5,-1,1
1.089245458999208,11,5,-1,1
0.7134042988447871,12,5,-1,1
0.21377652609336426,13,5,-1,1
0.00630887775954405,14,5,-1,1
-0.05079836491556653,15,5,-1,1
-0.1891087761312677,16,5,-1,1
1.327550368657571,17,5,-1,1
0.976502344753452,18,5,-1,1
0.83108211479501,19,5,-1,1
0.5113377353803553,20,5,-1,1
1.7050346287949794,21,5,-1,1
1.4325627488683996,22,5,-1,1
-0.39001223460030887,23,5,-1,1
0.43187561738367225,24,5,-1,1
-0.10487367786346903,25,5,-1,1
-2.344759689514889,26,5,-1,1
-1.319463196332996,27,5,-1,1
0.3554985316578223,28,5,-1,1
-1.1511378323990726,29,5,-1,1
0.8772357098762028,30,5,-1,1
-0.3049207366120122,31,5,-1,1
0.01340187794468039,32,5,-1,1
0.10782919630073161,33,5,-1,1
-2.7778984399555635,34,5,-1,1
-1.033747322588864,35,5,-1,1
-0.39302107977151934,36,5,-1,1
-1.1245948427969865,37,5,-1,1
0.36638601152390776,38,5,-1,1
0.09806039838518875,39,5,-1,1
-0.2858385823598691,40,5,-1,1
0.8396910078960976,41,5,-1,1
0.6746642181256057,42,5,-1,1
0.38985441624163675,43,5,-1,1
-0.45812354660504717,44,5,-1,1
0.056620408760219024,45,5,-1,1
0.6287382797445225,46,5,-1,1
-0.009298594117760899,47,5,-1,1
-0.05784671477659524,48,5,-1,1
0.5329241896613813,49,5,-1,1
1.3775774858098042,50,5,-1,1
0.2854152461881968,51,5,-1,1
0.8191195152434042,52,5,-1,1
0.4066721983779254,53,5,-1,1
0.09801497641238739,54,5,-1,1
-0.01787892899276972,55,5,-1,1
0.1041135649191158,56,5,-1,1
-0.28204955447909924,57,5,-1,1
-0.15626403290478452,58,5,-1,1
0.5093216758823137,59,5,-1,1
0.456413395493999,60,5,-1,1
-0.16263257588744928,61,5,-1,1
-0.10555217299259757,62,5,-1,1
-0.33184823990181417,63,5,-1,1
0.0454986714942417,0,6,-1,1
0.13963123390469262,1,6,-1,1
0.0724203320839366,2,6,-1,1
-0.6223293864098981,3,6,-1,1
-1.1453876196179293,4,6,-1,1
-0.40499182122740696,5,6,-1,1
-0.06954957122297596,6,6,-1,1
-0.003437923469260267,7,6,-1,1
-0.03813764609241747,8,6,-1,1
-0.13957525635793785,9,6,-1,1
-0.43789925677416813,10,6,-1,1
-0.07164942502680277,11,6,-1,1
1.5177131524632432,12,6,-1,1
1.5381269558815651,13,6,-1,1
0.6844811512938718,14,6,-1,1
-0.009945281015712548,15,6,-1,1
-0.19572683617372022,16,6,-1,1
-1.2768880520567543,17,6,-1,1
-1.0666766845600177,18,6,-1,1
-0.7855961281776889,19,6,-1,1
0.5795989927428198,20,6,-1,1
0.2264857333026708,21,6,-1,1
0.3373578680415329,22,6,-1,1
0.38686339865836744,23,6,-1,1
-0.40762994882108294,24,6,-1,1
0.10234017738591647,25,6,-1,1
1.3148295406652306,26,6,-1,1
0.5580364182877225,27,6,-1,1
-0.1387127856199735,28,6,-1,1
-0.749142192177509,29,6,-1,1
-0.5214991620798465,30,6,-1,1
-0.0409354867000597,31,6,-1,1
-0.11660491941739215,32,6,-1,1
0.937559702300904,33,6,-1,1
1.625178427592067,34,6,-1,1
1.0681851845548798,35,6,-1,1
0.42867760253165604,36,6,-1,1
-0.26952116692706485,37,6,-1,1
-1.0373674743499746,38,6,-1,1
-0.05054445255220853,39,6,-1,1
-0.14806789815438443,40,6,-1,1
1.3087000223068734,41,6,-1,1
1.2453735349974462,42,6,-1,1
-1.1468395608715702,43,6,-1,1
-0.018040222374364864,44,6,-1,1
-0.4298026645456149,45,6,-1,1
0.6561950188544232,46,6,-1,1
0.05727785933422346,47,6,-1,1
-0.004698593820347108,48,6,-1,1
-0.061912928813942315,49,6,-1,1
0.580943066294154,50,6,-1,1
-0.4104606186062525,51,6,-1,1
-0.7093709453774428,52,6,-1,1
1.0360487557987572,53,6,-1,1
0.7789643673732725,54,6,-1,1
-0.1347376350800893,55,6,-1,1
-0.03263630639031018,56,6,-1,1
-0.07818629048186199,57,6,-1,1
-0.7628166734438807,58,6,-1,1
-1.009176064470618,59,6,-1,1
-0.48040374353065235,60,6,-1,1
0.18189255406302937,61,6,-1,1
0.28047033236400337,62,6,-1,1
0.15508617549842849,63,6,-1,1
-0.05341859854458507,0,7,-1,1
0.1685010936270656,1,7,-1,1
0.23765186045107128,2,7,-1,1
0.25822044303444225,3,7,-1,1
0.0008484242143294567,4,7,-1,1
-0.021285890535840634,5,7,-1,1
-0.006839338212438093,6,7,-1,1
-0.43590917402566765,7,7,-1,1
-0.32329875992932805,8,7,-1,1
0.1773369380264576,9,7,-1,1
0.10810690357032525,10,7,-1,1
0.18249106525760864,11,7,-1,1
-0.6663388685116214,12,7,-1,1
-0.2518536521796155,13,7,-1,1
0.0032087606404865437,14,7,-1,1
0.05325935811270327,15,7,-1,1
-0.06344135395006792,16,7,-1,1
-0.08261529924896728,17,7,-1,1
-0.2529029566376873,18,7,-1,1
-0.36323193752258437,19,7,-1,1
-0.5247757136008194,20,7,-1,1
-0.43584305096587694,21,7,-1,1
-0.12418623067006729,22,7,-1,1
0.12578225807124538,23,7,-1,1
-0.06056854179946829,24,7,-1,1
-0.48749828066284384,25,7,-1,1
-0.2559581427189038,26,7,-1,1
0.08527680465417047,27,7,-1,1
-0.20214765930501816,28,7,-1,1
-0.38050698919515724,29,7,-1,1
-0.687718074532009,30,7,-1,1
0.15238990973892025,31,7,-1,1
0.014095559682119688,32,7,-1,1
-0.4689045400394455,33,7,-1,1
-0.34632452720941526,34,7,-1,1
0.23689365497919804,35,7,-1,1
-0.12547622009895934,36,7,-1,1
-0.7249591032799694,37,7,-1,1
-0.7109671496082739,38,7,-1,1
-0.05122156297560447,39,7,-1,1
0.019113093156951436,40,7,-1,1
-0.09648688117964803,41,7,-1,1
-0.4517944570094946,42,7,-1,1
-0.7089659916135351,43,7,-1,1
-0.04606166347901883,44,7,-1,1
-0.06555314306016416,45,7,-1,1
0.10398620561903184,46,7,-1,1
0.07066951596080838,47,7,-1,1
0.09107527699068914,48,7,-1,1
-0.00548370547062636,49,7,-1,1
-0.3514018993892597,50,7,-1,1
-0.6806586274590615,51,7,-1,1
-0.5630397874274038,52,7,-1,1
-0.22267918679390125,53,7,-1,1
0.09817554738259515,54,7,-1,1
-0.16867799797548383,55,7,-1,1
-0.06340609158319943,56,7,-1,1
0.026569112014737467,57,7,-1,1
-0.015352307613822327,58,7,-1,1
0.28416995333014367,59,7,-1,1
0.06727095798675282,60,7,-1,1
0.29615917056513036,61,7,-1,1
-0.06621248943733554,62,7,-1,1
-0.1071079754914499,63,7,-1,1
0.1192277353517551,0,8,-1,1
-0.003306662978256332,1,8,-1,1
0.1742091187853452,2,8,-1,1
-0.1597908699750782,3,8,-1,1
0.46952795937989616,4,8,-1,1
-0.025075158840775012,5,8,-1,1
0.05098732039293866,6,8,-1,1
-0.05524507204745536,7,8,-1,1
-0.05090831643586293,8,8,-1,1
0.37972241666659917,9,8,-1,1
-0.05233304742319464,10,8,-1,1
0.08202273317228273,11,8,-1,1
-0.40061862627121486,12,8,-1,1
0.2328057544442172,13,8,-1,1
0.09958203898796655,14,8,-1,1
-0.06892813597333036,15,8,-1,1
0.25073170482995344,16,8,-1,1
0.370294225081934,17,8,-1,1
-0.2596407724130047,18,8,-1,1
-0.4094285804549234,19,8,-1,1
1.2140320687824966,20,8,-1,1
1.6568146906962058,21,8,-1,1
0.06934273078953353,22,8,-1,1
-0.4617086960840197,23,8,-1,1
0.21199331819208744,24,8,-1,1
-0.7336319084384602,25,8,-1,1
-1.3030348715537274,26,8,-1,1
-1.1830017916341697,27,8,-1,1
1.314494190661494,28,8,-1,1
0.09052775855576496,29,8,-1,1
-1.0346598922437973,30,8,-1,1
-0.005930932693131773,31,8,-1,1
0.07708834419303076,32,8,-1,1
-0.0081405711337447,33,8,-1,1
-0.1177800528309378,34,8,-1,1
-0.4662945326323606,35,8,-1,1
1.2563233581986955,36,8,-1,1
0.38395185876504356,37,8,-1,1
-0.08324025994130795,38,8,-1,1
0.011833402576705761,39,8,-1,1
0.0529485515247143,40,8,-1,1
1.091539521673107,41,8,-1,1
-0.7534788730793347,42,8,-1,1
0.09139470899094841,43,8,-1,1
1.0355188310230399,44,8,-1,1
-0.5746683989811173,45,8,-1,1
0.2444074637497494,46,8,-1,1
0.18386339788169467,47,8,-1,1
0.07845830360461611,48,8,-1,1
0.23549020560121217,49,8,-1,1
0.6720037503951323,50,8,-1,1
-0.2691783093046414,51,8,-1,1
-0.869545233544783,52,8,-1,1
-0.05641678150136391,53,8,-1,1
0.17869594723650273,54,8,-1,1
0.09724678597974637,55,8,-1,1
0.04583825036928495,56,8,-1,1
-0.031899162358893667,57,8,-1,1
0.1447272201772107,58,8,-1,1
-0.4407202578145302,59,8,-1,1
-0.4330374164890559,60,8,-1,1
-0.41518660090851056,61,8,-1,1
-0.034608104869706814,62,8,-1,1
0.06385274254939526,63,8,-1,1
-0.1054118249688431,0,9,-1,1
-0.07837497829687569,1,9,-1,1
0.09436392898197168,2,9,-1,1
0.0037512219898053847,3,9,-1,1
-0.32869210150905415,4,9,-1,1
0.04587319759360494,5,9,-1,1
-0.2188649147752657,6,9,-1,1
0.29714270195297465,7,9,-1,1
-0.008469687241077994,8,9,-1,1
-0.0925725044505249,9,9,-1,1
0.4082232994275022,10,9,-1,1
0.06276011001557626,11,9,-1,1
-0.3192672580599286,12,9,-1,1
-0.3183499802511215,13,9,-1,1
-0.19430298669350232,14,9,-1,1
0.12032915799707787,15,9,-1,1
0.006576097627941985,16,9,-1,1
-0.1850573488198875,17,9,-1,1
-0.474784063009321,18,9,-1,1
-0.15793387656303462,19,9,-1,1
-0.20521708545807052,20,9,-1,1
0.2062436125731577,21,9,-1,1
0.4237043733908186,22,9,-1,1
-0.5225332250437913,23,9,-1,1
0.034945057872783805,24,9,-1,1
-0.16189541422297274,25,9,-1,1
-0.4842276700683531,26,9,-1,1
-0.6431317030226544,27,9,-1,1
-0.22601123534815135,28,9,-1,1
-0.6219748188469237,29,9,-1,1
0.04821859661580311,30,9,-1,1
0.0021935862149292037,31,9,-1,1
-0.2643335874740001,32,9,-1,1
0.0664094244475238,33,9,-1,1
-0.49894915425226505,34,9,-1,1
-0.3941488410808367,35,9,-1,1
0.0924819643107589,36,9,-1,1
-1.2741570768474777,37,9,-1,1
-0.327201913386679,38,9,-1,1
0.025309505043638703,39,9,-1,1
0.1456485946550934,40,9,-1,1
-0.0834571012326985,41,9,-1,1
-0.3195311937834602,42,9,-1,1
-0.9241037118174508,43,9,-1,1
-0.9164350551918039,44,9,-1,1
-0.6333118671866846,45,9,-1,1
0.05339099377512788,46,9,-1,1
0.108915983162151,47,9,-1,1
-0.07315118766044813,48,9,-1,1
0.13311755913814846,49,9,-1,1
0.14663972737600184,50,9,-1,1
-0.26270984435198685,51,9,-1,1
-0.24353637568332043,52,9,-1,1
-0.260886580131309,53,9,-1,1
0.09450670674107878,54,9,-1,1
-0.08471480976081111,55,9,-1,1
-0.09329970080627098,56,9,-1,1
-0.04890988462389451,57,9,-1,1
0.062231412864014894,58,9,-1,1
0.16605167845682073,59,9,-1,1
0.34763835624835626,60,9,-1,1
0.0734928764932769,61,9,-1,1
-0.05546879099382653,62,9,-1,1
-0.07914738320005206,63,9,-1,1
0.04460575207527704,0,10,-1,1
0.11823924045402188,1,10,-1,1
0.02921151788924559,2,10,-1,1
0.6152416918410162,3,10,-1,1
0.624589193999876,4,10,-1,1
0.609313366020104,5,10,-1,1
0.0442181539508678,6,10,-1,1
-0.02383566798346435,7,10,-1,1
-0.0614516201681359,8,10,-1,1
0.3925425161507158,9,10,-1,1
0.1785030540414675,10,10,-1,1
0.5508316340678275,11,10,-1,1
0.9409051078311564,12,10,-1,1
0.10234517915499304,13,10,-1,1
-0.6255092499766476,14,10,-1,1
-0.35957396146099235,15,10,-1,1
0.39329929878251846,16,10,-1,1
0.4064520836716262,17,10,-1,1
-0.6888034640318064,18,10,-1,1
1.7095479740199535,19,10,-1,1
2.2587046315630843,20,10,-1,1
-0.5030677079499933,21,10,-1,1
-0.76825999198158,22,10,-1,1
-0.8438462559477066,23,10,-1,1
0.2954799314124359,24,10,-1,1
-0.17923211589377394,25,10,-1,1
-0.7685826086973379,26,10,-1,1
-0.9338892309734108,27,10,-1,1
1.4205645465971377,28,10,-1,1
1.3342392955629505,29,10,-1,1
1.542283420705143,30,10,-1,1
-0.05315504473417039,31,10,-1,1
0.024604479044790416,32,10,-1,1
-0.5342192962410528,33,10,-1,1
-1.0586179164533045,34,10,-1,1
-2.017386131156063,35,10,-1,1
-0.8073948096889325,36,10,-1,1
0.31690288291028085,37,10,-1,1
0.8875886123807304,38,10,-1,1
0.0952043050010109,39,10,-1,1
0.22115318919763993,40,10,-1,1
-0.43735748568641186,41,10,-1,1
-0.12651777143415047,42,10,-1,1
0.41432466329984213,43,10,-1,1
0.5917378568561739,44,10,-1,1
0.7907452412232657,45,10,-1,1
-0.283182579441472,46,10,-1,1
-0.06137183633707426,47,10,-1,1
0.12403945386550218,48,10,-1,1
0.953282560162822,49,10,-1,1
1.0317519436111846,50,10,-1,1
0.30998830751510037,51,10,-1,1
-0.4020397479883548,52,10,-1,1
-1.354831753808865,53,10,-1,1
-0.33076568860421285,54,10,-1,1
0.03238698092318552,55,10,-1,1
0.0818478147496505,56,10,-1,1
0.2026478646513074,57,10,-1,1
1.26344982885564,58,10,-1,1
1.2709142709225147,59,10,-1,1
1.008710239169181,60,10,-1,1
0.9433191650393806,61,10,-1,1
0.01161817241459906,62,10,-1,1
-0.005412094404725391,63,10,-1,1
-0.019528465673092625,0,11,-1,1
0.28635973422454253,1,11,-1,1
0.19615871765152673,2,11,-1,1
-0.21105051261115113,3,11,-1,1
0.18885389703176791,4,11,-1,1
-0.23771479763716774,5,11,-1,1
-0.2713452078802358,6,11,-1,1
0.1363929350029283,7,11,-1,1
0.08995737234214861,8,11,-1,1
-0.4610710970133182,9,11,-1,1
-0.9306518459518495,10,11,-1,1
-0.6483204670025918,11,11,-1,1
-0.6273789931252046,12,11,-1,1
0.19001540662588814,13,11,-1,1
1.3294994551806323,14,11,-1,1
-0.0077638643212718135,15,11,-1,1
0.33191807225045866,16,11,-1,1
-0.2593006312653251,17,11,-1,1
0.8596921567765174,18,11,-1,1
0.9636770073540991,19,11,-1,1
0.5851206002912508,20,11,-1,1
0.3486769777879085,21,11,-1,1
1.6838285552650663,22,11,-1,1
0.9942302246481978,23,11,-1,1
0.18555605352775137,24,11,-1,1
0.0181135508997394,25,11,-1,1
0.43582875801247495,26,11,-1,1
-0.14432853890979297,27,11,-1,1
-0.5601435714436082,28,11,-1,1
-1.1545472851852323,29,11,-1,1
-0.6871871751835447,30,11,-1,1
0.6669043947721061,31,11,-1,1
0.3362873567151028,32,11,-1,1
-0.3776322425027307,33,11,-1,1
-0.4900687803696059,34,11,-1,1
-0.34329311677735147,35,11,-1,1
-0.8924504451313735,36,11,-1,1
-1.7458226172485378,37,11,-1,1
-0.6275386623523671,38,11,-1,1
-0.14269666630155364,39,11,-1,1
-0.32038667448208735,40,11,-1,1
0.317331341548511,41,11,-1,1
0.47678406869212836,42,11,-1,1
1.3121570561577856,43,11,-1,1
-0.7728716642699932,44,11,-1,1
-1.6076916171752225,45,11,-1,1
0.13841699160209694,46,11,-1,1
0.3553813358232263,47,11,-1,1
-0.04579261796403393,48,11,-1,1
-0.36943868687220727,49,11,-1,1
0.752208010528515,50,11,-1,1
