Weight,Input Node,Hidden Node,Output Node,Layer Index
0.2789197271474368,8,1,-1,1
0.08603325182512041,9,1,-1,1
0.26052534337316735,10,1,-1,1
-0.346788224069053,11,1,-1,1
-0.799522919861457,12,1,-1,1
-0.9386665266082118,13,1,-1,1
0.08549479552657027,14,1,-1,1
-0.00263802219009825,15,1,-1,1
-0.06846087308870988,16,1,-1,1
-0.08018100658051298,17,1,-1,1
0.06595429649558009,18,1,-1,1
-1.0674600323470882,19,1,-1,1
-1.3790176677928998,20,1,-1,1
-0.19322261695795034,21,1,-1,1
0.5277714683095976,22,1,-1,1
0.41580263672828627,23,1,-1,1
-0.21705982077672567,24,1,-1,1
-0.4126979623958452,25,1,-1,1
-0.19962338675363533,26,1,-1,1
-0.20979475943799467,27,1,-1,1
-1.4635796396963252,28,1,-1,1
0.0723987770481385,29,1,-1,1
-0.7029274125277594,30,1,-1,1
-0.06309293699473516,31,1,-1,1
0.1670460690983096,32,1,-1,1
-0.4325990057672171,33,1,-1,1
-0.3694947011560882,34,1,-1,1
-0.8105385362470645,35,1,-1,1
-1.0348261317624687,36,1,-1,1
-0.31177553950218645,37,1,-1,1
-1.03859710061513,38,1,-1,1
0.030132408214813094,39,1,-1,1
-0.16954965756609464,40,1,-1,1
0.26712737285798155,41,1,-1,1
-0.6007128868032482,42,1,-1,1
-1.7578897780584466,43,1,-1,1
-1.3114552586348727,44,1,-1,1
-0.6090414477952246,45,1,-1,1
-0.028226331368771018,46,1,-1,1
-0.024336634797661107,47,1,-1,1
-0.22377357070967202,48,1,-1,1
-0.018855804578767482,49,1,-1,1
-0.39453359584134073,50,1,-1,1
-1.5006383318357452,51,1,-1,1
-1.643236725673815,52,1,-1,1
-0.028258066880514108,53,1,-1,1
0.5362150587279244,54,1,-1,1
-0.24422065627121253,55,1,-1,1
0.11111763338678032,56,1,-1,1
0.19618132970850827,57,1,-1,1
0.18028939849869022,58,1,-1,1
0.18352603292837513,59,1,-1,1
0.22355800847872667,60,1,-1,1
-0.03939158412299476,61,1,-1,1
-0.01684330615215728,62,1,-1,1
-0.09728659799164294,63,1,-1,1
0.0007629006851834087,0,2,-1,1
0.10802411415803496,1,2,-1,1
-0.2746038629564114,2,2,-1,1
-0.2785700218312667,3,2,-1,1
-1.3288342773583333,4,2,-1,1
-0.9790148602410578,5,2,-1,1
-0.19301447474264402,6,2,-1,1
-0.0133157423668048,7,2,-1,1
0.14842541128546285,8,2,-1,1
-0.1763038893292398,9,2,-1,1
-0.664942465385569,10,2,-1,1
-1.1955396445941011,11,2,-1,1
-0.7081542318456583,12,2,-1,1
-0.3238970699344738,13,2,-1,1
0.12104402251338962,14,2,-1,1
0.16608541449705855,15,2,-1,1
-0.5450959093201484,16,2,-1,1
0.22911294390664172,17,2,-1,1
0.9346795801124109,18,2,-1,1
1.342739967432883,19,2,-1,1
-0.5614418238760898,20,2,-1,1
-0.12691118121831552,21,2,-1,1
1.6441414881251415,22,2,-1,1
0.2545925961716375,23,2,-1,1
-0.07773316405349949,24,2,-1,1
1.0430946575248485,25,2,-1,1
-0.42490588064669793,26,2,-1,1
-1.5295725022661024,27,2,-1,1
-2.626770995202382,28,2,-1,1
-0.672490705179145,29,2,-1,1
0.5664175730463561,30,2,-1,1
-0.8852680181760729,31,2,-1,1
0.30933043909466634,32,2,-1,1
-0.6262925385806529,33,2,-1,1
-1.0022875220970648,34,2,-1,1
-0.5831178425929547,35,2,-1,1
-1.487380954544262,36,2,-1,1
0.9307115105402204,37,2,-1,1
-1.8692055681844186,38,2,-1,1
-0.5619123964714267,39,2,-1,1
-0.040658290287850375,40,2,-1,1
-0.6260159767188904,41,2,-1,1
0.6882436884746622,42,2,-1,1
-0.6389067604983258,43,2,-1,1
-1.0846711018909874,44,2,-1,1
-1.2463508282624347,45,2,-1,1
-0.22223808599972064,46,2,-1,1
-0.1425983806095855,47,2,-1,1
-0.47284818417240104,48,2,-1,1
-0.04121041351538148,49,2,-1,1
-1.3128685690763504,50,2,-1,1
-2.3725611138272265,51,2,-1,1
-1.9990540219180126,52,2,-1,1
-0.703947858160586,53,2,-1,1
0.6167554624129123,54,2,-1,1
0.09330302022894467,55,2,-1,1
0.008008014567957836,56,2,-1,1
-0.2993182223540783,57,2,-1,1
0.37444917638744707,58,2,-1,1
1.3655403484150954,59,2,-1,1
0.7346025601288751,60,2,-1,1
0.8016202156916152,61,2,-1,1
-0.1302257165782896,62,2,-1,1
-0.1944567828346425,63,2,-1,1
-0.19898088484700144,0,3,-1,1
-0.21468677289487967,1,3,-1,1
-0.1697534562138885,2,3,-1,1
0.06875109166252905,3,3,-1,1
-0.07791637719206018,4,3,-1,1
0.05089227760736763,5,3,-1,1
0.07547625522332015,6,3,-1,1
-0.09503155397260266,7,3,-1,1
0.08347374157426836,8,3,-1,1
0.2423639626985402,9,3,-1,1
0.7474700330879096,10,3,-1,1
-0.13389958869577834,11,3,-1,1
-1.08078967786786,12,3,-1,1
-0.47879751644937324,13,3,-1,1
-0.09336363180270037,14,3,-1,1
-0.02180370828498451,15,3,-1,1
-0.16738894080288394,16,3,-1,1
0.3575257551565625,17,3,-1,1
-0.3015035217440398,18,3,-1,1
-0.8765062412286693,19,3,-1,1
-1.1783372060504913,20,3,-1,1
-1.0398748474063262,21,3,-1,1
0.4615750934174923,22,3,-1,1
0.0622604298444619,23,3,-1,1
-0.07088815339795906,24,3,-1,1
-0.2798579452878956,25,3,-1,1
-0.6713717431828534,26,3,-1,1
-0.29812577850948,27,3,-1,1
-0.2352252000224427,28,3,-1,1
-0.38709396015876824,29,3,-1,1
-0.7425855828383415,30,3,-1,1
-0.38721001953692047,31,3,-1,1
0.08385967079377973,32,3,-1,1
-0.31489781059975497,33,3,-1,1
-0.7280602850062674,34,3,-1,1
-1.187856570769515,35,3,-1,1
-1.231019035363144,36,3,-1,1
-0.06966480864621896,37,3,-1,1
-0.15036684124677688,38,3,-1,1
-0.08152000826070736,39,3,-1,1
0.04255579059832403,40,3,-1,1
-0.12136084731349711,41,3,-1,1
-1.3228990365081343,42,3,-1,1
-1.268816043244203,43,3,-1,1
-0.8268370377208949,44,3,-1,1
-0.40553771626162816,45,3,-1,1
-0.08008545058164984,46,3,-1,1
-0.10650793100960874,47,3,-1,1
-0.05682171173449502,48,3,-1,1
-0.30733572810684506,49,3,-1,1
-1.075277637202937,50,3,-1,1
-1.2756766595762075,51,3,-1,1
-0.7299534422311215,52,3,-1,1
0.14314113264959213,53,3,-1,1
-0.2847471906192088,54,3,-1,1
0.05175751712707393,55,3,-1,1
-0.1053879995978667,56,3,-1,1
0.1414692435753428,57,3,-1,1
0.3207545794085189,58,3,-1,1
0.34487137741680907,59,3,-1,1
0.20665021804604494,60,3,-1,1
-0.06568644642243322,61,3,-1,1
0.1863640754303371,62,3,-1,1
0.06743739307093467,63,3,-1,1
-0.026830009536127037,0,4,-1,1
-0.17554754294156802,1,4,-1,1
-0.05141832559677363,2,4,-1,1
0.6633165627583989,3,4,-1,1
0.7489389148865556,4,4,-1,1
0.6863409976578999,5,4,-1,1
0.03145475435215318,6,4,-1,1
0.1703523922969993,7,4,-1,1
-0.05111419493213044,8,4,-1,1
-0.2988699046347821,9,4,-1,1
-0.21862288486552245,10,4,-1,1
0.16397522260722736,11,4,-1,1
2.075238063365067,12,4,-1,1
0.34378679356974196,13,4,-1,1
0.16780858133654483,14,4,-1,1
0.2751924646650776,15,4,-1,1
-0.19048299192488694,16,4,-1,1
-1.016666256286067,17,4,-1,1
0.15990366603651096,18,4,-1,1
4.678653707315726,19,4,-1,1
0.6262597264894586,20,4,-1,1
-2.533650002025576,21,4,-1,1
-1.0867460410100342,22,4,-1,1
0.11275639457494965,23,4,-1,1
-0.20645185054596735,24,4,-1,1
1.4304611326074483,25,4,-1,1
2.111457607979515,26,4,-1,1
-1.2587347079949303,27,4,-1,1
-2.081972081558716,28,4,-1,1
0.748601820114922,29,4,-1,1
-0.9848498417063888,30,4,-1,1
-0.2417688275698374,31,4,-1,1
0.3199941600724352,32,4,-1,1
-0.6820514299465382,33,4,-1,1
-0.12001210330857447,34,4,-1,1
-2.84564998486708,35,4,-1,1
-1.2826999640346142,36,4,-1,1
1.191154920777113,37,4,-1,1
-0.2475491684916968,38,4,-1,1
-0.3198262830666128,39,4,-1,1
0.07597468388321504,40,4,-1,1
-1.085771830822906,41,4,-1,1
-0.2783437967665529,42,4,-1,1
-1.22267274158421,43,4,-1,1
1.4707602945480724,44,4,-1,1
-0.0043991529517306074,45,4,-1,1
-0.16917556086387353,46,4,-1,1
-0.3474787651590334,47,4,-1,1
0.11018509177107737,48,4,-1,1
-0.4906017818461772,49,4,-1,1
-1.593676186658269,50,4,-1,1
0.5012760564934359,51,4,-1,1
-0.19863592827183058,52,4,-1,1
-0.6666177286163377,53,4,-1,1
0.22410354400243246,54,4,-1,1
0.4571877130528677,55,4,-1,1
0.09235059879227667,56,4,-1,1
0.3312979199156837,57,4,-1,1
1.7206511600202432,58,4,-1,1
2.005388228069444,59,4,-1,1
1.050181218790097,60,4,-1,1
1.5134327543900414,61,4,-1,1
0.195799124171756,62,4,-1,1
0.0033043565135351233,63,4,-1,1
-0.125033841593331,0,5,-1,1
-0.28040136106357305,1,5,-1,1
-0.3221359173486254,2,5,-1,1
-0.032049625097468934,3,5,-1,1
0.3524693117381239,4,5,-1,1
-0.5502620040712648,5,5,-1,1
-0.21232349674356268,6,5,-1,1
-0.1836223741050996,7,5,-1,1
-0.19780333877543835,8,5,-1,1
-0.08261971499503548,9,5,-1,1
0.6992455630866924,10,5,-1,1
2.232232847522419,11,5,-1,1
2.147366024412375,12,5,-1,1
0.10580388572245598,13,5,-1,1
-0.2449101368915078,14,5,-1,1
0.008395032407066147,15,5,-1,1
-0.17139740707990794,16,5,-1,1
1.5666856747122486,17,5,-1,1
1.0247564816664325,18,5,-1,1
0.937749693439555,19,5,-1,1
0.36243747360371986,20,5,-1,1
1.4056923071424887,21,5,-1,1
1.515076357616966,22,5,-1,1
-0.29288809019084694,23,5,-1,1
0.6055139881526763,24,5,-1,1
-0.8378592014896644,25,5,-1,1
-3.4262501944056343,26,5,-1,1
-2.567596392329807,27,5,-1,1
-0.3292945976053397,28,5,-1,1
-1.5247304211436223,29,5,-1,1
0.6037230341417186,30,5,-1,1
-0.552281002594064,31,5,-1,1
0.1412837325138042,32,5,-1,1
-0.6684813421430735,33,5,-1,1
-3.7110277414118786,34,5,-1,1
-0.6771147141062223,35,5,-1,1
-0.7364078536036518,36,5,-1,1
-2.0904238041104795,37,5,-1,1
-0.047661913459669414,38,5,-1,1
-0.26220304875997286,39,5,-1,1
-0.3642737517487133,40,5,-1,1
1.165847815401244,41,5,-1,1
1.5663432450113048,42,5,-1,1
0.6844531394413086,43,5,-1,1
-0.9418047662299094,44,5,-1,1
0.05536874077390081,45,5,-1,1
0.7800164683042956,46,5,-1,1
-0.13583218803926342,47,5,-1,1
-0.1483253821243338,48,5,-1,1
0.6416460791321826,49,5,-1,1
1.4444603484008685,50,5,-1,1
0.43776811242271757,51,5,-1,1
1.0638523615999957,52,5,-1,1
0.7354274879845026,53,5,-1,1
0.11245399248422516,54,5,-1,1
-0.06775488032778788,55,5,-1,1
0.0915416709987996,56,5,-1,1
-0.4958023050958081,57,5,-1,1
-0.7512326529198962,58,5,-1,1
0.46380897579042996,59,5,-1,1
0.37211458193868613,60,5,-1,1
-0.3683313156338637,61,5,-1,1
-0.23838259172068463,62,5,-1,1
-0.36834725370960514,63,5,-1,1
0.015263612550933036,0,6,-1,1
0.12173135643018469,1,6,-1,1
0.1119759135187461,2,6,-1,1
-0.7624904397192285,3,6,-1,1
-1.690732953922561,4,6,-1,1
-0.8423662688953142,5,6,-1,1
-0.19889065171423106,6,6,-1,1
-0.024760170721762058,7,6,-1,1
-0.05089698405048472,8,6,-1,1
-0.27310366893739285,9,6,-1,1
-0.9217528432254369,10,6,-1,1
-0.9573677674458532,11,6,-1,1
-0.1972992869210745,12,6,-1,1
0.017024256644892568,13,6,-1,1
0.3312863241172202,14,6,-1,1
0.006188433246748239,15,6,-1,1
-0.3142658731292402,16,6,-1,1
-1.9362234854225004,17,6,-1,1
-1.1833190081326306,18,6,-1,1
-1.4264663549048497,19,6,-1,1
0.13084907820550065,20,6,-1,1
0.3872654769513696,21,6,-1,1
0.21816066127016054,22,6,-1,1
0.7268692072812509,23,6,-1,1
-0.7040488238283519,24,6,-1,1
0.3443539194577971,25,6,-1,1
2.1290718359657776,26,6,-1,1
-0.8644466812135795,27,6,-1,1
-0.3024094711407398,28,6,-1,1
0.2860290590517609,29,6,-1,1
-1.4235766011837794,30,6,-1,1
0.0006194604296287102,31,6,-1,1
-0.12759139573878464,32,6,-1,1
0.8635073682359775,33,6,-1,1
2.111930361022512,34,6,-1,1
1.247717895624248,35,6,-1,1
1.5655516153399127,36,6,-1,1
-0.5083321061099536,37,6,-1,1
-2.551661930556894,38,6,-1,1
-0.06397034368928664,39,6,-1,1
-0.20613723500506417,40,6,-1,1
1.1776377350341285,41,6,-1,1
-0.022144721070494564,42,6,-1,1
-2.2502189795777463,43,6,-1,1
0.25461842215073033,44,6,-1,1
-1.6180390138974516,45,6,-1,1
0.08257237005399726,46,6,-1,1
0.1570563428413575,47,6,-1,1
0.01920447728157801,48,6,-1,1
-0.544524186018006,49,6,-1,1
-1.671216601677748,50,6,-1,1
-2.3690267911077285,51,6,-1,1
-1.5477142635756151,52,6,-1,1
0.6860057929200982,53,6,-1,1
1.1824525737560518,54,6,-1,1
-0.10184359194038745,55,6,-1,1
-0.04539817093930533,56,6,-1,1
-0.2136851073908979,57,6,-1,1
-0.6105395068373192,58,6,-1,1
-0.21029970238274578,59,6,-1,1
0.13741023082842813,60,6,-1,1
0.4897305862185263,61,6,-1,1
0.3570102168259174,62,6,-1,1
0.10674677140838189,63,6,-1,1
-0.07378559593813928,0,7,-1,1
0.1483702525167819,1,7,-1,1
0.2448850182352604,2,7,-1,1
0.27783706692684523,3,7,-1,1
-0.0093615128043626,4,7,-1,1
-0.02766117407865457,5,7,-1,1
-0.029679930172561486,6,7,-1,1
-0.4588740027931044,7,7,-1,1
-0.3433337289984038,8,7,-1,1
0.14969346156058488,9,7,-1,1
0.030384294449575872,10,7,-1,1
-0.20060817972026188,11,7,-1,1
-1.172776938320994,12,7,-1,1
-0.5958863957786326,13,7,-1,1
-0.07292579524530722,14,7,-1,1
0.05350842638172316,15,7,-1,1
-0.09091520329431073,16,7,-1,1
-0.13087089802591823,17,7,-1,1
-0.5007952473577929,18,7,-1,1
-0.8368246384314396,19,7,-1,1
-1.0569988559643522,20,7,-1,1
-0.7409485105294411,21,7,-1,1
-0.016315010827926663,22,7,-1,1
0.17564172176627674,23,7,-1,1
-0.08608758363099314,24,7,-1,1
-0.5549640346266133,25,7,-1,1
-0.33321991574723775,26,7,-1,1
-0.12252704847631844,27,7,-1,1
-0.7998106042629342,28,7,-1,1
-0.6730472915766129,29,7,-1,1
-0.7292799978714694,30,7,-1,1
0.15513434572572257,31,7,-1,1
-0.0042512734291989766,32,7,-1,1
-0.5186686297018642,33,7,-1,1
-0.33546186025264935,34,7,-1,1
-0.1759832739954286,35,7,-1,1
-0.9076490722763911,36,7,-1,1
-1.0208798413979345,37,7,-1,1
-0.7588191445567924,38,7,-1,1
-0.02798540922482902,39,7,-1,1
-0.010330114033819827,40,7,-1,1
-0.08035009374244707,41,7,-1,1
-0.5460375205886967,42,7,-1,1
-1.2660003029641729,43,7,-1,1
-0.6684893901463241,44,7,-1,1
-0.36138416436465726,45,7,-1,1
0.12046802493996295,46,7,-1,1
0.0911549296853376,47,7,-1,1
0.07544456888375353,48,7,-1,1
-0.07772194527118882,49,7,-1,1
-0.5788454967352223,50,7,-1,1
-1.1068010701039332,51,7,-1,1
-1.0988201458047704,52,7,-1,1
-0.48774044679354583,53,7,-1,1
0.10027217615120601,54,7,-1,1
-0.18798744848494756,55,7,-1,1
-0.08230496978440004,56,7,-1,1
-0.001854820670856322,57,7,-1,1
-0.03211088088870102,58,7,-1,1
0.2537064393265009,59,7,-1,1
0.03622850683864593,60,7,-1,1
0.28397196585804296,61,7,-1,1
-0.08356315489322728,62,7,-1,1
-0.12804050990359025,63,7,-1,1
0.14742211956228624,0,8,-1,1
0.020036853455077542,1,8,-1,1
0.12674069587467554,2,8,-1,1
-0.25081687471840314,3,8,-1,1
0.2503257014720932,4,8,-1,1
-0.25502310910626524,5,8,-1,1
-0.025065980557297127,6,8,-1,1
-0.02286376507401304,7,8,-1,1
-0.029595782860268004,8,8,-1,1
0.5553917762947391,9,8,-1,1
0.0010482694070370416,10,8,-1,1
-0.9922109684964223,11,8,-1,1
-1.836330054255908,12,8,-1,1
0.842537933596501,13,8,-1,1
0.4741093038746246,14,8,-1,1
-0.004225576208627718,15,8,-1,1
0.3387373756628932,16,8,-1,1
0.41241113666679907,17,8,-1,1
-0.8037638096894058,18,8,-1,1
-0.25170104067848564,19,8,-1,1
1.9419084045278507,20,8,-1,1
2.449804728539779,21,8,-1,1
0.7332338879781615,22,8,-1,1
-0.46363985033040583,23,8,-1,1
0.35048014850180215,24,8,-1,1
-1.0982295490751894,25,8,-1,1
-2.0513163377704933,26,8,-1,1
-0.2280628394211852,27,8,-1,1
2.066099691938521,28,8,-1,1
-0.44200614343357825,29,8,-1,1
-1.260342777444905,30,8,-1,1
-0.027560527702942747,31,8,-1,1
0.158639713423601,32,8,-1,1
-0.24877572681778837,33,8,-1,1
-0.28455275282227965,34,8,-1,1
-0.7626929258650375,35,8,-1,1
1.060018969889308,36,8,-1,1
0.4949151370879455,37,8,-1,1
-0.5172491656579679,38,8,-1,1
0.450809837465704,39,8,-1,1
0.16213482754517164,40,8,-1,1
0.8075872822334899,41,8,-1,1
-0.27102525176879616,42,8,-1,1
-0.8416434812480873,43,8,-1,1
0.7820925607484002,44,8,-1,1
-1.135407257076393,45,8,-1,1
-0.060095378137848,46,8,-1,1
0.5722860976826741,47,8,-1,1
0.1331675930530031,48,8,-1,1
0.26201328567617416,49,8,-1,1
1.579821790647215,50,8,-1,1
0.20876249891629417,51,8,-1,1
-1.5804483792661244,52,8,-1,1
-0.561788322528188,53,8,-1,1
0.24937038271252882,54,8,-1,1
0.1566755945605919,55,8,-1,1
0.07285912755276458,56,8,-1,1
0.022009397793601983,57,8,-1,1
0.2038497441861334,58,8,-1,1
-0.18468181969235584,59,8,-1,1
-0.25136430354512135,60,8,-1,1
-0.4243043257349719,61,8,-1,1
-0.04906029455962223,62,8,-1,1
0.09238200956840782,63,8,-1,1
-0.12130268780212554,0,9,-1,1
-0.09564635027461088,1,9,-1,1
0.0931077953335081,2,9,-1,1
0.026604860626606754,3,9,-1,1
-0.3135183580652186,4,9,-1,1
0.03696266084685712,5,9,-1,1
-0.2429897659714666,6,9,-1,1
0.28067570461751734,7,9,-1,1
-0.026261012761683505,8,9,-1,1
-0.09929774708869843,9,9,-1,1
0.347906032980883,10,9,-1,1
-0.07223331598420864,11,9,-1,1
-0.5396924357385238,12,9,-1,1
-0.5013560737508118,13,9,-1,1
-0.19055685011698537,14,9,-1,1
0.1076535284503619,15,9,-1,1
-0.004676300311835671,16,9,-1,1
-0.2319551450740789,17,9,-1,1
-0.8317247060274399,18,9,-1,1
-0.45632236846275104,19,9,-1,1
-0.730602081156576,20,9,-1,1
-0.4129176184362807,21,9,-1,1
0.23308867062978653,22,9,-1,1
-0.5521223007980423,23,9,-1,1
0.028620349058016917,24,9,-1,1
-0.25260682136183377,25,9,-1,1
-0.7306557421977794,26,9,-1,1
-0.7549360852226754,27,9,-1,1
-0.5569999782353028,28,9,-1,1
-1.0908516297476698,29,9,-1,1
-0.16401387310378202,30,9,-1,1
-0.020667868715382433,31,9,-1,1
-0.2737407335119983,32,9,-1,1
-0.0218360550854555,33,9,-1,1
-0.7031604645113693,34,9,-1,1
-0.8388239979173027,35,9,-1,1
-0.4320589427285958,36,9,-1,1
-1.4582210156212814,37,9,-1,1
-0.36281599747297294,38,9,-1,1
0.020110695585263856,39,9,-1,1
0.1389959618537759,40,9,-1,1
-0.19333654433214012,41,9,-1,1
-0.5549843192311279,42,9,-1,1
-1.3613153047665973,43,9,-1,1
-1.3198918418305654,44,9,-1,1
-0.882303997749181,45,9,-1,1
0.02947102625537029,46,9,-1,1
0.10008127739758084,47,9,-1,1
-0.09166696831763982,48,9,-1,1
0.09723516060155728,49,9,-1,1
-0.09059175327181382,50,9,-1,1
-0.6650998277300525,51,9,-1,1
-0.5183408250714415,52,9,-1,1
-0.36684158024589636,53,9,-1,1
0.06982750996402691,54,9,-1,1
-0.0997574076163087,55,9,-1,1
-0.10735007279382168,56,9,-1,1
-0.08207411506876607,57,9,-1,1
0.0030197076549986304,58,9,-1,1
0.05292318233232381,59,9,-1,1
0.25703752656333245,60,9,-1,1
0.06694410294595128,61,9,-1,1
-0.07295504475894975,62,9,-1,1
-0.09510954353845898,63,9,-1,1
0.035590693184976104,0,10,-1,1
0.09608061487010836,1,10,-1,1
0.21506743607994336,2,10,-1,1
1.0403132359246097,3,10,-1,1
0.941962378966239,4,10,-1,1
0.9372000525887129,5,10,-1,1
0.13263842308388296,6,10,-1,1
-0.026468007374257106,7,10,-1,1
-0.06099612230886476,8,10,-1,1
0.40649705267167163,9,10,-1,1
0.002110809190293367,10,10,-1,1
0.6892652695673773,11,10,-1,1
1.451412750524383,12,10,-1,1
0.3092039641590956,13,10,-1,1
-0.44650291886210064,14,10,-1,1
-0.39644621884728865,15,10,-1,1
0.5107886397026004,16,10,-1,1
0.175332777451581,17,10,-1,1
-0.7364157555271308,18,10,-1,1
3.62206912969263,19,10,-1,1
2.3443339535135035,20,10,-1,1
-0.9360292763830945,21,10,-1,1
-0.019761241992751265,22,10,-1,1
-1.1834783103411424,23,10,-1,1
0.4036485704080647,24,10,-1,1
-0.07802918439489089,25,10,-1,1
-1.2435800773193741,26,10,-1,1
-0.05924326061957828,27,10,-1,1
2.1513787900599146,28,10,-1,1
1.7023561880778204,29,10,-1,1
1.6050215421848306,30,10,-1,1
-0.15744513514798056,31,10,-1,1
0.16154081272417364,32,10,-1,1
-1.0064925587534537,33,10,-1,1
-2.2343946076831425,34,10,-1,1
-2.4907597785873565,35,10,-1,1
-1.3192392210734734,36,10,-1,1
-0.05637419964395905,37,10,-1,1
0.22488613224270482,38,10,-1,1
0.3973612922401958,39,10,-1,1
0.3031914306050322,40,10,-1,1
-0.39829960292652067,41,10,-1,1
1.4974405318088135,42,10,-1,1
0.7250439674967071,43,10,-1,1
0.6666712367232074,44,10,-1,1
1.76819984754038,45,10,-1,1
-0.28875300035817625,46,10,-1,1
-0.18688472413944146,47,10,-1,1
0.07343869016845096,48,10,-1,1
1.2693822710071943,49,10,-1,1
1.8648088886204022,50,10,-1,1
0.48777318894470884,51,10,-1,1
-0.5834283190908187,52,10,-1,1
-1.7420950417491596,53,10,-1,1
-0.45839137265889107,54,10,-1,1
-0.040539739555690735,55,10,-1,1
0.07169700278574123,56,10,-1,1
0.22197892304355468,57,10,-1,1
1.8042932350633536,58,10,-1,1
1.8033829796043093,59,10,-1,1
1.1596090252203821,60,10,-1,1
1.6773785552866889,61,10,-1,1
0.20342806527000323,62,10,-1,1
-0.026857678740817056,63,10,-1,1
-0.05497548952510658,0,11,-1,1
0.26431960349540684,1,11,-1,1
0.07303881536362299,2,11,-1,1
-0.4545899298970911,3,11,-1,1
-0.10212867499304462,4,11,-1,1
-0.5781059402627406,5,11,-1,1
-0.3655142703632712,6,11,-1,1
0.08906030470437687,7,11,-1,1
0.02556053506395009,8,11,-1,1
-0.6251863577868074,9,11,-1,1
-0.9494576556716547,10,11,-1,1
-1.0280245545054305,11,11,-1,1
-1.7045459845847002,12,11,-1,1
-0.7390679951976246,13,11,-1,1
1.1357957688136113,14,11,-1,1
-0.0006789019081780364,15,11,-1,1
0.25450146453895833,16,11,-1,1
-0.7514963459802426,17,11,-1,1
0.6281267093571742,18,11,-1,1
1.4712281276860237,19,11,-1,1
0.7872111601267107,20,11,-1,1
-0.32954012747980127,21,11,-1,1
1.577229282171025,22,11,-1,1
1.5729365310861332,23,11,-1,1
0.1377783293301291,24,11,-1,1
0.027048604569918595,25,11,-1,1
-0.46330840939680495,26,11,-1,1
0.3246061240825888,27,11,-1,1
0.46415492382625134,28,11,-1,1
-1.2990871870052538,29,11,-1,1
-0.27526309839871427,30,11,-1,1
0.9310170600078361,31,11,-1,1
0.2900721213546903,32,11,-1,1
-0.6561067552516264,33,11,-1,1
-1.7627811850782922,34,11,-1,1
-0.04707389885404371,35,11,-1,1
-0.528572220372233,36,11,-1,1
-2.574415323230842,37,11,-1,1
-0.8321088391587427,38,11,-1,1
-0.07309218721151683,39,11,-1,1
-0.4605210067085651,40,11,-1,1
-0.3363284920065603,41,11,-1,1
0.11492730816840822,42,11,-1,1
2.2742717307026816,43,11,-1,1
-1.527082654124087,44,11,-1,1
-2.4764768266046637,45,11,-1,1
-0.4070034954793507,46,11,-1,1
0.5491153464364278,47,11,-1,1
-0.11168485641511638,48,11,-1,1
-0.6926033001213872,49,11,-1,1
