Weight,Input Node,Hidden Node,Output Node,Layer Index
-0.07381467872154951,55,5,-1,1
0.07733302253685795,56,5,-1,1
-0.5314952044460657,57,5,-1,1
-0.8475171831042922,58,5,-1,1
0.3171478806133916,59,5,-1,1
0.19089808149870063,60,5,-1,1
-0.4258162202764358,61,5,-1,1
-0.27195103068418963,62,5,-1,1
-0.3876801439161554,63,5,-1,1
0.01248616627625006,0,6,-1,1
0.11914780594137458,1,6,-1,1
0.14782840644725057,2,6,-1,1
-0.7515937352353795,3,6,-1,1
-1.7402869138280392,4,6,-1,1
-0.9036919999997579,5,6,-1,1
-0.23925996111853848,6,6,-1,1
-0.020245039002258058,7,6,-1,1
-0.053071936597094305,8,6,-1,1
-0.2744674136871725,9,6,-1,1
-1.0912010574169864,10,6,-1,1
-1.2698333963778974,11,6,-1,1
-0.22604647688308277,12,6,-1,1
-0.22466234054886328,13,6,-1,1
0.07357189482848134,14,6,-1,1
-0.015214169744935583,15,6,-1,1
-0.3335268410698616,16,6,-1,1
-2.1305522251726283,17,6,-1,1
-1.502305616227427,18,6,-1,1
-1.7647970881459538,19,6,-1,1
0.06457824508788743,20,6,-1,1
0.46016551949936674,21,6,-1,1
0.15220535508540248,22,6,-1,1
0.7636237602697973,23,6,-1,1
-0.7570011773555301,24,6,-1,1
0.33797217605929997,25,6,-1,1
2.6094628480368742,26,6,-1,1
-0.9715900754360114,27,6,-1,1
-0.5215399925774147,28,6,-1,1
0.3884675388951567,29,6,-1,1
-1.5043466453864145,30,6,-1,1
0.0574619317454483,31,6,-1,1
-0.13847603351887217,32,6,-1,1
0.944470006876194,33,6,-1,1
2.64131259217015,34,6,-1,1
1.6356612285844778,35,6,-1,1
2.0317365382031283,36,6,-1,1
-0.3884040130370625,37,6,-1,1
-2.833501857496752,38,6,-1,1
-0.04006096503418023,39,6,-1,1
-0.19863920282867314,40,6,-1,1
0.9940132031535046,41,6,-1,1
-0.38061743431643036,42,6,-1,1
-2.382468379221125,43,6,-1,1
0.3090157831066592,44,6,-1,1
-1.7660049432689184,45,6,-1,1
-0.10633000559948673,46,6,-1,1
0.16464747250060802,47,6,-1,1
0.04715032760329181,48,6,-1,1
-0.7469575962767154,49,6,-1,1
-2.3070905899735785,50,6,-1,1
-2.636696062142526,51,6,-1,1
-1.7292469295879986,52,6,-1,1
0.48363789455954687,53,6,-1,1
1.1494031402661673,54,6,-1,1
-0.08693416198220653,55,6,-1,1
-0.046668887445560234,56,6,-1,1
-0.22472979916832372,57,6,-1,1
-0.46320282992826495,58,6,-1,1
0.0636123807739107,59,6,-1,1
0.23653346537649192,60,6,-1,1
0.5677502934683093,61,6,-1,1
0.3916279831728333,62,6,-1,1
0.0990595475567171,63,6,-1,1
-0.07659333029282826,0,7,-1,1
0.14573224174114352,1,7,-1,1
0.24491649004899615,2,7,-1,1
0.2772699845902723,3,7,-1,1
-0.01108855627952068,4,7,-1,1
-0.027908877574379726,5,7,-1,1
-0.03176174455907743,6,7,-1,1
-0.461728138590319,7,7,-1,1
-0.3460705662807845,8,7,-1,1
0.14581786557272322,9,7,-1,1
0.017736088502101996,10,7,-1,1
-0.2484921710503609,11,7,-1,1
-1.2336943169436747,12,7,-1,1
-0.6362344011219523,13,7,-1,1
-0.08679119351132389,14,7,-1,1
0.051577380499402685,15,7,-1,1
-0.09458684374018146,16,7,-1,1
-0.1372608567787761,17,7,-1,1
-0.5307353552964224,18,7,-1,1
-0.901073380557794,19,7,-1,1
-1.143922323284047,20,7,-1,1
-0.7956512381690339,21,7,-1,1
-0.021179346601245402,22,7,-1,1
0.17719572811345502,23,7,-1,1
-0.08924188535067581,24,7,-1,1
-0.5619782173007531,25,7,-1,1
-0.3567939064644812,26,7,-1,1
-0.16680901335135212,27,7,-1,1
-0.8941320143895957,28,7,-1,1
-0.7221128250042027,29,7,-1,1
-0.7314505127393811,30,7,-1,1
0.1562031901373734,31,7,-1,1
-0.006463554184982356,32,7,-1,1
-0.5274223066378192,33,7,-1,1
-0.3425478455562762,34,7,-1,1
-0.2408260189590364,35,7,-1,1
-1.0245510783920142,36,7,-1,1
-1.057006689227356,37,7,-1,1
-0.7591769354182492,38,7,-1,1
-0.02578318113004401,39,7,-1,1
-0.01357356026605042,40,7,-1,1
-0.08656840800659031,41,7,-1,1
-0.5619011057771526,42,7,-1,1
-1.342861226756573,43,7,-1,1
-0.7628077514489643,44,7,-1,1
-0.40018038115907567,45,7,-1,1
0.11754084555501933,46,7,-1,1
0.09183254474518227,47,7,-1,1
0.07343150178702885,48,7,-1,1
-0.08864153877721474,49,7,-1,1
-0.6127621359124505,50,7,-1,1
-1.1732529695970524,51,7,-1,1
-1.1721224504612127,52,7,-1,1
-0.520676193023772,53,7,-1,1
0.09756452482812239,54,7,-1,1
-0.1907891950467705,55,7,-1,1
-0.08508051903590454,56,7,-1,1
-0.004688291742900173,57,7,-1,1
-0.03593300728481541,58,7,-1,1
0.24502838076508704,59,7,-1,1
0.028881274169351306,60,7,-1,1
0.2796209859274227,61,7,-1,1
-0.08584985589939688,62,7,-1,1
-0.1308461455020447,63,7,-1,1
0.14053456324939853,0,8,-1,1
0.01717195822294007,1,8,-1,1
0.12418308381350644,2,8,-1,1
-0.23373097952641939,3,8,-1,1
0.27837576050538987,4,8,-1,1
-0.3103816370234482,5,8,-1,1
-0.06667923164429213,6,8,-1,1
-0.023473540773451086,7,8,-1,1
-0.027880669451024763,8,8,-1,1
0.5341345690957092,9,8,-1,1
0.043133272588536234,10,8,-1,1
-0.7782556280021777,11,8,-1,1
-1.8774149584910944,12,8,-1,1
0.9118300639950087,13,8,-1,1
0.46426785546629984,14,8,-1,1
-0.009760142896583245,15,8,-1,1
0.34704252538181934,16,8,-1,1
0.42770413134150925,17,8,-1,1
-0.9184666358659453,18,8,-1,1
-0.5288719412315993,19,8,-1,1
1.6483948588603166,20,8,-1,1
2.2582838084149124,21,8,-1,1
0.6645931006402601,22,8,-1,1
-0.4965702671798254,23,8,-1,1
0.35886893083464133,24,8,-1,1
-1.218220670354126,25,8,-1,1
-2.3942572240405817,26,8,-1,1
-0.49940375932987385,27,8,-1,1
2.0615866318371885,28,8,-1,1
-0.7825694134790693,29,8,-1,1
-1.2974883712891607,30,8,-1,1
-0.05246598045382494,31,8,-1,1
0.15906151884670314,32,8,-1,1
-0.3456653773983528,33,8,-1,1
-0.38601519245674515,34,8,-1,1
-1.030534935440791,35,8,-1,1
0.70749952341631,36,8,-1,1
0.3187774660802992,37,8,-1,1
-0.38645856490386077,38,8,-1,1
0.6220424017892066,39,8,-1,1
0.1903989694306684,40,8,-1,1
0.6977032246658993,41,8,-1,1
-0.0010199283186195572,42,8,-1,1
-0.5113285879375019,43,8,-1,1
0.48367103863884386,44,8,-1,1
-1.1223322564469638,45,8,-1,1
0.19095634519895271,46,8,-1,1
0.6749018829419782,47,8,-1,1
0.13630916200563825,48,8,-1,1
0.2458933881146507,49,8,-1,1
1.78599390240997,50,8,-1,1
0.23817520417236643,51,8,-1,1
-1.9963723220140261,52,8,-1,1
-0.5383808828813847,53,8,-1,1
0.3391769753208356,54,8,-1,1
0.1626593288925082,55,8,-1,1
0.06474750528635152,56,8,-1,1
0.019136653492544762,57,8,-1,1
0.16606464029633075,58,8,-1,1
-0.4073803479486243,59,8,-1,1
-0.4102618926622123,60,8,-1,1
-0.5162237717023156,61,8,-1,1
-0.09859850018930637,62,8,-1,1
0.08954903242458964,63,8,-1,1
-0.12369349977059657,0,9,-1,1
-0.098100518825083,1,9,-1,1
0.09316612088067153,2,9,-1,1
0.02825542976401315,3,9,-1,1
-0.3129301176781519,4,9,-1,1
0.03594573998412027,5,9,-1,1
-0.24601297952281953,6,9,-1,1
0.27825167681438895,7,9,-1,1
-0.028858159424440356,8,9,-1,1
-0.10123729248054708,9,9,-1,1
0.3366788991108355,10,9,-1,1
-0.09884783150074361,11,9,-1,1
-0.577759624402399,12,9,-1,1
-0.5269230432526119,13,9,-1,1
-0.1911922372106937,14,9,-1,1
0.10542628432469187,15,9,-1,1
-0.0069214985771968544,16,9,-1,1
-0.23807207855807136,17,9,-1,1
-0.8721966513837685,18,9,-1,1
-0.4965624043751981,19,9,-1,1
-0.8086854020087216,20,9,-1,1
-0.4885653820382335,21,9,-1,1
0.21013419701198402,22,9,-1,1
-0.5570222274084635,23,9,-1,1
0.026582710456136836,24,9,-1,1
-0.25967129772524944,25,9,-1,1
-0.7621789555890952,26,9,-1,1
-0.795994126134398,27,9,-1,1
-0.6270190782775528,28,9,-1,1
-1.1572372098243635,29,9,-1,1
-0.19357813198478765,30,9,-1,1
-0.025218089399645174,31,9,-1,1
-0.2754934136093682,32,9,-1,1
-0.03143411090077704,33,9,-1,1
-0.7357758574114951,34,9,-1,1
-0.9145220249871158,35,9,-1,1
-0.5154203750663541,36,9,-1,1
-1.4878122745675244,37,9,-1,1
-0.36165316749825394,38,9,-1,1
0.020025173129167323,39,9,-1,1
0.13802969781530666,40,9,-1,1
-0.20628924767166726,41,9,-1,1
-0.590288438921381,42,9,-1,1
-1.4241106945259643,43,9,-1,1
-1.3758576186430018,44,9,-1,1
-0.9165004410913958,45,9,-1,1
0.027700943347887585,46,9,-1,1
0.09870242020329555,47,9,-1,1
-0.09422668175508826,48,9,-1,1
0.09428624233295321,49,9,-1,1
-0.125075230391931,50,9,-1,1
-0.7281704638560869,51,9,-1,1
-0.5646531543095759,52,9,-1,1
-0.37970136582054886,53,9,-1,1
0.06571296421792303,54,9,-1,1
-0.10219305227892345,55,9,-1,1
-0.10969995805081698,56,9,-1,1
-0.08539060174310764,57,9,-1,1
-0.004266853877078823,58,9,-1,1
0.03376510951946068,59,9,-1,1
0.24277737502989102,60,9,-1,1
0.06499814703279448,61,9,-1,1
-0.07534399324426622,62,9,-1,1
-0.0974713239844347,63,9,-1,1
0.0245503688641252,0,10,-1,1
0.08758772388220402,1,10,-1,1
0.28499324088114003,2,10,-1,1
1.1688563475708333,3,10,-1,1
1.0129354055414401,4,10,-1,1
1.0176898847575366,5,10,-1,1
0.1696397249157491,6,10,-1,1
-0.03469438413315809,7,10,-1,1
-0.06582556302867137,8,10,-1,1
0.36344538025827944,9,10,-1,1
-0.15406035301048782,10,10,-1,1
0.5578037306468299,11,10,-1,1
1.4992494177742004,12,10,-1,1
0.18778332481296706,13,10,-1,1
-0.5149135323445762,14,10,-1,1
-0.40461627923665433,15,10,-1,1
0.5400574059803804,16,10,-1,1
0.024050432061049863,17,10,-1,1
-0.9131751371020964,18,10,-1,1
3.7834895694407997,19,10,-1,1
2.0639301044144136,20,10,-1,1
-1.058837427874481,21,10,-1,1
0.11061467359396907,22,10,-1,1
-1.2642593234350532,23,10,-1,1
0.41316913806873984,24,10,-1,1
-0.025308982700788588,25,10,-1,1
-1.1394483374415463,26,10,-1,1
0.00120592157834215,27,10,-1,1
2.072297190447562,28,10,-1,1
1.851406669888429,29,10,-1,1
1.5289544527683505,30,10,-1,1
-0.2057014132724768,31,10,-1,1
0.18958241425315764,32,10,-1,1
-1.1407579773539658,33,10,-1,1
-2.302163202248394,34,10,-1,1
-2.562304101364836,35,10,-1,1
-1.374408055201601,36,10,-1,1
-0.01675529018025569,37,10,-1,1
-0.12340229005588625,38,10,-1,1
0.49932089229639604,39,10,-1,1
0.31970607650335936,40,10,-1,1
-0.35876931207095425,41,10,-1,1
1.8146188020789822,42,10,-1,1
0.4371337637644861,43,10,-1,1
0.6320591468531139,44,10,-1,1
1.9503415979247773,45,10,-1,1
-0.3707958308096671,46,10,-1,1
-0.19279796029300392,47,10,-1,1
0.05910220163809579,48,10,-1,1
1.2954932224242444,49,10,-1,1
1.8108169755044596,50,10,-1,1
0.27224545901440816,51,10,-1,1
-0.795020730585031,52,10,-1,1
-1.9490492761965583,53,10,-1,1
-0.4993372002393592,54,10,-1,1
-0.07638148967307717,55,10,-1,1
0.06270087069626161,56,10,-1,1
0.20599992749864676,57,10,-1,1
1.9196989683043595,58,10,-1,1
1.9087346160241063,59,10,-1,1
1.1638549996076732,60,10,-1,1
1.878954575927091,61,10,-1,1
0.25209144709858694,62,10,-1,1
-0.04147385167468285,63,10,-1,1
-0.07128996656145854,0,11,-1,1
0.24751194991059056,1,11,-1,1
0.04676142351307505,2,11,-1,1
-0.49398596918551285,3,11,-1,1
-0.17413364497852502,4,11,-1,1
-0.6635588769705714,5,11,-1,1
-0.3883529469289277,6,11,-1,1
0.07218938574712243,7,11,-1,1
-0.0018000872568896859,8,11,-1,1
-0.6458163668818909,9,11,-1,1
-0.9291557830816516,10,11,-1,1
-1.1836417970173698,11,11,-1,1
-2.000493577733402,12,11,-1,1
-1.1302572599710408,13,11,-1,1
0.9696561842863367,14,11,-1,1
-0.0039671899586449025,15,11,-1,1
0.22227996504375358,16,11,-1,1
-0.8300550303786145,17,11,-1,1
0.5592606427238049,18,11,-1,1
1.4532261843455268,19,11,-1,1
0.7571606674884979,20,11,-1,1
-0.39892689217264976,21,11,-1,1
1.5177687519273952,22,11,-1,1
1.6600830013495378,23,11,-1,1
0.123094777851422,24,11,-1,1
-0.029849154391035426,25,11,-1,1
-0.650649122124075,26,11,-1,1
0.4041161881570606,27,11,-1,1
0.7941933299193111,28,11,-1,1
-1.364452930106984,29,11,-1,1
-0.14657908907102832,30,11,-1,1
0.9726330303964184,31,11,-1,1
0.26082942609704934,32,11,-1,1
-0.6916492543803392,33,11,-1,1
-2.0228688669258896,34,11,-1,1
-0.004394290125246237,35,11,-1,1
-0.33167441727892455,36,11,-1,1
-2.6012243993550204,37,11,-1,1
-0.8482394598967998,38,11,-1,1
-0.05297375345741073,39,11,-1,1
-0.5090957009002618,40,11,-1,1
-0.500567705270572,41,11,-1,1
0.13973119382770374,42,11,-1,1
2.5653567996459197,43,11,-1,1
-1.899042004575918,44,11,-1,1
-2.4593075042979136,45,11,-1,1
-0.5233211678309476,46,11,-1,1
0.5944161166162844,47,11,-1,1
-0.1285090335084223,48,11,-1,1
