Weight,Input Node,Hidden Node,Output Node,Layer Index
-0.1214193538749305,47,2,-1,1
-0.46171551143725026,48,2,-1,1
-0.0824353876879806,49,2,-1,1
-1.0848366193482153,50,2,-1,1
-2.015882179054056,51,2,-1,1
-1.7742752767791952,52,2,-1,1
-0.7157062093239744,53,2,-1,1
0.563196792953326,54,2,-1,1
0.10090742792505177,55,2,-1,1
0.020612977619879486,56,2,-1,1
-0.29802960956100893,57,2,-1,1
0.4859618576928252,58,2,-1,1
1.6346024640572496,59,2,-1,1
0.9965057446639275,60,2,-1,1
0.820108124584313,61,2,-1,1
-0.17726093800139084,62,2,-1,1
-0.17624163490551278,63,2,-1,1
-0.19377860659834473,0,3,-1,1
-0.2073670809701972,1,3,-1,1
-0.1572371125571155,2,3,-1,1
0.0799442213448541,3,3,-1,1
-0.07578831173102256,4,3,-1,1
0.048573319793296994,5,3,-1,1
0.078295308059247,6,3,-1,1
-0.08848656368289025,7,3,-1,1
0.09052319796509073,8,3,-1,1
0.23381070295988549,9,3,-1,1
0.7147422646516037,10,3,-1,1
-0.06943849517149633,11,3,-1,1
-0.9254111322369769,12,3,-1,1
-0.39399508780212655,13,3,-1,1
-0.07118507637800042,14,3,-1,1
-0.022175178901778735,15,3,-1,1
-0.16213991208471124,16,3,-1,1
0.3564819369809733,17,3,-1,1
-0.24605740116184288,18,3,-1,1
-0.8011137569766638,19,3,-1,1
-1.006497208525605,20,3,-1,1
-0.9350683467836166,21,3,-1,1
0.4779668391958939,22,3,-1,1
0.06835792307187474,23,3,-1,1
-0.07310683871388918,24,3,-1,1
-0.27646078300384536,25,3,-1,1
-0.6718584155206895,26,3,-1,1
-0.3152363239318955,27,3,-1,1
0.019583779000721266,28,3,-1,1
-0.3117747165245363,29,3,-1,1
-0.7447597511934158,30,3,-1,1
-0.36766511869641055,31,3,-1,1
0.0874173880336745,32,3,-1,1
-0.3127677656084102,33,3,-1,1
-0.7431241943273869,34,3,-1,1
-0.97801183821822,35,3,-1,1
-0.8773651466725295,36,3,-1,1
-0.05385478799630645,37,3,-1,1
-0.1516581744724616,38,3,-1,1
-0.05621611530933333,39,3,-1,1
0.04518526365270487,40,3,-1,1
-0.08643188279620358,41,3,-1,1
-1.2759931410466439,42,3,-1,1
-1.0731553334973238,43,3,-1,1
-0.5456175263858831,44,3,-1,1
-0.43286050608349763,45,3,-1,1
-0.11906183674775155,46,3,-1,1
-0.08953318195408068,47,3,-1,1
-0.054353101192614245,48,3,-1,1
-0.27933552742753176,49,3,-1,1
-1.0024894272774307,50,3,-1,1
-1.1438258174111742,51,3,-1,1
-0.6249789817575682,52,3,-1,1
0.11418001499220352,53,3,-1,1
-0.2919051662447625,54,3,-1,1
0.06013917258476499,55,3,-1,1
-0.0995669271803341,56,3,-1,1
0.14321081519374412,57,3,-1,1
0.32578977639127793,58,3,-1,1
0.35162499103157047,59,3,-1,1
0.20303750931522574,60,3,-1,1
-0.05519359157564831,61,3,-1,1
0.19509604158411123,62,3,-1,1
0.07242472141670957,63,3,-1,1
-0.03061259979875883,0,4,-1,1
-0.173342917514557,1,4,-1,1
-0.009176435336929203,2,4,-1,1
0.46033861550189537,3,4,-1,1
0.5940096493524535,4,4,-1,1
0.6041666379591095,5,4,-1,1
-0.010678439246726153,6,4,-1,1
0.17357897608898887,7,4,-1,1
-0.04363715070896595,8,4,-1,1
-0.21658157756593893,9,4,-1,1
-0.4891116580539944,10,4,-1,1
0.1269951157122045,11,4,-1,1
1.6741118350550208,12,4,-1,1
0.08071847096093535,13,4,-1,1
-0.09147279132666773,14,4,-1,1
0.1910606695213358,15,4,-1,1
-0.1292048661310018,16,4,-1,1
-0.9809808111676113,17,4,-1,1
-0.3889214228181896,18,4,-1,1
3.682274969497172,19,4,-1,1
0.9252893883621776,20,4,-1,1
-2.2523250838648754,21,4,-1,1
-1.1962762161010883,22,4,-1,1
0.21538626113129908,23,4,-1,1
-0.13573626347715284,24,4,-1,1
0.826452356249302,25,4,-1,1
2.116830397083477,26,4,-1,1
-0.22918129163770035,27,4,-1,1
-1.478529041530125,28,4,-1,1
0.5599220865315632,29,4,-1,1
-1.2650761868013465,30,4,-1,1
-0.21584895571060866,31,4,-1,1
0.25160816360677546,32,4,-1,1
-0.73921176443699,33,4,-1,1
-0.11201361101519265,34,4,-1,1
-2.291100163481012,35,4,-1,1
-1.0928267969080014,36,4,-1,1
1.3752275970626098,37,4,-1,1
-0.4601802527768031,38,4,-1,1
-0.2613298177448742,39,4,-1,1
0.035942201423650184,40,4,-1,1
-0.8359139932992855,41,4,-1,1
-0.988556904242723,42,4,-1,1
-2.0902882688965967,43,4,-1,1
0.5047671795427933,44,4,-1,1
-0.03969818033232741,45,4,-1,1
-0.20544137331969228,46,4,-1,1
-0.28432763171597375,47,4,-1,1
0.132284182018859,48,4,-1,1
-0.41350852433939184,49,4,-1,1
-1.445296476359908,50,4,-1,1
0.41960314349992633,51,4,-1,1
-0.39693544218049764,52,4,-1,1
-0.6961924031982861,53,4,-1,1
-0.06681914734991327,54,4,-1,1
0.4247795620349284,55,4,-1,1
0.09232476437132595,56,4,-1,1
0.3178800876532196,57,4,-1,1
1.419848211083275,58,4,-1,1
1.87992187423659,59,4,-1,1
1.011317917536177,60,4,-1,1
1.1754712428474585,61,4,-1,1
0.0999062668691165,62,4,-1,1
0.011805774822362176,63,4,-1,1
-0.09468961203939855,0,5,-1,1
-0.24655161613167023,1,5,-1,1
-0.19840047171046504,2,5,-1,1
-0.06303731894622633,3,5,-1,1
0.1947211612985438,4,5,-1,1
-0.5285919081507412,5,5,-1,1
-0.17693760914221937,6,5,-1,1
-0.14116303039421044,7,5,-1,1
-0.1731138518712103,8,5,-1,1
-0.07172951825561291,9,5,-1,1
0.5907433081262109,10,5,-1,1
1.5404520808535263,11,5,-1,1
1.2358776305197716,12,5,-1,1
0.20532071958572634,13,5,-1,1
-0.055348878441750494,14,5,-1,1
-0.0337429909404754,15,5,-1,1
-0.1697237516211905,16,5,-1,1
1.543117923389378,17,5,-1,1
1.187770961934571,18,5,-1,1
1.1078264965389129,19,5,-1,1
0.6209712629707036,20,5,-1,1
1.8375931919318587,21,5,-1,1
1.625470586280608,22,5,-1,1
-0.37597505449025287,23,5,-1,1
0.5253496954278633,24,5,-1,1
-0.33079361694554776,25,5,-1,1
-2.6634402313861103,26,5,-1,1
-1.7749912623562638,27,5,-1,1
0.0714708171225834,28,5,-1,1
-1.420953367332749,29,5,-1,1
0.7806137355155494,30,5,-1,1
-0.3932469827601368,31,5,-1,1
0.06860649331990175,32,5,-1,1
-0.13350040586038806,33,5,-1,1
-3.401900207787575,34,5,-1,1
-1.1009332338107303,35,5,-1,1
-0.4365256413064968,36,5,-1,1
-1.448975463676362,37,5,-1,1
0.25305255482928424,38,5,-1,1
0.01052123140388138,39,5,-1,1
-0.30118027480069853,40,5,-1,1
1.0287424913460266,41,5,-1,1
0.7985079338876641,42,5,-1,1
0.30408270820393796,43,5,-1,1
-0.7266788450635417,44,5,-1,1
0.13396172348197585,45,5,-1,1
0.7424052987228159,46,5,-1,1
-0.05444743337270158,47,5,-1,1
-0.09538126316212979,48,5,-1,1
0.6476547898805429,49,5,-1,1
1.7873570770049825,50,5,-1,1
0.5762268321807974,51,5,-1,1
0.998042015588832,52,5,-1,1
0.639985788109945,53,5,-1,1
0.10283531935383017,54,5,-1,1
-0.039249894202693925,55,5,-1,1
0.10326617045235763,56,5,-1,1
-0.35856077448776863,57,5,-1,1
-0.32822578184975615,58,5,-1,1
0.573431956288776,59,5,-1,1
0.4704829513811768,60,5,-1,1
-0.2594866781341183,61,5,-1,1
-0.16221356529372266,62,5,-1,1
-0.3375764691844762,63,5,-1,1
0.032007743908443055,0,6,-1,1
0.1362401104808369,1,6,-1,1
0.0618814077216483,2,6,-1,1
-0.7566162672413426,3,6,-1,1
-1.4972816301691414,4,6,-1,1
-0.5918267451923619,5,6,-1,1
-0.09242182750108695,6,6,-1,1
-0.02021592203572197,7,6,-1,1
-0.0394660271361445,8,6,-1,1
-0.22749229826907638,9,6,-1,1
-0.5977345010525444,10,6,-1,1
-0.2997520273855626,11,6,-1,1
1.0648051656713389,12,6,-1,1
1.582387640632258,13,6,-1,1
0.787220411102526,14,6,-1,1
-0.011244756225247437,15,6,-1,1
-0.25732073051064713,16,6,-1,1
-1.537147975210154,17,6,-1,1
-0.8591643231959274,18,6,-1,1
-0.991241878794865,19,6,-1,1
0.30512838168123996,20,6,-1,1
0.5694278018942496,21,6,-1,1
0.4708764976451382,22,6,-1,1
0.539423083951297,23,6,-1,1
-0.5500254221499365,24,6,-1,1
0.23586825757322202,25,6,-1,1
1.4010782957033021,26,6,-1,1
0.11175025730199474,27,6,-1,1
-0.11990040790214189,28,6,-1,1
-0.2526452335347258,29,6,-1,1
-0.7517405033114254,30,6,-1,1
-0.042142799936670104,31,6,-1,1
-0.1300548743185329,32,6,-1,1
0.932502010019057,33,6,-1,1
1.648759540603796,34,6,-1,1
0.9529125900108044,35,6,-1,1
0.36301995736323106,36,6,-1,1
-0.47679259737253266,37,6,-1,1
-1.5195111689329845,38,6,-1,1
-0.0681627414318853,39,6,-1,1
-0.20513278654016492,40,6,-1,1
1.5134782045973503,41,6,-1,1
1.4042094379542989,42,6,-1,1
-1.658910483136329,43,6,-1,1
-0.10690427293865802,44,6,-1,1
-0.8303895194608816,45,6,-1,1
0.619968487429922,46,6,-1,1
0.1049832485277185,47,6,-1,1
-0.02524979781747468,48,6,-1,1
-0.08152558601187046,49,6,-1,1
0.5545519644199739,50,6,-1,1
-0.8399563173888025,51,6,-1,1
-1.0915864520581195,52,6,-1,1
1.0672664436227928,53,6,-1,1
1.0622977197193124,54,6,-1,1
-0.1351252196584881,55,6,-1,1
-0.03776719530498302,56,6,-1,1
-0.13556349555994857,57,6,-1,1
-0.801690386529778,58,6,-1,1
-0.8670542518158816,59,6,-1,1
-0.3774739471676088,60,6,-1,1
0.22716636855609953,61,6,-1,1
0.29913286282888335,62,6,-1,1
0.13532328571410543,63,6,-1,1
-0.06406585816490479,0,7,-1,1
0.15768636540973086,1,7,-1,1
0.24279645736923147,2,7,-1,1
0.27401241822964,3,7,-1,1
-0.004294284277507155,4,7,-1,1
-0.02690693092797776,5,7,-1,1
-0.020760043067051783,6,7,-1,1
-0.4484271995482713,7,7,-1,1
-0.33385806777626087,8,7,-1,1
0.16305333233525562,9,7,-1,1
0.07354955259751823,10,7,-1,1
-0.027671302277974746,11,7,-1,1
-0.9562723436894123,12,7,-1,1
-0.44901665540599683,13,7,-1,1
-0.02923212573842797,14,7,-1,1
0.05692779151575833,15,7,-1,1
-0.07826975230754776,16,7,-1,1
-0.10669015013020765,17,7,-1,1
-0.38683215088752954,18,7,-1,1
-0.6218999806030112,19,7,-1,1
-0.7886076143107165,20,7,-1,1
-0.5795575093262546,21,7,-1,1
-0.039770281922801895,22,7,-1,1
0.16028041742062152,23,7,-1,1
-0.07461540364387331,24,7,-1,1
-0.5251852210545566,25,7,-1,1
-0.27828408810200894,26,7,-1,1
-0.003270952761548256,27,7,-1,1
-0.487216592799102,28,7,-1,1
-0.5226386089505042,29,7,-1,1
-0.7213923028897806,30,7,-1,1
0.15302123402046802,31,7,-1,1
0.003939675686835362,32,7,-1,1
-0.49178590879374995,33,7,-1,1
-0.3326131420034378,34,7,-1,1
0.04012636745651469,35,7,-1,1
-0.5125154402834077,36,7,-1,1
-0.8942998433855136,37,7,-1,1
-0.7509420225103918,38,7,-1,1
-0.03747764413117656,39,7,-1,1
0.002237961825373396,40,7,-1,1
-0.07455206040641825,41,7,-1,1
-0.5127065190830861,42,7,-1,1
-1.0190956075098283,43,7,-1,1
-0.3629641349717066,44,7,-1,1
-0.2257265600778762,45,7,-1,1
0.11804455582667875,46,7,-1,1
0.08504795074192922,47,7,-1,1
0.08257871824478397,48,7,-1,1
-0.0419577156453591,49,7,-1,1
-0.4744372070618536,50,7,-1,1
-0.9005388473507162,51,7,-1,1
-0.839102691863038,52,7,-1,1
-0.36128529743507737,53,7,-1,1
0.10531577661388149,54,7,-1,1
-0.17843784478344513,55,7,-1,1
-0.07295644723074017,56,7,-1,1
0.00951957862959088,57,7,-1,1
-0.02316942324539612,58,7,-1,1
0.27640527917790747,59,7,-1,1
0.05781763221136738,60,7,-1,1
0.29554487377394245,61,7,-1,1
-0.07529950837182199,62,7,-1,1
-0.11825484363691635,63,7,-1,1
0.13694399092214768,0,8,-1,1
0.007540822468312745,1,8,-1,1
0.16114355250405768,2,8,-1,1
-0.23661581680558355,3,8,-1,1
0.3459302102300293,4,8,-1,1
-0.1179442905580368,5,8,-1,1
0.01945754133494693,6,8,-1,1
-0.03832989788255254,7,8,-1,1
-0.04127672018331595,8,8,-1,1
0.48860771460766617,9,8,-1,1
-0.1744795737924259,10,8,-1,1
-0.5954534574607427,11,8,-1,1
-0.9448593491779738,12,8,-1,1
0.45107998243661207,13,8,-1,1
0.2969639857186653,14,8,-1,1
-0.02589063185839482,15,8,-1,1
0.3007268527037816,16,8,-1,1
0.3862369795923352,17,8,-1,1
-0.6931463671312729,18,8,-1,1
0.13884775036604968,19,8,-1,1
1.934822313797685,20,8,-1,1
2.0654445244543296,21,8,-1,1
0.4842089717247922,22,8,-1,1
-0.4387220477785765,23,8,-1,1
0.30176050676083216,24,8,-1,1
-0.97882893309213,25,8,-1,1
-1.497388795920283,26,8,-1,1
-0.30178582335368903,27,8,-1,1
1.7581883969527987,28,8,-1,1
0.014132984526203589,29,8,-1,1
-1.147652241039686,30,8,-1,1
-0.013901259234978553,31,8,-1,1
0.12456946068269797,32,8,-1,1
-0.10191186096836627,33,8,-1,1
-0.1696359083087358,34,8,-1,1
-0.37725530647971395,35,8,-1,1
1.3193294839173317,36,8,-1,1
0.5167932421902584,37,8,-1,1
-0.3612959897767942,38,8,-1,1
0.1009404859268237,39,8,-1,1
0.08924018683780816,40,8,-1,1
1.0626089577101019,41,8,-1,1
-0.7630852441145872,42,8,-1,1
-0.5466912820194716,43,8,-1,1
1.1519579247957985,44,8,-1,1
-0.8574861594758826,45,8,-1,1
-0.133073114780542,46,8,-1,1
0.3012485964770798,47,8,-1,1
0.10629278781362034,48,8,-1,1
0.24307995638962418,49,8,-1,1
1.0486377808935385,50,8,-1,1
0.03500763412848136,51,8,-1,1
-0.9122711562498695,52,8,-1,1
-0.31025728230921445,53,8,-1,1
0.1319037724795658,54,8,-1,1
0.1288506489643405,55,8,-1,1
0.06294876595822468,56,8,-1,1
-0.0002964847681314652,57,8,-1,1
0.2088432796204188,58,8,-1,1
-0.24248079422966878,59,8,-1,1
-0.30445104610898455,60,8,-1,1
-0.37301762015289525,61,8,-1,1
-0.012094082172224133,62,8,-1,1
0.0793612336525554,63,8,-1,1
-0.11370489176466193,0,9,-1,1
-0.0876225138556988,1,9,-1,1
0.0927680227194485,2,9,-1,1
0.0173293477144431,3,9,-1,1
-0.31994556185251105,4,9,-1,1
0.039174166763660846,5,9,-1,1
-0.23264043883104146,6,9,-1,1
0.2884557465560641,7,9,-1,1
-0.017911422711271455,8,9,-1,1
-0.09454589755413881,9,9,-1,1
0.38116893620951847,10,9,-1,1
-0.0020787359341451215,11,9,-1,1
-0.4318175293635667,12,9,-1,1
-0.4207372572657354,13,9,-1,1
-0.19042987842385414,14,9,-1,1
0.11444672489832008,15,9,-1,1
0.0013348351759600763,16,9,-1,1
-0.21072441538426176,17,9,-1,1
-0.6831969388164898,18,9,-1,1
-0.3312916467378537,19,9,-1,1
-0.48176626094872504,20,9,-1,1
-0.1461045388969903,21,9,-1,1
0.3116011856535208,22,9,-1,1
-0.5371549379940043,23,9,-1,1
0.033456747537248685,24,9,-1,1
-0.22028259739902448,25,9,-1,1
-0.627298491853855,26,9,-1,1
-0.6732470404470126,27,9,-1,1
-0.36807740989811405,28,9,-1,1
-0.8774905259158795,29,9,-1,1
-0.0686592987896328,30,9,-1,1
-0.007634466012440351,31,9,-1,1
-0.2687351068206321,32,9,-1,1
0.014232285435528803,33,9,-1,1
-0.6028038761084875,34,9,-1,1
-0.6062965364058748,35,9,-1,1
-0.1718883671023754,36,9,-1,1
-1.3746550757998937,37,9,-1,1
-0.35820775255936865,38,9,-1,1
0.021127159449250015,39,9,-1,1
0.14209596837914676,40,9,-1,1
-0.14914380981477565,41,9,-1,1
-0.4570704233014203,42,9,-1,1
-1.1699128953480038,43,9,-1,1
-1.14362884241311,44,9,-1,1
-0.7713182591799018,45,9,-1,1
0.03262146906255009,46,9,-1,1
0.10435190307698688,47,9,-1,1
-0.08308276602674244,48,9,-1,1
0.1090481298007501,49,9,-1,1
0.01504622857369808,50,9,-1,1
-0.4713251410272049,51,9,-1,1
-0.37636871808386935,52,9,-1,1
-0.3215776059934578,53,9,-1,1
0.0810294355667386,54,9,-1,1
-0.09211069955186936,55,9,-1,1
-0.1002467820753486,56,9,-1,1
-0.06894620096610343,57,9,-1,1
0.028010715797924114,58,9,-1,1
0.11243698369475835,59,9,-1,1
0.30314680995981363,60,9,-1,1
0.07174397566354437,61,9,-1,1
-0.064665747279149,62,9,-1,1
-0.08758916933799421,63,9,-1,1
0.0465102934680801,0,10,-1,1
0.10946877092347618,1,10,-1,1
0.08413109592636771,2,10,-1,1
0.7745814647546323,3,10,-1,1
0.7804756781777774,4,10,-1,1
0.7570802440232125,5,10,-1,1
0.07320357476396458,6,10,-1,1
-0.020735663800610916,7,10,-1,1
-0.06006033475881183,8,10,-1,1
0.4353459668676719,9,10,-1,1
0.15381295508655263,10,10,-1,1
0.5661443082974926,11,10,-1,1
1.0402475516208916,12,10,-1,1
0.4380084290252264,13,10,-1,1
-0.4013650470773749,14,10,-1,1
-0.38256152222927997,15,10,-1,1
0.44637908295804923,16,10,-1,1
0.3632872218096303,17,10,-1,1
-0.7594042673742276,18,10,-1,1
2.535084860283544,19,10,-1,1
2.3549265035904225,20,10,-1,1
-0.6144420509013079,21,10,-1,1
-0.5098928537376451,22,10,-1,1
-1.0039264401008594,23,10,-1,1
0.36675446523359956,24,10,-1,1
-0.22395263686082956,25,10,-1,1
-1.1619394042204807,26,10,-1,1
-0.4806883118713422,27,10,-1,1
1.8839025383501975,28,10,-1,1
1.4060247155501915,29,10,-1,1
1.544507542372956,30,10,-1,1
-0.07936617963630549,31,10,-1,1
0.08482097235213208,32,10,-1,1
-0.7183066638886922,33,10,-1,1
-1.5973572743275515,34,10,-1,1
-2.206537519800193,35,10,-1,1
-1.0335654507265546,36,10,-1,1
0.22234374897725454,37,10,-1,1
0.6882288038716295,38,10,-1,1
0.18776878495438307,39,10,-1,1
0.2614545932301986,40,10,-1,1
-0.4773304740090375,41,10,-1,1
0.5567861807777424,42,10,-1,1
0.6749687537684786,43,10,-1,1
0.7487409555125981,44,10,-1,1
1.1320948279997094,45,10,-1,1
-0.3756018023090837,46,10,-1,1
-0.12613903338534682,47,10,-1,1
0.10178345613468949,48,10,-1,1
1.1233800737290947,49,10,-1,1
1.519088092277625,50,10,-1,1
0.47586950557117447,51,10,-1,1
-0.40676111867932324,52,10,-1,1
-1.531883403316544,53,10,-1,1
-0.4115731845840925,54,10,-1,1
0.01804508857951252,55,10,-1,1
0.08074063106843045,56,10,-1,1
0.22915987312933542,57,10,-1,1
1.4939271711358717,58,10,-1,1
1.4677883387595363,59,10,-1,1
1.068864395567898,60,10,-1,1
1.2420936949142323,61,10,-1,1
0.08086150812409192,62,10,-1,1
-0.009736809987040981,63,10,-1,1
-0.02451951203253145,0,11,-1,1
0.29135051228984243,1,11,-1,1
0.1558575213156812,2,11,-1,1
-0.301014809647296,3,11,-1,1
0.11745335478328728,4,11,-1,1
-0.34386946902861154,5,11,-1,1
-0.3039361121240519,6,11,-1,1
0.12744754926413798,7,11,-1,1
0.07937756489506566,8,11,-1,1
-0.5424184033485323,9,11,-1,1
-0.9781943806109584,10,11,-1,1
-0.6413603237452721,11,11,-1,1
-0.8022019811590086,12,11,-1,1
-0.01890520043833029,13,11,-1,1
1.363987089084381,14,11,-1,1
0.00030732252410303876,15,11,-1,1
0.31454036725501855,16,11,-1,1
-0.4410091349746005,17,11,-1,1
0.8019561848512242,18,11,-1,1
1.2640945400685608,19,11,-1,1
0.7349658665590977,20,11,-1,1
-0.04392270869353551,21,11,-1,1
1.780508284552817,22,11,-1,1
1.2489226042701,23,11,-1,1
0.17362399306565524,24,11,-1,1
0.08455013104833148,25,11,-1,1
0.04713397809513269,26,11,-1,1
0.009850613236273962,27,11,-1,1
-0.3096180590964328,28,11,-1,1
-1.3368016523889057,29,11,-1,1
-0.5442169149770205,30,11,-1,1
0.7855318944467674,31,11,-1,1
0.33038119038902497,32,11,-1,1
-0.52216281092764,33,11,-1,1
-0.9429267963101585,34,11,-1,1
-0.20449525091583506,35,11,-1,1
-0.9669291072339338,36,11,-1,1
-2.1615879934291424,37,11,-1,1
-0.6937075081070252,38,11,-1,1
-0.125636452719525,39,11,-1,1
-0.3697045279648984,40,11,-1,1
0.12154032892582838,41,11,-1,1
0.37249030786455434,42,11,-1,1
1.7087644538303184,43,11,-1,1
-0.9019510274325778,44,11,-1,1
-1.9174831006086717,45,11,-1,1
-0.03649435766608299,46,11,-1,1
0.4293539469611754,47,11,-1,1
-0.0687326717058305,48,11,-1,1
-0.42284708227331513,49,11,-1,1
0.9001683958870089,50,11,-1,1
