Weight,Input Node,Hidden Node,Output Node,Layer Index
-0.3101654011936014,6,1,-1,1
-0.2845481576895034,7,1,-1,1
0.27544262128198893,8,1,-1,1
0.07843799493700651,9,1,-1,1
0.241149655557434,10,1,-1,1
-0.41142589729165274,11,1,-1,1
-0.8649216199652263,12,1,-1,1
-1.0035203055233322,13,1,-1,1
0.02776553076519691,14,1,-1,1
-0.007014304141397203,15,1,-1,1
-0.07384476429296906,16,1,-1,1
-0.09819968708383996,17,1,-1,1
-0.00024777798431705524,18,1,-1,1
-1.2173304000649552,19,1,-1,1
-1.4821223932530014,20,1,-1,1
-0.2846634827307978,21,1,-1,1
0.5017111730958658,22,1,-1,1
0.42373577661079703,23,1,-1,1
-0.21794922351869647,24,1,-1,1
-0.4314531083298082,25,1,-1,1
-0.24172796087541618,26,1,-1,1
-0.25602060515716185,27,1,-1,1
-1.569483838351968,28,1,-1,1
0.03629128323099436,29,1,-1,1
-0.6662590150118927,30,1,-1,1
-0.0634646865964339,31,1,-1,1
0.1658173033567938,32,1,-1,1
-0.4549254880110442,33,1,-1,1
-0.37874350260206024,34,1,-1,1
-0.9229024023722713,35,1,-1,1
-1.2417329661499583,36,1,-1,1
-0.4235244004999819,37,1,-1,1
-1.087252841792767,38,1,-1,1
0.008815609543306041,39,1,-1,1
-0.1755506041101949,40,1,-1,1
0.2497049957422195,41,1,-1,1
-0.6432686711142978,42,1,-1,1
-1.8370911515467474,43,1,-1,1
-1.432057824825322,44,1,-1,1
-0.6601282804085051,45,1,-1,1
-0.06230445252797206,46,1,-1,1
-0.030367499770253808,47,1,-1,1
-0.2249112179393596,48,1,-1,1
-0.05307229016406019,49,1,-1,1
-0.45411789707665745,50,1,-1,1
-1.6009229933153426,51,1,-1,1
-1.746035429845827,52,1,-1,1
-0.07347876986327048,53,1,-1,1
0.5393128984398924,54,1,-1,1
-0.2469928833198228,55,1,-1,1
0.10616241918397604,56,1,-1,1
0.2009867537564958,57,1,-1,1
0.17410754610638743,58,1,-1,1
0.1598510835858464,59,1,-1,1
0.20955394518128587,60,1,-1,1
-0.04812061630906857,61,1,-1,1
-0.015571972228980905,62,1,-1,1
-0.10223003575798548,63,1,-1,1
-0.007742582242220971,0,2,-1,1
0.0994301167297273,1,2,-1,1
-0.286100594027873,2,2,-1,1
-0.33186549052559583,3,2,-1,1
-1.4390965837478684,4,2,-1,1
-0.9973259660388604,5,2,-1,1
-0.18043079140655593,6,2,-1,1
-0.027123965737554722,7,2,-1,1
0.14458528816882496,8,2,-1,1
-0.17855679691840207,9,2,-1,1
-0.6170602790812151,10,2,-1,1
-1.2176640730249495,11,2,-1,1
-0.7168150657884828,12,2,-1,1
-0.3784270247965979,13,2,-1,1
0.026333118303668655,14,2,-1,1
0.193353038048915,15,2,-1,1
-0.588694120492435,16,2,-1,1
0.230718459572249,17,2,-1,1
0.9082628615656472,18,2,-1,1
1.2285792913058151,19,2,-1,1
-0.2414960062595982,20,2,-1,1
0.07938135752305647,21,2,-1,1
1.4773681463220463,22,2,-1,1
0.21207141706326002,23,2,-1,1
-0.12776746598826993,24,2,-1,1
1.3571129233032457,25,2,-1,1
-0.5264785339644801,26,2,-1,1
-1.8198212386203523,27,2,-1,1
-3.23363411711254,28,2,-1,1
-0.701607157428554,29,2,-1,1
1.0796853608657797,30,2,-1,1
-1.111912639209517,31,2,-1,1
0.32081328936094683,32,2,-1,1
-0.3330716258760923,33,2,-1,1
-0.8475216812618085,34,2,-1,1
-0.8039461778101316,35,2,-1,1
-2.312355423160073,36,2,-1,1
1.5390005813491454,37,2,-1,1
-1.6426738402551069,38,2,-1,1
-0.7470185924957731,39,2,-1,1
-0.0520107565932695,40,2,-1,1
-0.5634755684466733,41,2,-1,1
1.120841161368885,42,2,-1,1
-0.367808279393519,43,2,-1,1
-0.7554377907859495,44,2,-1,1
-0.6041606171154142,45,2,-1,1
-0.26877747715351297,46,2,-1,1
-0.1741321272767172,47,2,-1,1
-0.4858589805023693,48,2,-1,1
0.07552861745441442,49,2,-1,1
-1.4761732705735877,50,2,-1,1
-2.4351338375731184,51,2,-1,1
-1.9011430419150148,52,2,-1,1
-0.6014578918415397,53,2,-1,1
0.7312691416105497,54,2,-1,1
0.09460950860226985,55,2,-1,1
-0.0015577827271910755,56,2,-1,1
-0.2790897505544965,57,2,-1,1
0.2429461441776339,58,2,-1,1
1.2275949232126253,59,2,-1,1
0.5237743892958234,60,2,-1,1
0.6785729111902543,61,2,-1,1
-0.06569426606074122,62,2,-1,1
-0.20942435752494631,63,2,-1,1
-0.20074876323590224,0,3,-1,1
-0.2197106901839842,1,3,-1,1
-0.18118269554673455,2,3,-1,1
0.05774871698999531,3,3,-1,1
-0.07898722843609236,4,3,-1,1
0.055950554727316415,5,3,-1,1
0.07678816140260274,6,3,-1,1
-0.09792958957073067,7,3,-1,1
0.08023399777581242,8,3,-1,1
0.25892051824451423,9,3,-1,1
0.8079558096090278,10,3,-1,1
-0.1358375320511068,11,3,-1,1
-1.183768382475058,12,3,-1,1
-0.5434509268562624,13,3,-1,1
-0.1120922893186231,14,3,-1,1
-0.01892000235488062,15,3,-1,1
-0.16865813481843425,16,3,-1,1
0.3832961128578609,17,3,-1,1
-0.3131738796945059,18,3,-1,1
-0.8559248668284323,19,3,-1,1
-1.240619503922718,20,3,-1,1
-1.0985310793608964,21,3,-1,1
0.4427440330854323,22,3,-1,1
0.05472972288186862,23,3,-1,1
-0.06526234584822765,24,3,-1,1
-0.26195714778091667,25,3,-1,1
-0.6314577653431515,26,3,-1,1
-0.17468102422679352,27,3,-1,1
-0.3183830745350083,28,3,-1,1
-0.4142366867531551,29,3,-1,1
-0.7336840984782138,30,3,-1,1
-0.4026124557717825,31,3,-1,1
0.0834909119850055,32,3,-1,1
-0.30362207059902663,33,3,-1,1
-0.7078279084753933,34,3,-1,1
-1.3049948815580312,35,3,-1,1
-1.422320419268288,36,3,-1,1
-0.031102659797558,37,3,-1,1
-0.13367125878923283,38,3,-1,1
-0.10307285047059217,39,3,-1,1
0.042999932948957,40,3,-1,1
-0.1520150696690982,41,3,-1,1
-1.3546122338144941,42,3,-1,1
-1.3783340135179176,43,3,-1,1
-1.0090283667886324,44,3,-1,1
-0.32515185196707685,45,3,-1,1
-0.012923385837025006,46,3,-1,1
-0.12161618777005469,47,3,-1,1
-0.055563694505703344,48,3,-1,1
-0.33107708500829136,49,3,-1,1
-1.1311782894918747,50,3,-1,1
-1.3402749369837188,51,3,-1,1
-0.7287536985187679,52,3,-1,1
0.22943526706699194,53,3,-1,1
-0.270416829254685,54,3,-1,1
0.04621368332873019,55,3,-1,1
-0.10778755420025252,56,3,-1,1
0.14357893758973855,57,3,-1,1
0.3144982842046111,58,3,-1,1
0.33845696915580614,59,3,-1,1
0.22800007408160913,60,3,-1,1
-0.06513370955756402,61,3,-1,1
0.1797424484697653,62,3,-1,1
0.06624113508554762,63,3,-1,1
-0.029097421458709864,0,4,-1,1
-0.20825020340768008,1,4,-1,1
-0.07871260038939663,2,4,-1,1
0.927808129040087,3,4,-1,1
0.8184373618837576,4,4,-1,1
0.6924655435487359,5,4,-1,1
0.05377265433211263,6,4,-1,1
0.16746133979396982,7,4,-1,1
-0.08634010384914892,8,4,-1,1
-0.28129128525898084,9,4,-1,1
0.2644598175187177,10,4,-1,1
-0.25178994938096594,11,4,-1,1
1.747156630817536,12,4,-1,1
0.3164617988082071,13,4,-1,1
0.656622498401389,14,4,-1,1
0.3940523627408772,15,4,-1,1
-0.2920837053069306,16,4,-1,1
-0.8783225858751438,17,4,-1,1
0.5767530802617655,18,4,-1,1
5.162519494624375,19,4,-1,1
0.4059325642021214,20,4,-1,1
-2.6114336010558383,21,4,-1,1
-0.7189495721872315,22,4,-1,1
0.03858115039486822,23,4,-1,1
-0.2887385152078413,24,4,-1,1
1.8032562798435952,25,4,-1,1
2.629348495269901,26,4,-1,1
-1.7879908805392812,27,4,-1,1
-2.6398385104724413,28,4,-1,1
0.6879450689906209,29,4,-1,1
-0.6011122472687745,30,4,-1,1
-0.2631905600537309,31,4,-1,1
0.3359226129171512,32,4,-1,1
-0.4864300299796433,33,4,-1,1
0.33027177555169906,34,4,-1,1
-3.2027632385592244,35,4,-1,1
-1.72402586009606,36,4,-1,1
0.9175005229142261,37,4,-1,1
-0.08969668121675306,38,4,-1,1
-0.31758183803885803,39,4,-1,1
0.026180990543540398,40,4,-1,1
-1.0473110886998074,41,4,-1,1
0.16536688520328396,42,4,-1,1
-0.5177521780007289,43,4,-1,1
2.950801325032677,44,4,-1,1
0.32005339611725436,45,4,-1,1
-0.1107209073200183,46,4,-1,1
-0.4110588232588004,47,4,-1,1
0.03079573270538269,48,4,-1,1
-0.48750368870785454,49,4,-1,1
-1.8769880910425167,50,4,-1,1
0.43009776213673456,51,4,-1,1
0.40803978421778786,52,4,-1,1
-0.3551891476579454,53,4,-1,1
0.48319459010914584,54,4,-1,1
0.4652920496190979,55,4,-1,1
0.08332437957252453,56,4,-1,1
0.33501801995439767,57,4,-1,1
1.8302581986279762,58,4,-1,1
1.9726984056507695,59,4,-1,1
1.0302728472551026,60,4,-1,1
1.8213557783319492,61,4,-1,1
0.276189961011334,62,4,-1,1
-0.004045246609253639,63,4,-1,1
-0.16151785539836375,0,5,-1,1
-0.32313910285232694,1,5,-1,1
-0.3134342592617436,2,5,-1,1
0.2225183877256822,3,5,-1,1
0.5588098595546495,4,5,-1,1
-0.5057680992191136,5,5,-1,1
-0.1721709355265947,6,5,-1,1
-0.22418373080826975,7,5,-1,1
-0.252420327631135,8,5,-1,1
-0.04953309531587876,9,5,-1,1
0.7176999690940631,10,5,-1,1
2.0994027105221575,11,5,-1,1
2.3963777616499757,12,5,-1,1
-0.26673943260067734,13,5,-1,1
-0.3913127633270661,14,5,-1,1
0.053249928552769145,15,5,-1,1
-0.17429334783797498,16,5,-1,1
1.1028378693381449,17,5,-1,1
-0.631760367496939,18,5,-1,1
0.12461787201098949,19,5,-1,1
-0.43969664755597504,20,5,-1,1
0.05515705664385494,21,5,-1,1
1.1989357050691656,22,5,-1,1
-0.2605931189462262,23,5,-1,1
0.6403955327148648,24,5,-1,1
-1.5920868125820913,25,5,-1,1
-4.260740777445017,26,5,-1,1
-2.489578296695365,27,5,-1,1
-1.299114187742623,28,5,-1,1
-2.0737011818427287,29,5,-1,1
0.716974502954909,30,5,-1,1
-0.7165105097105424,31,5,-1,1
0.1129776907434168,32,5,-1,1
-1.1104318013494148,33,5,-1,1
-2.766879048307957,34,5,-1,1
-0.7280781676165995,35,5,-1,1
-1.4428914948617295,36,5,-1,1
-2.580947020322748,37,5,-1,1
-0.2253548401584265,38,5,-1,1
-0.4560731475382989,39,5,-1,1
-0.4410830474494848,40,5,-1,1
0.9456864529034351,41,5,-1,1
2.340361158827566,42,5,-1,1
0.8201349589735677,43,5,-1,1
-0.9073421055224595,44,5,-1,1
-0.26681809187968986,45,5,-1,1
0.7269662879810687,46,5,-1,1
-0.14536557950431894,47,5,-1,1
-0.2179330620775748,48,5,-1,1
0.48010409776691837,49,5,-1,1
0.6247988099032796,50,5,-1,1
-0.47859610754869425,51,5,-1,1
-0.26940946364309226,52,5,-1,1
-0.21934059227397354,53,5,-1,1
-0.16907007164322638,54,5,-1,1
-0.10242236626593838,55,5,-1,1
0.05359897974038942,56,5,-1,1
-0.5425536930727416,57,5,-1,1
-0.8382978892425945,58,5,-1,1
0.15176470763849356,59,5,-1,1
-0.04952466080139514,60,5,-1,1
-0.5103760509725094,61,5,-1,1
-0.30948203486597614,62,5,-1,1
-0.4133350172952491,63,5,-1,1
0.008823259797885546,0,6,-1,1
0.11685759902631024,1,6,-1,1
0.21414906653538146,2,6,-1,1
-0.735757717467165,3,6,-1,1
-1.8130213998330664,4,6,-1,1
-1.0145076761654939,5,6,-1,1
-0.3149070656191026,6,6,-1,1
-0.011542993801736515,7,6,-1,1
-0.058180583376321614,8,6,-1,1
-0.2745189658120772,9,6,-1,1
-1.3733180015435031,10,6,-1,1
-1.74454761803049,11,6,-1,1
0.1146175375098766,12,6,-1,1
-0.11651111748624313,13,6,-1,1
-0.2076202543256842,14,6,-1,1
-0.06266862963142354,15,6,-1,1
-0.3760124728151987,16,6,-1,1
-2.466530987942225,17,6,-1,1
-1.9967783400352184,18,6,-1,1
-2.464964288506421,19,6,-1,1
-0.04065306937924515,20,6,-1,1
0.6394903677459349,21,6,-1,1
0.06606179463677854,22,6,-1,1
0.8167833693900992,23,6,-1,1
-0.8589992311838539,24,6,-1,1
0.36639270287908465,25,6,-1,1
3.1830739027053285,26,6,-1,1
-1.2677362277153286,27,6,-1,1
-1.03368494778131,28,6,-1,1
0.1826152450532741,29,6,-1,1
-1.4654535995237032,30,6,-1,1
0.17896923416621205,31,6,-1,1
-0.19281357673951208,32,6,-1,1
1.2582796558876204,33,6,-1,1
3.7183959126527335,34,6,-1,1
2.3404189110434874,35,6,-1,1
2.6697633567166608,36,6,-1,1
0.030022903734793875,37,6,-1,1
-3.1384223845120567,38,6,-1,1
-0.0005457947731701616,39,6,-1,1
-0.19426682950439703,40,6,-1,1
0.7930491629274915,41,6,-1,1
-0.5826918068772465,42,6,-1,1
-2.512544745686841,43,6,-1,1
0.345631255289382,44,6,-1,1
-1.8003641676859086,45,6,-1,1
-0.4230110528484236,46,6,-1,1
0.18213153862713882,47,6,-1,1
0.08962372128996328,48,6,-1,1
-0.9847750387945432,49,6,-1,1
-2.9487910507944703,50,6,-1,1
-2.881283509951608,51,6,-1,1
-2.017232587394349,52,6,-1,1
0.12333985241589131,53,6,-1,1
1.0588549394189586,54,6,-1,1
-0.05863200419160707,55,6,-1,1
-0.053414370765218336,56,6,-1,1
-0.21924851477418567,57,6,-1,1
-0.23836943608132385,58,6,-1,1
0.3424859258992371,59,6,-1,1
0.3103647585556117,60,6,-1,1
0.691289660925173,61,6,-1,1
0.4631983502835651,62,6,-1,1
0.08378679691660013,63,6,-1,1
-0.08065647043742272,0,7,-1,1
0.1418787696483128,1,7,-1,1
0.2444517727846265,2,7,-1,1
0.2758801119755939,3,7,-1,1
-0.0138953462717378,4,7,-1,1
-0.02834925780367487,5,7,-1,1
-0.03443198804811381,6,7,-1,1
-0.46579244931812946,7,7,-1,1
-0.35005420409965027,8,7,-1,1
0.14033877904255387,9,7,-1,1
-1.4942966014788332e-05,10,7,-1,1
-0.31674890751063384,11,7,-1,1
-1.3171668786479378,12,7,-1,1
-0.6890394396428344,13,7,-1,1
-0.10676923275662487,14,7,-1,1
0.048257715328810596,15,7,-1,1
-0.0998853902289822,16,7,-1,1
-0.1469714793718128,17,7,-1,1
-0.5758047846403027,18,7,-1,1
-0.9975378065241446,19,7,-1,1
-1.2658263751702428,20,7,-1,1
-0.8752943562168125,21,7,-1,1
-0.03513556188323253,22,7,-1,1
0.17785793678450743,23,7,-1,1
-0.09347902575424093,24,7,-1,1
-0.5737644941624089,25,7,-1,1
-0.39788050110686984,26,7,-1,1
-0.2358243599406771,27,7,-1,1
-1.0295422306443847,28,7,-1,1
-0.7936915861336848,29,7,-1,1
-0.7341234465162989,30,7,-1,1
0.1579349744461191,31,7,-1,1
-0.009630020257204762,32,7,-1,1
-0.5409988420529338,33,7,-1,1
-0.35685071831901743,34,7,-1,1
-0.3381872665316238,35,7,-1,1
-1.1942987475351905,36,7,-1,1
-1.1102502462761685,37,7,-1,1
-0.7610078987393755,38,7,-1,1
-0.02391908049815918,39,7,-1,1
-0.018002149713239057,40,7,-1,1
-0.09830203028460295,41,7,-1,1
-0.5893003615070482,42,7,-1,1
-1.4521799355499607,43,7,-1,1
-0.8972799138660911,44,7,-1,1
-0.4595833782635435,45,7,-1,1
0.10945197714252212,46,7,-1,1
0.09155899389099291,47,7,-1,1
0.07058015741016414,48,7,-1,1
-0.1048726021801266,49,7,-1,1
-0.6604924978460265,50,7,-1,1
-1.2622505389830494,51,7,-1,1
-1.2740708288936005,52,7,-1,1
-0.5698651447847883,53,7,-1,1
0.09281922122141376,54,7,-1,1
-0.1947849375974121,55,7,-1,1
-0.08914469831206023,56,7,-1,1
-0.00863522774914068,57,7,-1,1
-0.041463873538877455,58,7,-1,1
0.23262895963264127,59,7,-1,1
0.016604279742443728,60,7,-1,1
0.2718693606861226,61,7,-1,1
-0.08923933344032647,62,7,-1,1
-0.13490270019013748,63,7,-1,1
0.1117689893519699,0,8,-1,1
0.003193352261012262,1,8,-1,1
0.178097416363813,2,8,-1,1
-0.21165452316443242,3,8,-1,1
0.38268389504195127,4,8,-1,1
-0.3396545354719109,5,8,-1,1
-0.16143290163343266,6,8,-1,1
-0.03694305163880546,7,8,-1,1
-0.02512140207753089,8,8,-1,1
0.40168741205933517,9,8,-1,1
-0.32676351389727726,10,8,-1,1
-0.4522687862628482,11,8,-1,1
-1.4630940160780919,12,8,-1,1
0.8934674197743441,13,8,-1,1
0.2268813946968054,14,8,-1,1
-0.02263807092540892,15,8,-1,1
0.35541048007069326,16,8,-1,1
0.39548489217659943,17,8,-1,1
-1.056762774608067,18,8,-1,1
-0.8743974817675556,19,8,-1,1
0.8541665654542722,20,8,-1,1
1.7935996254706768,21,8,-1,1
0.4199523472463673,22,8,-1,1
-0.601290820477424,23,8,-1,1
0.35957684464734424,24,8,-1,1
-1.5095924866119843,25,8,-1,1
-2.3427290217425174,26,8,-1,1
-0.9532960769566907,27,8,-1,1
1.5859176929035261,28,8,-1,1
-1.2395940141737418,29,8,-1,1
-1.2815085438073988,30,8,-1,1
-0.1104598480618282,31,8,-1,1
0.13287398488628302,32,8,-1,1
-0.5636972347352006,33,8,-1,1
-0.37283958468954176,34,8,-1,1
-0.5046081855448505,35,8,-1,1
0.6858896711382898,36,8,-1,1
-0.5587525788880975,37,8,-1,1
0.09188872103667142,38,8,-1,1
0.9742953689617005,39,8,-1,1
0.21287383395576734,40,8,-1,1
0.48808180730161105,41,8,-1,1
0.3304529215197765,42,8,-1,1
0.6990923959483225,43,8,-1,1
0.01783627466826589,44,8,-1,1
-1.3264447032042714,45,8,-1,1
0.6987371230850863,46,8,-1,1
0.8173477257829821,47,8,-1,1
0.13795815357510177,48,8,-1,1
0.06491043782493576,49,8,-1,1
1.9099675546814625,50,8,-1,1
0.05802841824233153,51,8,-1,1
-2.8740532192615555,52,8,-1,1
-0.2562838889767335,53,8,-1,1
0.4669317396567353,54,8,-1,1
0.14305427743794785,55,8,-1,1
0.0321057380890938,56,8,-1,1
-0.011191889876907628,57,8,-1,1
-0.06298909312197033,58,8,-1,1
-1.1112209835423288,59,8,-1,1
-0.6498775328280721,60,8,-1,1
-0.6179965601142349,61,8,-1,1
-0.1875130526229575,62,8,-1,1
0.07448042526425872,63,8,-1,1
-0.1272308463487731,0,9,-1,1
-0.10170861327639041,1,9,-1,1
0.09308937431158466,2,9,-1,1
0.02979258828095037,3,9,-1,1
-0.31302066170730675,4,9,-1,1
0.0340712270097351,5,9,-1,1
-0.2503290873877981,6,9,-1,1
0.2746865270564107,7,9,-1,1
-0.03267837464277578,8,9,-1,1
-0.10437575193976144,9,9,-1,1
0.3190934257402483,10,9,-1,1
-0.14073506754615475,11,9,-1,1
-0.6339626380484685,12,9,-1,1
-0.5609210533418306,13,9,-1,1
-0.19257001475716684,14,9,-1,1
0.10193767468667586,15,9,-1,1
-0.010462667933239191,16,9,-1,1
-0.24756689136111992,17,9,-1,1
-0.9292708104803722,18,9,-1,1
-0.5597447364714684,19,9,-1,1
-0.9186952318628568,20,9,-1,1
-0.586954091737091,21,9,-1,1
0.1796159010108832,22,9,-1,1
-0.5636579948956639,23,9,-1,1
0.023350858224037138,24,9,-1,1
-0.269346892577459,25,9,-1,1
-0.8109442251851043,26,9,-1,1
-0.8672878914021473,27,9,-1,1
-0.7311715727085348,28,9,-1,1
-1.2516663314863372,29,9,-1,1
-0.2360510157251829,30,9,-1,1
-0.03194189528125061,31,9,-1,1
-0.27830501911869676,32,9,-1,1
-0.04429972774189802,33,9,-1,1
-0.784990153803646,34,9,-1,1
-1.02620528049499,35,9,-1,1
-0.6382751155673229,36,9,-1,1
-1.5378511238526336,37,9,-1,1
-0.3591587321717148,38,9,-1,1
0.019674341256058107,39,9,-1,1
0.13642994733796573,40,9,-1,1
-0.22405100199040515,41,9,-1,1
-0.6431769297147331,42,9,-1,1
-1.5136661029913805,43,9,-1,1
-1.4572310463362033,44,9,-1,1
-0.972030925473945,45,9,-1,1
0.0242597051275843,46,9,-1,1
0.09650555166555645,47,9,-1,1
-0.0979748250467128,48,9,-1,1
0.0902915141676115,49,9,-1,1
-0.17205124541045608,50,9,-1,1
-0.813664481792551,51,9,-1,1
-0.6318441821622394,52,9,-1,1
-0.40130727193380217,53,9,-1,1
0.05932212490068018,54,9,-1,1
-0.10580530945384374,55,9,-1,1
-0.11322805303193209,56,9,-1,1
-0.08996829454147805,57,9,-1,1
-0.014636297079444308,58,9,-1,1
0.0070547937070522555,59,9,-1,1
0.2220608632014078,60,9,-1,1
0.06103674109743173,61,9,-1,1
-0.07874528483478493,62,9,-1,1
-0.10096535447597593,63,9,-1,1
-0.008278637473338197,0,10,-1,1
0.06520498766329967,1,10,-1,1
0.38342058175477534,2,10,-1,1
1.3291258803651207,3,10,-1,1
1.1575597560226676,4,10,-1,1
1.18446565109904,5,10,-1,1
0.2520548304481186,6,10,-1,1
-0.06317178620594391,7,10,-1,1
-0.08744790827212783,8,10,-1,1
0.26208736671304966,9,10,-1,1
-0.6639205366214077,10,10,-1,1
0.18109693845731664,11,10,-1,1
1.6555948097766846,12,10,-1,1
0.17724303968423163,13,10,-1,1
-0.6898187802201435,14,10,-1,1
-0.4600193379648982,15,10,-1,1
0.5915458071576324,16,10,-1,1
-0.2149141211447189,17,10,-1,1
-1.460613261326641,18,10,-1,1
3.6858221854073534,19,10,-1,1
1.5843545629503026,20,10,-1,1
-0.8881965437596946,21,10,-1,1
0.28445021481177396,22,10,-1,1
-1.3915911735135924,23,10,-1,1
0.4395641964050778,24,10,-1,1
0.13650184918940594,25,10,-1,1
-1.0278413016192238,26,10,-1,1
0.00915173585450514,27,10,-1,1
2.0116544074471316,28,10,-1,1
1.9507004860275259,29,10,-1,1
1.1893574891165495,30,10,-1,1
-0.31171025759611887,31,10,-1,1
0.21893686058489487,32,10,-1,1
-1.219232737529732,33,10,-1,1
-2.2699659558709313,34,10,-1,1
-2.4391985594205843,35,10,-1,1
-1.1545933427486532,36,10,-1,1
0.2542222733189562,37,10,-1,1
-0.9919862622354325,38,10,-1,1
0.6232600843604865,39,10,-1,1
0.349542968298821,40,10,-1,1
-0.2333158989568953,41,10,-1,1
2.3074096942360685,42,10,-1,1
-0.2292050409261848,43,10,-1,1
0.5472764507409297,44,10,-1,1
1.9735422163732053,45,10,-1,1
-0.5710964557322535,46,10,-1,1
-0.2419590421579308,47,10,-1,1
0.02415822567022434,48,10,-1,1
1.3092944999790184,49,10,-1,1
1.485127865619578,50,10,-1,1
-0.09300830458538524,51,10,-1,1
-1.1864071166699415,52,10,-1,1
-2.2967968472797575,53,10,-1,1
-0.47736018226481436,54,10,-1,1
-0.1630691368362137,55,10,-1,1
0.03201449515336251,56,10,-1,1
0.17135154321922136,57,10,-1,1
2.1215954736712845,58,10,-1,1
2.036434359001908,59,10,-1,1
1.2014817070040282,60,10,-1,1
2.2917714631669868,61,10,-1,1
0.34344266230762316,62,10,-1,1
-0.08379271968489942,63,10,-1,1
-0.10389681424418445,0,11,-1,1
0.21354379514820993,1,11,-1,1
-0.0014335323203190687,2,11,-1,1
-0.5859294020381725,3,11,-1,1
-0.3168897308740505,4,11,-1,1
-0.8084069287981482,5,11,-1,1
-0.4312447062099597,6,11,-1,1
0.03781479084238197,7,11,-1,1
-0.05231866764714129,8,11,-1,1
-0.6791331777955081,9,11,-1,1
-0.9153537788602059,10,11,-1,1
-1.2869246546268238,11,11,-1,1
-2.1212397705213704,12,11,-1,1
-1.6517851438110396,13,11,-1,1
0.6887413777170047,14,11,-1,1
-0.007073687727241414,15,11,-1,1
0.1591953516818098,16,11,-1,1
-0.9502514786171088,17,11,-1,1
0.5284601080546153,18,11,-1,1
1.431582230606893,19,11,-1,1
0.5703514695546916,20,11,-1,1
-0.6145960321196468,21,11,-1,1
1.348555168161443,22,11,-1,1
1.7877939474421203,23,11,-1,1
0.09316981148028797,24,11,-1,1
-0.13844519870787494,25,11,-1,1
-0.9729434354052521,26,11,-1,1
0.2106265629238412,27,11,-1,1
1.208050057152776,28,11,-1,1
-1.6005869027617465,29,11,-1,1
0.15689850320617468,30,11,-1,1
1.0402153839670767,31,11,-1,1
0.18831999784281497,32,11,-1,1
-0.7476974815863845,33,11,-1,1
-2.2534296779895393,34,11,-1,1
-0.015010294130421192,35,11,-1,1
-0.17863937008568598,36,11,-1,1
-2.49835688527784,37,11,-1,1
-0.6773250338757868,38,11,-1,1
-0.00956746759510299,39,11,-1,1
-0.6030717373058834,40,11,-1,1
-0.8025974475822979,41,11,-1,1
0.4243835525747435,42,11,-1,1
3.0838945350081453,43,11,-1,1
-2.597666929831801,44,11,-1,1
-2.313866673881756,45,11,-1,1
-0.668662038603959,46,11,-1,1
0.6584790932925767,47,11,-1,1
-0.1609706601400452,48,11,-1,1
