Weight,Input Node,Hidden Node,Output Node,Layer Index
0.34256159555212057,57,0,-1,1
0.31280821377451185,58,0,-1,1
-0.18701582156166402,59,0,-1,1
-0.4910189544726222,60,0,-1,1
-0.6392235251450952,61,0,-1,1
-0.18124892994695316,62,0,-1,1
0.1655386171785951,63,0,-1,1
0.13307131928793903,0,1,-1,1
-0.26774935765049873,1,1,-1,1
-0.11218346403041521,2,1,-1,1
0.045710256554349474,3,1,-1,1
-0.24475762505074028,4,1,-1,1
-0.3933509579235201,5,1,-1,1
-0.31485027091247886,6,1,-1,1
-0.25603120577981264,7,1,-1,1
0.2943745236723847,8,1,-1,1
0.16053622138573365,9,1,-1,1
0.43888647416114474,10,1,-1,1
0.0572308064044975,11,1,-1,1
-0.45325758379540854,12,1,-1,1
-0.5682401486629475,13,1,-1,1
0.3299051271359567,14,1,-1,1
-0.0036031745913329676,15,1,-1,1
-0.044877001535651946,16,1,-1,1
0.06551434232255322,17,1,-1,1
0.5435507400240774,18,1,-1,1
-0.18620579818951952,19,1,-1,1
-0.7711723497331172,20,1,-1,1
0.46452904143668733,21,1,-1,1
0.5190823705192771,22,1,-1,1
0.31857898066362583,23,1,-1,1
-0.21248623309324022,24,1,-1,1
-0.35044919701492877,25,1,-1,1
0.174466013933482,26,1,-1,1
0.06142433997263536,27,1,-1,1
-0.7033843354115146,28,1,-1,1
0.5298190508966458,29,1,-1,1
-0.7448918537231369,30,1,-1,1
-0.04024201403386812,31,1,-1,1
0.16732583087569344,32,1,-1,1
-0.30120282242157226,33,1,-1,1
-0.27916646684517915,34,1,-1,1
-0.34200859842181475,35,1,-1,1
0.13725671384081573,36,1,-1,1
0.18855677526084896,37,1,-1,1
-0.8070591934421644,38,1,-1,1
0.1275979430641938,39,1,-1,1
-0.13744145895365437,40,1,-1,1
0.30679745980010525,41,1,-1,1
-0.4419912266636587,42,1,-1,1
-1.4230497210088273,43,1,-1,1
-0.5783814081095974,44,1,-1,1
-0.20684260326147294,45,1,-1,1
0.18173843930065195,46,1,-1,1
8.883475239788337e-05,47,1,-1,1
-0.21349431996103752,48,1,-1,1
0.14476688044622346,49,1,-1,1
0.0024841495772321065,50,1,-1,1
-0.8056421856015428,51,1,-1,1
-0.8383649777036616,52,1,-1,1
0.3097769344905853,53,1,-1,1
0.48860636155244835,54,1,-1,1
-0.2302581695285916,55,1,-1,1
0.13543108228855327,56,1,-1,1
0.18526933937959916,57,1,-1,1
0.2568519604718458,58,1,-1,1
0.37503901469873663,59,1,-1,1
0.29000610784953545,60,1,-1,1
-0.03663813254775377,61,1,-1,1
-0.03396776736856342,62,1,-1,1
-0.0703407551583543,63,1,-1,1
0.0616683592575482,0,2,-1,1
0.152639232630982,1,2,-1,1
-0.2355902187651255,2,2,-1,1
-0.12634062186965997,3,2,-1,1
-0.8042909427609533,4,2,-1,1
-0.6017759157044834,5,2,-1,1
-0.05915205175033029,6,2,-1,1
0.06593577443677542,7,2,-1,1
0.19457732097624555,8,2,-1,1
-0.061561050369390864,9,2,-1,1
-0.371883777626219,10,2,-1,1
-0.4722316602004181,11,2,-1,1
-0.2513978165856309,12,2,-1,1
-0.07666646678599211,13,2,-1,1
0.16003486358890517,14,2,-1,1
0.07984986731974182,15,2,-1,1
-0.43194175890237896,16,2,-1,1
0.4624024955006646,17,2,-1,1
1.6955906540796277,18,2,-1,1
1.608931091397765,19,2,-1,1
0.26400046229113283,20,2,-1,1
1.0981136076851183,21,2,-1,1
1.0866257323275188,22,2,-1,1
0.07922567440858419,23,2,-1,1
0.013610730577519149,24,2,-1,1
0.660062943921995,25,2,-1,1
0.18021308674071804,26,2,-1,1
-1.2552384311970153,27,2,-1,1
0.6239656293686073,28,2,-1,1
0.9413283291159098,29,2,-1,1
-0.399679448657469,30,2,-1,1
-0.4445477806590555,31,2,-1,1
0.3102873947223953,32,2,-1,1
-0.4080272161919312,33,2,-1,1
-1.8586845826155642,34,2,-1,1
0.6581294795717753,35,2,-1,1
1.739472466877805,36,2,-1,1
-0.007790000508770008,37,2,-1,1
-1.8024113170185805,38,2,-1,1
-0.17853650089209938,39,2,-1,1
0.06892161367455124,40,2,-1,1
-0.20170241287996418,41,2,-1,1
-0.48468248478722104,42,2,-1,1
-0.9396419238592565,43,2,-1,1
-1.0044270860058069,44,2,-1,1
-1.12020859578597,45,2,-1,1
0.10579481000824337,46,2,-1,1
-0.08398610631171169,47,2,-1,1
-0.3520778503245048,48,2,-1,1
0.013501947442220297,49,2,-1,1
-0.22447931567183585,50,2,-1,1
-0.786120030515504,51,2,-1,1
-0.8045361193443716,52,2,-1,1
0.15365125339255953,53,2,-1,1
0.47298077489112095,54,2,-1,1
0.15080045214428403,55,2,-1,1
0.06484051051637207,56,2,-1,1
-0.2410533767187549,57,2,-1,1
0.2520322090965263,58,2,-1,1
1.3848459803350344,59,2,-1,1
0.9590266850092374,60,2,-1,1
0.6182005762591314,61,2,-1,1
-0.23933679555533954,62,2,-1,1
-0.12113790691683285,63,2,-1,1
-0.15177374303675295,0,3,-1,1
-0.15611183710305085,1,3,-1,1
-0.08635671089563697,2,3,-1,1
0.10899086736320888,3,3,-1,1
-0.0034358690221113026,4,3,-1,1
0.11615888366657215,5,3,-1,1
0.13582441517647353,6,3,-1,1
-0.03523239136418744,7,3,-1,1
0.13860728309669235,8,3,-1,1
0.20845622853900433,9,3,-1,1
0.6122238354587682,10,3,-1,1
0.3592049661715515,11,3,-1,1
-0.3408129442663628,12,3,-1,1
-0.07658616144196233,13,3,-1,1
0.013308082637833474,14,3,-1,1
-0.060469622860703585,15,3,-1,1
-0.10389523179228521,16,3,-1,1
0.26749469653186797,17,3,-1,1
0.31880460230512603,18,3,-1,1
-0.07573525970798187,19,3,-1,1
-0.13781408652132116,20,3,-1,1
-0.2724664516130983,21,3,-1,1
0.2009726005502286,22,3,-1,1
-0.014227173308068764,23,3,-1,1
-0.047003473412602005,24,3,-1,1
-0.19845115342034952,25,3,-1,1
-0.37393523874368867,26,3,-1,1
0.011078501476886125,27,3,-1,1
1.5283446885868084,28,3,-1,1
0.6235122752314167,29,3,-1,1
-0.6169086748055708,30,3,-1,1
-0.23251300710097694,31,3,-1,1
0.11908153851378402,32,3,-1,1
-0.3482786949511897,33,3,-1,1
-0.5806399489936511,34,3,-1,1
0.5722928043498002,35,3,-1,1
1.292560809648897,36,3,-1,1
0.587990488732672,37,3,-1,1
-0.3008655715684167,38,3,-1,1
0.14279954582495347,39,3,-1,1
0.07976270835026536,40,3,-1,1
-0.2778206225154809,41,3,-1,1
-1.09563318514137,42,3,-1,1
0.2852971725548516,43,3,-1,1
0.5945033340629178,44,3,-1,1
-0.20977550555257288,45,3,-1,1
-0.2959260141126207,46,3,-1,1
0.01644373618830376,47,3,-1,1
-0.02129900562998824,48,3,-1,1
-0.2001047176710121,49,3,-1,1
-0.6771477672319297,50,3,-1,1
-0.22773592962903016,51,3,-1,1
0.15752238084235537,52,3,-1,1
0.180576771940579,53,3,-1,1
-0.2762497636443909,54,3,-1,1
0.11753620889002457,55,3,-1,1
-0.05722349972357496,56,3,-1,1
0.1741229309255447,57,3,-1,1
0.23468034705361684,58,3,-1,1
0.3284405024466895,59,3,-1,1
0.33385476460431945,60,3,-1,1
0.049175307585879555,61,3,-1,1
0.2303591163357286,62,3,-1,1
0.1160408352375824,63,3,-1,1
-0.04032469874919622,0,4,-1,1
-0.1988283278777948,1,4,-1,1
-0.042521345459622675,2,4,-1,1
0.26823877250339323,3,4,-1,1
0.29103966539937853,4,4,-1,1
0.4018910271944282,5,4,-1,1
-0.057435821716234924,6,4,-1,1
0.17486451653183666,7,4,-1,1
-0.05972731327253909,8,4,-1,1
-0.06279913667282061,9,4,-1,1
-0.27535419242361386,10,4,-1,1
0.022935137183472353,11,4,-1,1
0.6799480086131493,12,4,-1,1
-0.23127200948878598,13,4,-1,1
-0.2626019461412762,14,4,-1,1
0.045726611449800274,15,4,-1,1
-0.1441378749462356,16,4,-1,1
-0.46144480625964235,17,4,-1,1
-0.7231653211837574,18,4,-1,1
1.463368133354283,19,4,-1,1
1.6947761666699142,20,4,-1,1
-1.346846040294493,21,4,-1,1
-0.8459571892970763,22,4,-1,1
0.276785038745312,23,4,-1,1
-0.09130393827148384,24,4,-1,1
0.16508815210955113,25,4,-1,1
1.7030819520554579,26,4,-1,1
0.42162562382916297,27,4,-1,1
-0.48948975900788044,28,4,-1,1
-0.01582855567185143,29,4,-1,1
-0.5316140187511269,30,4,-1,1
-0.07550055411601889,31,4,-1,1
0.0914085562277562,32,4,-1,1
-0.41867687464815934,33,4,-1,1
0.08302499735938278,34,4,-1,1
-1.726504422716856,35,4,-1,1
-0.7429919611234379,36,4,-1,1
1.090600595345387,37,4,-1,1
-0.0815728538910625,38,4,-1,1
-0.13068230111746565,39,4,-1,1
-0.07552704116455336,40,4,-1,1
-0.13812209297504244,41,4,-1,1
-1.1006140320986955,42,4,-1,1
-1.2876570865270303,43,4,-1,1
0.13653005401743912,44,4,-1,1
0.12364669178990852,45,4,-1,1
-0.04421343290093399,46,4,-1,1
-0.18306137721258134,47,4,-1,1
0.09758010769930245,48,4,-1,1
-0.08454684578760997,49,4,-1,1
-0.5207373230185908,50,4,-1,1
0.05568637833756567,51,4,-1,1
-0.5734407048793881,52,4,-1,1
-0.2477385378496202,53,4,-1,1
-0.29459674799109836,54,4,-1,1
0.3424175296676512,55,4,-1,1
0.08418043698348789,56,4,-1,1
0.26713477526707535,57,4,-1,1
0.872555445843913,58,4,-1,1
1.067515666225461,59,4,-1,1
0.5459616980830988,60,4,-1,1
0.48262379354218005,61,4,-1,1
-0.06023094486042492,62,4,-1,1
0.020470022197892655,63,4,-1,1
-0.08316430171328196,0,5,-1,1
-0.2125670172004718,1,5,-1,1
-0.012593521601220872,2,5,-1,1
-0.0962466280114259,3,5,-1,1
-0.0027666278371145862,4,5,-1,1
-0.3256896573045148,5,5,-1,1
-0.004139079042315669,6,5,-1,1
-0.11420846871368187,7,5,-1,1
-0.14455754878454105,8,5,-1,1
-0.16120389363703277,9,5,-1,1
0.08722397432352404,10,5,-1,1
0.58335405320683,11,5,-1,1
0.2794192607073998,12,5,-1,1
0.19077577354637493,13,5,-1,1
0.005195426652694965,14,5,-1,1
-0.03892265603089138,15,5,-1,1
-0.21888182501491804,16,5,-1,1
0.9020639569376661,17,5,-1,1
0.8006253804643667,18,5,-1,1
0.5929621897057238,19,5,-1,1
0.2046336600186038,20,5,-1,1
1.559671703544556,21,5,-1,1
1.1831991044060641,22,5,-1,1
-0.31151132722949326,23,5,-1,1
0.2784783187981118,24,5,-1,1
0.08613802045046817,25,5,-1,1
-1.8018824066597054,26,5,-1,1
-1.2677636636880436,27,5,-1,1
0.3501376164774569,28,5,-1,1
-0.35331573991572574,29,5,-1,1
0.759029143916063,30,5,-1,1
-0.25913880122427996,31,5,-1,1
-0.041018445449906675,32,5,-1,1
0.22587057026320276,33,5,-1,1
-1.9676680614607809,34,5,-1,1
-0.7693176411410203,35,5,-1,1
-0.0813081972138182,36,5,-1,1
-0.6646318978251748,37,5,-1,1
0.0338875527527634,38,5,-1,1
0.10485827800890649,39,5,-1,1
-0.27381446206703247,40,5,-1,1
0.555411630039106,41,5,-1,1
0.5136188236490379,42,5,-1,1
0.6891734675711525,43,5,-1,1
0.008458092779367439,44,5,-1,1
-0.19153991157471137,45,5,-1,1
0.3284272087965109,46,5,-1,1
-0.009827586379776808,47,5,-1,1
-0.019937481649657585,48,5,-1,1
0.37782459742895924,49,5,-1,1
0.7924843555517579,50,5,-1,1
-0.08128348819420979,51,5,-1,1
0.42048587783935787,52,5,-1,1
0.1350133302801445,53,5,-1,1
0.18338059103263962,54,5,-1,1
-0.0016625662530975053,55,5,-1,1
0.10254263639614752,56,5,-1,1
-0.22242973011045292,57,5,-1,1
-0.022621074650217003,58,5,-1,1
0.45043389738460593,59,5,-1,1
0.40124585475337926,60,5,-1,1
-0.03422226361167488,61,5,-1,1
-0.03640548752382086,62,5,-1,1
-0.33445108060668416,63,5,-1,1
0.050536496964402586,0,6,-1,1
0.12843551258263794,1,6,-1,1
0.06698963289412238,2,6,-1,1
-0.39017121276039546,3,6,-1,1
-0.7687737845509941,4,6,-1,1
-0.2855300279291459,5,6,-1,1
-0.06345430960443453,6,6,-1,1
0.004866943333305988,7,6,-1,1
-0.04628233425990677,8,6,-1,1
-0.07274218949820142,9,6,-1,1
-0.1282718588458598,10,6,-1,1
0.12612856160140618,11,6,-1,1
1.167887710121051,12,6,-1,1
1.1948904653602035,13,6,-1,1
0.6178676569946598,14,6,-1,1
-0.028464607477876103,15,6,-1,1
-0.13732207831361193,16,6,-1,1
-0.9314030627643434,17,6,-1,1
-0.9864116119410429,18,6,-1,1
-0.5332368557258894,19,6,-1,1
0.4581376487142872,20,6,-1,1
0.07850475392231046,21,6,-1,1
0.22754897368247637,22,6,-1,1
0.24114881678460662,23,6,-1,1
-0.23448628510713884,24,6,-1,1
-0.0653657334111883,25,6,-1,1
1.1885519095599448,26,6,-1,1
0.6225492292701826,27,6,-1,1
-0.27521526207646857,28,6,-1,1
-1.0938076939980579,29,6,-1,1
-0.3633041859260301,30,6,-1,1
-0.02174066453725454,31,6,-1,1
-0.07425314959459589,32,6,-1,1
0.6851765779047699,33,6,-1,1
1.2762869224234958,34,6,-1,1
1.24418813711884,35,6,-1,1
0.6441222319455526,36,6,-1,1
-0.18958707457125043,37,6,-1,1
-0.6028329159430404,38,6,-1,1
-0.04334393231006811,39,6,-1,1
-0.06960563728498119,40,6,-1,1
0.9179137804465255,41,6,-1,1
0.6555185982317782,42,6,-1,1
-0.649189002278647,43,6,-1,1
-0.13352451436529816,44,6,-1,1
-0.13446413392848167,45,6,-1,1
0.5166350699354769,46,6,-1,1
-0.0027938717869355457,47,6,-1,1
0.007353675873873256,48,6,-1,1
-0.0606496241611098,49,6,-1,1
0.3944941674828066,50,6,-1,1
-0.24820968006419286,51,6,-1,1
-0.28811816978052684,52,6,-1,1
0.9658592271106099,53,6,-1,1
0.406791045095977,54,6,-1,1
-0.1357719114949987,55,6,-1,1
-0.03995280157707999,56,6,-1,1
-0.01455143562101739,57,6,-1,1
-0.5999983154936819,58,6,-1,1
-0.955013605297063,59,6,-1,1
-0.3912944746289583,60,6,-1,1
0.10825843412979978,61,6,-1,1
0.2333653983483301,62,6,-1,1
0.16671280591877372,63,6,-1,1
-0.02465046637746022,0,7,-1,1
0.2004744908569619,1,7,-1,1
0.21879772324392108,2,7,-1,1
0.19967423282179075,3,7,-1,1
0.009177658948683637,4,7,-1,1
-0.027193175841894214,5,7,-1,1
0.024605038986004787,6,7,-1,1
-0.3988655141337037,7,7,-1,1
-0.2944343539302306,8,7,-1,1
0.22092020786733035,9,7,-1,1
0.2172258166340007,10,7,-1,1
0.7215470198150261,11,7,-1,1
0.1701867650528375,12,7,-1,1
0.26398657548221566,13,7,-1,1
0.10168273493973357,14,7,-1,1
0.026836852708117462,15,7,-1,1
-0.02525496139710806,16,7,-1,1
0.005518126938019109,17,7,-1,1
0.16205521999353212,18,7,-1,1
0.25662385890866973,19,7,-1,1
0.2724153343068676,20,7,-1,1
0.2535049312903699,21,7,-1,1
-0.12179745372688164,22,7,-1,1
0.008041940458323458,23,7,-1,1
-0.025160056128538038,24,7,-1,1
-0.3268942442923046,25,7,-1,1
0.041678450204240575,26,7,-1,1
0.5275514574089463,27,7,-1,1
0.5590327269310635,28,7,-1,1
0.1608630177695755,29,7,-1,1
-0.32244788714065825,30,7,-1,1
0.18026658444260882,31,7,-1,1
0.02295367153832342,32,7,-1,1
-0.260834796402069,33,7,-1,1
0.10080278931201482,34,7,-1,1
0.8130414896972143,35,7,-1,1
0.6916798861738485,36,7,-1,1
0.06759114475419857,37,7,-1,1
-0.322737571028651,38,7,-1,1
-0.07855904569550334,39,7,-1,1
0.0475440467373685,40,7,-1,1
-0.07038923656624949,41,7,-1,1
0.058452543465554715,42,7,-1,1
0.31749997597960666,43,7,-1,1
0.7323576666713112,44,7,-1,1
0.5876953790518916,45,7,-1,1
0.15458342652548954,46,7,-1,1
0.021281951157896953,47,7,-1,1
0.11328852877401818,48,7,-1,1
0.102185534320278,49,7,-1,1
0.045965583967529616,50,7,-1,1
0.10020558942601773,51,7,-1,1
0.16962011737829377,52,7,-1,1
0.09847584858335881,53,7,-1,1
0.05941246848516011,54,7,-1,1
-0.14838288318623122,55,7,-1,1
-0.03874785740583105,56,7,-1,1
0.09083536226152704,57,7,-1,1
0.0033268054296139377,58,7,-1,1
0.25660471879297747,59,7,-1,1
0.05556993356559176,60,7,-1,1
0.26527323085081,61,7,-1,1
-0.03332003704246369,62,7,-1,1
-0.07646962883171515,63,7,-1,1
0.08871864469621962,0,8,-1,1
-0.02260057282616609,1,8,-1,1
0.18762443595399705,2,8,-1,1
-0.05362071432070857,3,8,-1,1
0.40749334099229173,4,8,-1,1
-0.04168451409524859,5,8,-1,1
0.0784235649748521,6,8,-1,1
-0.08751900840406486,7,8,-1,1
-0.07101930771790683,8,8,-1,1
0.23430700702698257,9,8,-1,1
0.07491306787740531,10,8,-1,1
0.520553265373195,11,8,-1,1
-0.2492156504676971,12,8,-1,1
0.2184320343240941,13,8,-1,1
0.10116750498218559,14,8,-1,1
-0.10392747622365814,15,8,-1,1
0.1695527778764867,16,8,-1,1
0.26868844145216336,17,8,-1,1
0.11182860463486487,18,8,-1,1
-0.9538094516018009,19,8,-1,1
0.37631599356158885,20,8,-1,1
1.1040058521664917,21,8,-1,1
-0.14784653291959665,22,8,-1,1
-0.44208423461719315,23,8,-1,1
0.05095196790343615,24,8,-1,1
-0.2541297489392064,25,8,-1,1
-0.8913935305719689,26,8,-1,1
-1.5512467159642476,27,8,-1,1
0.7190279224216053,28,8,-1,1
-0.08371708615345358,29,8,-1,1
-0.6417245585884434,30,8,-1,1
-0.021412799176556835,31,8,-1,1
0.03118702817344129,32,8,-1,1
-0.1210177102415362,33,8,-1,1
-0.10008142150971101,34,8,-1,1
-0.18848170290146743,35,8,-1,1
0.9044461578133649,36,8,-1,1
0.07896463948803836,37,8,-1,1
-0.11627663403707371,38,8,-1,1
-0.06723224421151389,39,8,-1,1
0.02606653376942747,40,8,-1,1
0.6827900203312165,41,8,-1,1
-0.5537639183843573,42,8,-1,1
0.44025248642357623,43,8,-1,1
0.46390839751995205,44,8,-1,1
-0.23295357366390276,45,8,-1,1
0.3235062785135508,46,8,-1,1
0.047965829024629474,47,8,-1,1
0.02435085569991923,48,8,-1,1
0.125156042648084,49,8,-1,1
0.34811630638801905,50,8,-1,1
-0.41000259863193844,51,8,-1,1
-0.6928742860255048,52,8,-1,1
0.12450523974585685,53,8,-1,1
0.19032129037309306,54,8,-1,1
0.0370925518867368,55,8,-1,1
0.02241966070475827,56,8,-1,1
-0.11375445759710262,57,8,-1,1
0.08537696363903322,58,8,-1,1
-0.43355647877999265,59,8,-1,1
-0.3585542754840596,60,8,-1,1
-0.3090155173437505,61,8,-1,1
-0.04979130193267919,62,8,-1,1
0.03544946289935737,63,8,-1,1
-0.08061612141672987,0,9,-1,1
-0.04531949709676989,1,9,-1,1
0.10291640858165604,2,9,-1,1
-0.06641993296756614,3,9,-1,1
-0.32402760732818503,4,9,-1,1
0.12972337812189094,5,9,-1,1
-0.15253435682858085,6,9,-1,1
0.32422400149937064,7,9,-1,1
0.019268768655975894,8,9,-1,1
-0.0809845045540865,9,9,-1,1
0.4469320403138356,10,9,-1,1
0.22350172972118054,11,9,-1,1
0.04025060985810257,12,9,-1,1
0.053124209051788204,13,9,-1,1
-0.19192756466256158,14,9,-1,1
0.14483941627479902,15,9,-1,1
0.025718512201173348,16,9,-1,1
-0.11589131998053673,17,9,-1,1
0.1957304887908456,18,9,-1,1
0.4789855009383923,19,9,-1,1
0.48198709325356337,20,9,-1,1
1.0966698994056898,21,9,-1,1
0.5820310882811168,22,9,-1,1
-0.48448514697654926,23,9,-1,1
0.03196464546120808,24,9,-1,1
0.06332957720004989,25,9,-1,1
0.01375615398792843,26,9,-1,1
-0.5682555351688412,27,9,-1,1
0.21655696599769567,28,9,-1,1
0.2098693811928956,29,9,-1,1
0.2944944676221744,30,9,-1,1
0.007308766689970982,31,9,-1,1
-0.25522141414462285,32,9,-1,1
0.28229886660111886,33,9,-1,1
-0.03929659544762108,34,9,-1,1
0.049552214961944056,35,9,-1,1
0.7466645808742045,36,9,-1,1
-0.7207651418476527,37,9,-1,1
-0.059514940300378086,38,9,-1,1
0.001110950100177613,39,9,-1,1
0.1662448134762997,40,9,-1,1
0.15125211179900963,41,9,-1,1
0.15262554219398017,42,9,-1,1
-0.023518030799003716,43,9,-1,1
-0.10242430556575889,44,9,-1,1
-0.14157298061645943,45,9,-1,1
0.19632304475114645,46,9,-1,1
0.09720493356858874,47,9,-1,1
-0.02660735903811377,48,9,-1,1
0.178804915387345,49,9,-1,1
0.3829781914185587,50,9,-1,1
0.3298849087029008,51,9,-1,1
0.16201918465825915,52,9,-1,1
0.02511431492707222,53,9,-1,1
0.17713423212984644,54,9,-1,1
-0.06334688606914392,55,9,-1,1
-0.0733656243531436,56,9,-1,1
0.025597833489724164,57,9,-1,1
0.10970906756617721,58,9,-1,1
0.167252340904072,59,9,-1,1
0.36174998880775766,60,9,-1,1
0.01672097929273778,61,9,-1,1
-0.029518008955663613,62,9,-1,1
-0.052022085825639615,63,9,-1,1
0.03281496923564278,0,10,-1,1
0.12963462789736133,1,10,-1,1
-0.018469106915160946,2,10,-1,1
0.3764003657245851,3,10,-1,1
0.30486491752688644,4,10,-1,1
0.32758407951282525,5,10,-1,1
-0.005064251761200401,6,10,-1,1
-0.037165875329102586,7,10,-1,1
-0.06440136368232077,8,10,-1,1
0.28079961995653147,9,10,-1,1
0.05133777946343157,10,10,-1,1
0.402201270586457,11,10,-1,1
0.6592714664654187,12,10,-1,1
-0.5260580354947006,13,10,-1,1
-0.7982074317793164,14,10,-1,1
-0.283845352904901,15,10,-1,1
0.32204117131021326,16,10,-1,1
0.3513415246572449,17,10,-1,1
-0.5049474469236722,18,10,-1,1
0.8690658186759777,19,10,-1,1
1.9119255523548406,20,10,-1,1
-0.3865279659968732,21,10,-1,1
-0.8658138767378855,22,10,-1,1
-0.5224431363197574,23,10,-1,1
0.17053142761037257,24,10,-1,1
-0.024747744581633715,25,10,-1,1
-0.3026961922317431,26,10,-1,1
-1.2937911332605003,27,10,-1,1
0.785403119205169,28,10,-1,1
1.1504525579769493,29,10,-1,1
1.3871905732472964,30,10,-1,1
-0.0245569226401841,31,10,-1,1
-0.06976909295127379,32,10,-1,1
-0.18252545921084148,33,10,-1,1
-0.3505072982392575,34,10,-1,1
-1.8346605872327446,35,10,-1,1
-0.6693453137916211,36,10,-1,1
0.4063013030233286,37,10,-1,1
0.9404188573449784,38,10,-1,1
-0.022527428495530768,39,10,-1,1
0.13063225420645894,40,10,-1,1
-0.2976221846789982,41,10,-1,1
-0.7505788617068239,42,10,-1,1
-0.04786080379443646,43,10,-1,1
0.22815868897535937,44,10,-1,1
0.5666435749739185,45,10,-1,1
-0.13693429575781732,46,10,-1,1
0.013734270121557857,47,10,-1,1
0.1464456754181691,48,10,-1,1
0.6173587504205074,49,10,-1,1
0.3221591073171163,50,10,-1,1
0.0737559794985398,51,10,-1,1
-0.37284319310743175,52,10,-1,1
-0.8395609584781634,53,10,-1,1
-0.16780819019835855,54,10,-1,1
0.020202556335733937,55,10,-1,1
0.08090568325725148,56,10,-1,1
0.11945643916927111,57,10,-1,1
0.9226176958163048,58,10,-1,1
0.9152586304101029,59,10,-1,1
0.7387996708983027,60,10,-1,1
0.5205897490078094,61,10,-1,1
-0.06400133178250332,62,10,-1,1
-0.01068508651487661,63,10,-1,1
-0.021628035927394505,0,11,-1,1
0.262901621280863,1,11,-1,1
0.22199943706876502,2,11,-1,1
-0.09326033441159261,3,11,-1,1
0.20993517844675014,4,11,-1,1
-0.1647674421328738,5,11,-1,1
-0.23115048723294934,6,11,-1,1
0.1403061703086515,7,11,-1,1
0.08496546911874105,8,11,-1,1
-0.31514119083510367,9,11,-1,1
-0.6655211781042478,10,11,-1,1
-0.6033732531621206,11,11,-1,1
-0.4992237855723181,12,11,-1,1
0.4740328928621575,13,11,-1,1
1.1787704840514128,14,11,-1,1
-0.04109336194420158,15,11,-1,1
0.31905847657715464,16,11,-1,1
0.01722967995893648,17,11,-1,1
0.8211420274330837,18,11,-1,1
0.4062579184114284,19,11,-1,1
0.47383501888830526,20,11,-1,1
0.8116839453714981,21,11,-1,1
1.4053608138036304,22,11,-1,1
0.5746877203225877,23,11,-1,1
0.17425923767302645,24,11,-1,1
-0.0028247535878339314,25,11,-1,1
0.6977932443790952,26,11,-1,1
-0.09195081068666885,27,11,-1,1
-0.7346642683889356,28,11,-1,1
-1.1104061214105716,29,11,-1,1
-0.40461886240593636,30,11,-1,1
0.46876301705511975,31,11,-1,1
0.32057595622298646,32,11,-1,1
-0.09848304849285268,33,11,-1,1
0.04487064213961362,34,11,-1,1
-0.5574656996797662,35,11,-1,1
-0.887599416066412,36,11,-1,1
-1.183102482709446,37,11,-1,1
-0.23450399866259233,38,11,-1,1
-0.18913599748435617,39,11,-1,1
-0.2553255666363306,40,11,-1,1
0.39682532214204247,41,11,-1,1
0.5992089561211041,42,11,-1,1
0.8770496135509507,43,11,-1,1
-0.3186601823332238,44,11,-1,1
-0.9842335012872984,45,11,-1,1
0.2263319698750944,46,11,-1,1
0.2653255169518939,47,11,-1,1
-0.024652538801849515,48,11,-1,1
-0.2707561852078489,49,11,-1,1
0.7042805690601257,50,11,-1,1
0.9261989480873596,51,11,-1,1
0.6133021334418793,52,11,-1,1
